epoch,train_loss,train_rmse,val_rmse,lr
1,3184.014404296875,56.53524578151525,56.53361314466211,0.0003
2,3156.7105712890625,56.47776723444227,56.47259342661274,0.0002999814948722491
3,3160.1512451171875,56.419668676848936,56.41088456571502,0.0002999259840548597
4,3272.32177734375,56.360757728791825,56.34801376758741,0.0002998334812442955
5,3194.098388671875,56.30044302031969,56.28342692946969,0.0002997040092642407
6,3140.3226318359375,56.23855529737192,56.21684361994324,0.00029953760005996916
7,3201.984130859375,56.17482526037754,56.14829779269323,0.000299334294690462
8,3239.703369140625,56.108575950034904,56.07682821871745,0.00029909414331827697
9,3050.14404296875,56.03955838656836,56.002140873138075,0.0002988172051971717
10,3174.052490234375,55.967626077528756,55.92452617205316,0.00029850354865748363
11,3111.343017578125,55.89243533624462,55.84326708710528,0.0002981532510892707
12,3095.9326171875,55.81354746529984,55.7578137581378,0.0002977663989232161
13,3099.65478515625,55.730552810106694,55.66786935184368,0.0002973430876093033
14,3112.54296875,55.642806330230606,55.57280215689246,0.00029688342159326487
15,3118.8411865234375,55.55001932105549,55.47229079173348,0.00029638751429081215
16,2995.904541015625,55.451898474842814,55.365925143041096,0.0002958554880596515
17,3043.5350341796875,55.34841841292981,55.25330999681485,0.00029528747416929463
18,3094.12841796875,55.238812396941235,55.13402470629728,0.0002946836127686697
19,3012.1270751953125,55.12319835288786,55.008404777531496,0.0002940440528515414
20,3066.947021484375,55.00169689192191,54.87659157642065,0.00029336895221974946
21,3000.978515625,54.87385951708946,54.737748498975826,0.000292658477444273
22,3143.7843017578125,54.739453128911805,54.59206660088128,0.00029191280382413173
23,2928.1563720703125,54.598428683913035,54.43934736739763,0.00029113211534313374
24,2909.615234375,54.4509481594017,54.27963621172697,0.00029031660462448003
25,3026.0804443359375,54.296785902518195,54.11278807210171,0.0002894664728832376
26,3001.728759765625,54.13553959392457,53.938536698870145,0.0002885819298766929
27,2931.6943359375,53.96704493722163,53.75656325725937,0.000287663193852597
28,2945.301513671875,53.79119575645811,53.566665673598756,0.00028671049149531664
29,2903.02490234375,53.608146663482955,53.369390645825,0.0002857240578699028
30,2823.96533203125,53.41768428833227,53.164222362396984,0.00028470413636409215
31,2869.2786865234375,53.220380483547245,52.95228188739142,0.00028365097862825497
32,2812.8511962890625,53.01558600111012,52.7325132733355,0.00028256484451330387
33,2702.053466796875,52.80311274779161,52.504370612193505,0.00028144600200657934
34,2654.548583984375,52.5830932562176,52.26776364216321,0.0002802947271657285
35,2778.9183349609375,52.35547815547887,52.02295352472495,0.00027911130405059136
36,2664.1187744140625,52.12021929436369,51.77039407882103,0.00027789602465311367
37,2683.7510986328125,51.877068059509455,51.50962515782288,0.0002766491888253021
38,2684.305908203125,51.62562868248389,51.24030899118666,0.00027537110420524036
39,2648.614013671875,51.36593365431658,50.96251208935267,0.0002740620861411841
40,2560.0484619140625,51.09894974563998,50.677686691899474,0.00027272245761375335
41,2648.298583984375,50.82475650155152,50.38562074482583,0.00027135254915624195
42,2568.5089111328125,50.54277436992408,50.08486138803236,0.00026995269877306345
43,2582.483642578125,50.252961011440874,49.775156749107396,0.00026852325185635343
44,2582.4495849609375,49.95526509331274,49.45719691142597,0.0002670645611007493
45,2506.112060546875,49.650354283034545,49.13213604668254,0.00026557698641636824
46,2524.051513671875,49.33885392509556,48.800156159285166,0.0002640608948400045
47,2429.5780029296875,49.0202002337839,48.460906720695455,0.0002625166604445688
48,2521.789306640625,48.694018828708316,48.113953425262714,0.0002609446642467913
49,2384.400390625,48.360062990714155,47.75919858284888,0.00025934529411321156
50,2347.2113037109375,48.02002116660234,47.39790586174926,0.0002577189446644782
51,2219.1558837890625,47.67401460542047,47.03016608568033,0.00025606601717798196
52,2220.90087890625,47.32174954831435,46.6560164025686,0.000254386919488847
53,2187.229248046875,46.963276002714295,46.27579493735434,0.0002526820658893032
54,2157.4801025390625,46.59916539110041,45.890478117042605,0.00025095187702646584
55,2208.1383056640625,46.22907578653267,45.49958013598573,0.0002491967797985476
56,2145.7467041015625,45.85350576913024,45.10396366397399,0.0002474172072495274
57,2067.2806396484375,45.47328064213453,44.70479820808814,0.00024561359846230325
58,2082.6962280273438,45.08788939410885,44.30150152212592,0.00024378639845035557
59,2057.7620849609375,44.69744569605636,43.893180971684956,0.00024193605804794627
60,1944.8955078125,44.302940094137384,43.48138212040621,0.0002400630337988824
61,2033.0853271484375,43.90488245276779,43.06740125003315,0.00023816778784387077
62,1919.297119140625,43.50287164351386,42.65018852085832,0.0002362507878064916
63,1859.8358764648438,43.09770818651748,42.2304447157417,0.0002343125066778194
64,1811.011962890625,42.69165342440542,41.80932421913623,0.00023235342269971955
65,1786.2946166992188,42.28432896363944,41.38690519897504,0.00023037401924684925
66,1759.70849609375,41.87412195503052,40.961676725520356,0.00022837478470739208
67,1752.043701171875,41.461089562922005,40.5344010651693,0.00022635621236255545
68,1672.3634033203125,41.04762444872365,40.106436744853546,0.0002243188002648609
69,1630.9446411132812,40.63412848742194,39.67799080537624,0.00022226305111525704
70,1701.0751342773438,40.219862849633884,39.25049632815287,0.00022018947213908578
71,1571.2134399414062,39.80465610967841,38.82313399573281,0.00021809857496093177
72,1650.5208129882812,39.38936706010993,38.395785732481706,0.000215990875478387
73,1466.2962646484375,38.97512343793116,37.97097373437644,0.00021386689373476065
74,1571.2415161132812,38.56284056328174,37.54909327637907,0.00021172715379076608
75,1411.8145751953125,38.15096435689917,37.12811563984317,0.00020957218359521682
76,1393.5297241210938,37.74293003522823,36.712153593934545,0.00020740251485476324
77,1472.6544189453125,37.3366883904294,36.30010031023983,0.00020521868290270147
78,1420.2796630859375,36.93141773054203,35.89052695443447,0.00020302122656688833
79,1409.8903198242188,36.52838201083566,35.48306064037583,0.0002008106880367935
80,1332.6968994140625,36.12803796560549,35.07885796994352,0.0001985876127297222
81,1354.3348388671875,35.73227975178468,34.67914505342293,0.0001963525491562419
82,1290.2838745117188,35.3413920899879,34.28469591258846,0.00019410604878484537
83,1236.913818359375,34.95488127066688,33.89455185561409,0.0001918486659058842
84,1237.5614624023438,34.57282501128831,33.50928269635053,0.0001895809574948057
85,1158.4002075195312,34.1943806029817,33.12809671331158,0.00018730348307472797
86,1187.7452392578125,33.82014890634214,32.75263337704502,0.0001850168045783856
87,1211.9991455078125,33.45112870978751,32.38341093356226,0.0001827214862094812
88,1148.1217651367188,33.086246752615615,32.01957439350623,0.0001804180943034767
89,1077.0543823242188,32.72712718794203,31.662565736340053,0.00017810719718785854
90,1047.8190307617188,32.37553884016478,31.3126126556795,0.00017578936504191123
91,1049.5213623046875,32.02906588282386,30.967544046836043,0.00017346516975603446
