epoch,train_loss,train_rmse,val_rmse,lr
1,3249.619669596354,56.56003338609093,56.55314357207452,0.0003
2,3203.3894856770835,56.47471965272583,56.45781819749654,0.0003
3,3137.2060546875,56.3849964504052,56.357367203313174,0.0003
4,3223.31640625,56.28740244186711,56.24875642282647,0.0003
5,3253.5562744140625,56.17693020388662,56.12624142727539,0.0003
6,3172.1280924479165,56.04855288995433,55.98458088895426,0.0003
7,3209.7403971354165,55.89937414424623,55.8191716147169,0.0003
8,3220.3428955078125,55.722364339548164,55.62356622621364,0.0003
9,3240.803995768229,55.51311767664825,55.39295937524429,0.0003
10,2946.0428466796875,55.2627949564304,55.11807971735656,0.0003
11,2935.9510498046875,54.96456569257116,54.79250128816061,0.0003
12,2871.953125,54.611945144107345,54.409436045557946,0.0003
13,2830.3064778645835,54.194138156288275,53.960969926588994,0.0003
14,2758.6489054361978,53.70307301281806,53.43130409929679,0.0003
15,2843.840291341146,53.12012918392759,52.80898563798367,0.0003
16,2675.2725423177085,52.425603203329466,52.06957091016801,0.0003
17,2664.9522298177085,51.62481155372514,51.216152486298,0.0003
18,2691.1048177083335,50.702105353089706,50.22666028994809,0.0003
19,2481.620646158854,49.670341669538054,49.13403138822411,0.0003
20,2473.935546875,48.52777096487715,47.9312612533164,0.0003
21,2422.16064453125,47.269508464420234,46.61974084206007,0.0003
22,2390.4978841145835,45.90698340653502,45.20455173437436,0.0003
23,1964.6523844401042,44.425514312296755,43.67760311347155,0.0003
24,1881.1536254882812,42.893647162111414,42.098858756944246,0.0003
25,1970.2956949869792,41.28231127415781,40.44754810558428,0.0003
26,1656.4483032226562,39.567156100676975,38.71056684992924,0.0003
27,1487.496561686198,37.82402337765091,36.961281751173395,0.0003
28,1415.0346069335938,36.05506782193097,35.1889617235214,0.0003
29,1197.050313313802,34.282898628761316,33.43384702502656,0.0003
30,1184.014892578125,32.54290452778917,31.715717546827555,0.0003
31,1034.2279459635417,30.83184435105302,30.02779907424935,0.0003
32,928.2538859049479,29.187515975295906,28.430257385455075,0.0003
33,766.6264394124349,27.68338220842338,26.98803762542114,0.0003
34,767.8968607584635,26.33204595058895,25.72404096290856,0.0003
35,677.5152994791666,25.101585671476812,24.609567210120655,0.0003
36,617.8869222005209,23.98540776008141,23.614098560738626,0.0003
37,565.2701314290365,23.025703842716226,22.76226303244314,0.0003
38,506.41229756673175,22.211724565214997,22.076520572890765,0.0003
39,458.0579477945964,21.51103631515973,21.485433471084917,0.0003
40,427.3530731201172,20.926212158372493,20.992735598905753,0.0003
41,443.90130615234375,20.40465222235962,20.56138985078868,0.0003
42,380.88465881347656,19.93571520590478,20.16948405826207,0.0003
43,376.812006632487,19.54423950869213,19.84460845539185,0.0003
