epoch,train_loss,train_rmse,val_rmse,lr
1,53.896199544270836,56.50695200921052,56.50320749577792,0.0003
2,53.62492752075195,56.42050326781556,56.41128724428602,0.0003
3,53.64067459106445,56.33197095565794,56.31667660033421,0.0003
4,54.000064849853516,56.24033200418888,56.21815660627315,0.0003
5,53.63967514038086,56.14393632050758,56.11391391334212,0.0003
6,53.31469980875651,56.04107934044862,56.002370071744494,0.0003
7,53.44593302408854,55.93112460169953,55.88319019209876,0.0003
8,53.50175476074219,55.812890562870706,55.75429058039869,0.0003
9,52.654205322265625,55.684831456794115,55.61436541063029,0.0003
10,53.072305043538414,55.5456268510556,55.46262255695667,0.0003
11,52.68946965535482,55.39409090756444,55.29709388506275,0.0003
12,52.48169072469076,55.22913374079265,55.11668103545546,0.0003
13,52.36118698120117,55.04962099360971,54.92086194021817,0.0003
14,52.240509033203125,54.854532837015064,54.70795333426857,0.0003
15,52.07788976033529,54.64340151711925,54.47780653757948,0.0003
16,51.40119934082031,54.41483185052762,54.228875027995954,0.0003
17,51.350694020589195,54.16852571202608,53.96103895506309,0.0003
18,51.32216135660807,53.90332716893816,53.67267837198062,0.0003
19,50.77007802327474,53.618720195943254,53.36336312443635,0.0003
20,50.74710464477539,53.314497877916104,53.03280882497391,0.0003
21,50.15497080485026,52.98948701854621,52.67965184634973,0.0003
22,50.49022420247396,52.6426501522762,52.30220637631356,0.0003
23,49.23410161336263,52.272846744184704,51.89964792110089,0.0003
24,48.84032440185547,51.879095971109436,51.470633751075255,0.0003
25,48.91503397623698,51.46061690095966,51.014281204395424,0.0003
26,48.3600819905599,51.01634069636364,50.52961774352444,0.0003
27,47.52171961466471,50.54580276290848,50.0161745625438,0.0003
28,47.25163269042969,50.0467489182849,49.47089024013282,0.0003
29,46.501931508382164,49.5208562363891,48.89771825909176,0.0003
30,45.64965947469076,48.966231822191844,48.29213899738376,0.0003
31,45.34453837076823,48.38370608375077,47.657152780104624,0.0003
32,44.394168853759766,47.773246047020585,46.993756243085414,0.0003
33,43.24713643391927,47.13532660906967,46.30162474601082,0.0003
34,42.64181645711263,46.46985598338502,45.58005280684912,0.0003
35,42.529181162516274,45.77644002014583,44.8298109229076,0.0003
36,41.37619272867838,45.05796434454142,44.0564336628968,0.0003
37,40.77470779418945,44.310141466160005,43.25265983487176,0.0003
38,39.99768829345703,43.53625281249954,42.425408181168294,0.0003
