epoch,train_loss,train_rmse,val_rmse,lr
1,3040.1463216145835,56.54913924629322,56.56472910617455,0.0003
2,3234.3631591796875,56.47751569004332,56.49678615473515,0.0003
3,3110.3543294270835,56.35973313195073,56.385959252627316,0.0003
4,3197.976603190104,56.22964075445265,56.26558061414133,0.0003
5,3173.3045654296875,56.073529481950246,56.12061967011289,0.0003
6,3124.4298502604165,55.930216876753924,55.984047842866374,0.0003
7,3014.0944010416665,55.84562994491966,55.900225262829096,0.0003
8,3032.8739420572915,55.716795768012176,55.77898695587565,0.0003
9,3070.319376627604,55.63622563705509,55.70613216910582,0.0003
10,3072.8899739583335,55.56723265391257,55.645143175296745,0.0003
11,3135.623738606771,55.39262742162054,55.4875894485959,0.0003
12,3172.2318115234375,55.30999572123601,55.42704387738768,0.0003
13,3072.9002685546875,55.209505803915405,55.344300613255555,0.0003
14,2939.828898111979,54.9756816377767,55.13447725502481,0.0003
15,2844.3953653971353,54.8385502399563,54.99649999626766,0.0003
16,2922.720987955729,54.876628510835786,55.02666765373331,0.0003
17,3173.7069091796875,54.86952769654636,55.0270894548054,0.0003
18,2909.7871907552085,54.80279473443683,54.972096272148306,0.0003
19,3029.2210693359375,54.72009222211294,54.8852385006937,0.0003
20,2895.3988444010415,54.554430228308384,54.72859483646501,0.0003
21,3135.017618815104,54.59283772608405,54.76250223752069,0.0003
22,2953.364542643229,54.31358726556547,54.51623399433793,0.0003
23,2960.2911376953125,54.225248027744755,54.43011656063524,0.0003
24,3051.7587076822915,54.10711042141171,54.330641169590315,0.0003
25,2763.63720703125,54.08429201631537,54.29822513296286,0.0003
26,2803.1761881510415,53.84530753596004,54.057404715362054,0.0003
27,2835.416788736979,53.74753541414212,53.97985639192636,0.0003
28,2855.2738037109375,53.72464480516525,53.96167436017402,0.0003
29,2872.375935872396,53.60660241300259,53.82106279572519,0.0003
30,2797.615437825521,53.53975552751592,53.7850234416608,0.0003
31,2745.253702799479,53.39180109897952,53.66711257439038,0.0003
32,2859.687703450521,53.27864334228508,53.57457652084757,0.0003
33,2757.5879720052085,53.082763873952736,53.38546151450738,0.0003
34,3005.613728841146,53.18292326907929,53.47299213371362,0.0003
35,2605.0042724609375,52.79917821971283,53.118450557042394,0.0003
36,2617.8933715820312,52.2696295827757,52.61203775557035,0.0003
37,2773.8754069010415,51.99301351427057,52.39327732442828,0.0003
38,2800.6561686197915,52.21963225844069,52.561151049626915,0.0003
39,2888.655069986979,52.46585563804869,52.77364975223167,0.0003
40,2554.3457845052085,51.900088891877566,52.24529944279943,0.0003
41,2696.953857421875,51.78727141400417,52.09001962246193,0.0003
42,2860.802978515625,51.99781452193205,52.265154140587136,0.0003
43,2553.8313191731772,50.834727793580235,51.16459332516115,0.0003
44,2558.0958455403647,51.12359498058645,51.42656985442915,0.0003
45,2539.7420654296875,50.591227448461694,50.929932681789595,0.0003
46,2629.150594075521,51.059588150274394,51.35042868588278,0.0003
47,2608.6315104166665,50.95887379684522,51.22940181722608,0.0003
48,2657.708292643229,51.21295328709089,51.440648141347765,0.0003
49,2433.8989054361978,51.00627086686014,51.173491923714714,0.0003
50,2747.8404947916665,51.01569299209141,51.18724585729941,0.0003
51,2539.700887044271,50.809043157002925,51.00708172390853,0.0003
52,2542.6043294270835,50.722007571646365,50.944673487205435,0.0003
53,2621.9146728515625,50.723611524357864,50.916634027432444,0.0003
54,2421.169962565104,50.36218236992014,50.54726608992909,0.0003
55,2488.713826497396,50.64179696339437,50.79622271091896,0.0003
56,2327.4960123697915,50.28939908575255,50.4645436861395,0.0003
57,2529.3057861328125,50.05200372947624,50.21959502798849,0.0003
58,2330.6329752604165,49.62504913922504,49.781649308588335,0.0003
59,2340.4307454427085,49.61175173716035,49.753158065203074,0.0003
60,2395.228312174479,49.11361226151945,49.302338901979624,0.0003
61,2324.774861653646,48.892135563176794,48.97689214717982,0.0003
62,2520.9698893229165,49.03587649865421,49.11953895030617,0.0003
63,2390.7068684895835,49.18628573424444,49.25958744687782,0.0003
64,2283.144083658854,48.87421866748335,49.01526411720765,0.0003
65,2406.1107177734375,48.98247782993077,49.18841696581826,0.0003
66,2113.408681233724,48.198162266393595,48.43000111488523,0.0003
67,2436.4054361979165,48.492631887511344,48.77055852518361,0.0003
68,2277.1057739257812,48.451194044122,48.724782524074556,0.0003
69,2219.1119588216147,48.25655951996985,48.427540440812095,0.0003
70,2393.731486002604,48.27286403641718,48.49397335394896,0.0003
71,2247.6207275390625,47.589120497563655,47.78714182789551,0.0003
72,2104.1609903971353,45.53503717042117,45.8608823958648,0.0003
73,2039.2383219401042,45.98142897792946,46.29489111982044,0.0003
74,1931.1327514648438,45.40939662917114,45.75942834647593,0.0003
75,2160.0675659179688,46.235296927696474,46.54969701748369,0.0003
76,2244.5132039388022,46.43182932767696,46.73823818293642,0.0003
77,2097.674072265625,46.26351483739293,46.61239664916007,0.0003
78,2008.770772298177,46.024128213286254,46.29549689168429,0.0003
79,2219.1854248046875,46.361474213564165,46.59170177736914,0.0003
80,2058.8929443359375,45.97498110778935,46.25935183459212,0.0003
81,2151.5677490234375,45.815511071335465,46.11120390244861,0.0003
82,2107.3023885091147,45.72941958368907,46.157435676907056,0.0003
83,1984.3568929036458,45.58198379328755,45.933663821825476,0.0003
84,1959.8877970377605,45.06730651471577,45.318107688194715,0.0003
85,1952.8936767578125,43.969827613235765,44.45179373516764,0.0003
86,2182.1241048177085,44.62693179092188,45.137884777150504,0.0003
87,2048.6150105794272,44.82465028300207,45.296899615553095,0.0003
88,1886.4463907877605,43.87923139323506,44.25873246287572,0.0003
89,2135.5222778320312,44.15264971461191,44.50913406735554,0.0003
90,2033.8253580729167,44.415539127504324,44.72921985109436,0.0003
91,1982.1487630208333,44.447240287528984,44.792137176698056,0.0003
92,1899.3182983398438,44.13392246164816,44.619179817522785,0.0003
93,1892.602783203125,44.21074440468941,44.713484291536304,0.0003
94,1802.1614176432292,43.27050957051058,43.79800518782572,0.0003
95,1772.6075642903645,41.99991541029387,42.32226412863918,0.0003
96,1745.8552856445312,41.382557687399114,41.48310799181451,0.0003
97,1684.27783203125,42.147015693548056,42.45639439276101,0.0003
98,1722.176737467448,40.804191946309736,41.16942221161436,0.0003
99,1804.916768391927,41.863997140205306,42.17951205146231,0.0003
100,1909.2230428059895,42.759672438824104,42.83250645954211,0.0003
101,1701.629150390625,42.19520863022533,42.3401437394864,0.0003
102,1726.8561197916667,41.70777824899816,41.990968763195305,0.0003
103,1614.4861450195312,41.88186075482045,42.1724302592051,0.0003
104,1758.5167846679688,41.448934161187104,41.879099830025275,0.0003
105,1699.9834391276042,41.282532265235794,41.79970742889188,0.0003
106,1825.195780436198,40.89684645313939,41.42701204638392,0.0003
107,1732.7127888997395,41.2812977053291,41.80393807555639,0.0003
108,1643.6487630208333,40.58809880906161,41.17959095194099,0.0003
109,1668.9110514322917,40.23994308414579,40.744488114015994,0.0003
110,1442.8960367838542,39.8784605240888,40.299817396202435,0.0003
111,1733.0679728190105,39.819842416174644,40.19449353031065,0.0003
112,1596.9405924479167,39.68017445366986,40.19528612370262,0.0003
113,1519.2901611328125,38.971919790694955,39.46654602029115,0.0003
114,1450.8380737304688,38.82759898553406,39.261011070235796,0.0003
115,1354.5079040527344,38.204012321461214,38.636310259495716,0.0003
116,1497.322489420573,38.22521116647836,38.73740214192031,0.0003
117,1520.237813313802,38.03659956556016,38.61839837339143,0.0003
