epoch,train_loss,train_rmse,val_rmse,lr
1,53.76639175415039,56.58418059155064,56.58661694522717,0.0003
2,53.29847526550293,56.57052976737234,56.573079296445364,0.0002999814948722491
3,53.531673431396484,56.5516061100678,56.555128188079955,0.0002999259840548597
4,54.566741943359375,56.527258998625285,56.5321328406081,0.0002998334812442955
5,53.927791595458984,56.49666689022306,56.50264127269063,0.0002997040092642407
6,53.34059715270996,56.458822600353,56.46572512717848,0.00029953760005996916
7,53.86379814147949,56.41655770813449,56.42438389808082,0.000299334294690462
8,54.2564754486084,56.371698220321065,56.3804764378122,0.00029909414331827697
9,52.502899169921875,56.32129776504553,56.331015382149516,0.0002988172051971717
10,53.74423027038574,56.26973541594194,56.28008651982279,0.00029850354865748363
11,53.19091987609863,56.217406248333575,56.22778442407173,0.0002981532510892707
12,53.079383850097656,56.16279545532683,56.17266854927509,0.0002977663989232161
13,53.226863861083984,56.106442545094005,56.115266182060736,0.0002973430876093033
14,53.31112289428711,56.05062316875716,56.05915378814981,0.00029688342159326487
15,53.41407012939453,55.99574487611124,56.00340939680025,0.00029638751429081215
16,52.3337345123291,55.94519556566954,55.95403400807737,0.0002958554880596515
17,52.847808837890625,55.88972345087294,55.897137371144964,0.00029528747416929463
18,53.39263916015625,55.84088539291863,55.8474390001185,0.0002946836127686697
19,52.64272117614746,55.79448357166384,55.80064460873452,0.0002940440528515414
20,53.28049659729004,55.74927612184761,55.75460438925231,0.00029336895221974946
21,52.731163024902344,55.706323978323915,55.71270316014796,0.000292658477444273
22,54.26839637756348,55.67153734902988,55.67719720630073,0.00029191280382413173
23,52.268327713012695,55.625059702017225,55.62998268704594,0.00029113211534313374
24,52.18870544433594,55.58826448686776,55.59441295781533,0.00029031660462448003
25,53.42707061767578,55.546713974169855,55.5528179451565,0.0002894664728832376
26,53.24195098876953,55.5051605046383,55.51095576022769,0.0002885819298766929
27,52.861915588378906,55.460865533896026,55.4658419349032,0.000287663193852597
28,52.90736389160156,55.4243509761534,55.43051312483256,0.00028671049149531664
29,52.84557342529297,55.38468396535774,55.38983048578299,0.0002857240578699028
30,52.165353775024414,55.350321008409935,55.355959302378814,0.00028470413636409215
31,52.717227935791016,55.32344312194078,55.330520943241574,0.00028365097862825497
32,52.44340515136719,55.29112464639545,55.298157543514144,0.00028256484451330387
33,51.48489761352539,55.25017200347666,55.255031138223096,0.00028144600200657934
34,51.41961860656738,55.21523218680013,55.21961042477968,0.0002802947271657285
35,52.73628234863281,55.18383727934245,55.18819366883708,0.00027911130405059136
36,51.880531311035156,55.14982427401497,55.15263322153666,0.00027789602465311367
37,52.327877044677734,55.11768854831346,55.11769092116762,0.0002766491888253021
38,52.65742111206055,55.08264246482531,55.08281896069095,0.00027537110420524036
39,52.33735656738281,55.058728593296784,55.058528932149194,0.0002740620861411841
40,51.489845275878906,55.02516390845553,55.02518925110291,0.00027272245761375335
41,52.64154624938965,54.98068377093151,54.9764728745512,0.00027135254915624195
42,52.21327781677246,54.941973182690035,54.93667107667003,0.00026995269877306345
43,52.64427185058594,54.913176689034124,54.907953830659785,0.00026852325185635343
44,52.73464012145996,54.87977413493116,54.87499470234729,0.0002670645611007493
45,52.10617446899414,54.847998775959596,54.84204157917791,0.00026557698641636824
46,52.496089935302734,54.81284063437421,54.80739565344285,0.0002640608948400045
47,51.98426628112793,54.776150992784295,54.76659732771281,0.0002625166604445688
48,53.3247184753418,54.75094982665411,54.74216033692774,0.0002609446642467913
49,51.9639949798584,54.73373403800761,54.72748994248387,0.00025934529411321156
50,51.9495964050293,54.704471006754574,54.697323972469604,0.0002577189446644782
51,51.2102108001709,54.672085817528654,54.66626327590556,0.00025606601717798196
52,51.66189002990723,54.641018962185086,54.63255448163449,0.000254386919488847
53,51.447153091430664,54.61283485284528,54.603096321706204,0.0002526820658893032
54,51.53914451599121,54.57457846227122,54.56006054035814,0.00025095187702646584
55,52.25349426269531,54.54367088455255,54.5259765887733,0.0002491967797985476
56,51.8663330078125,54.51003951111046,54.49182894993762,0.0002474172072495274
