epoch,train_loss,train_rmse,val_rmse,lr
1,3204.9522705078125,56.57965335831971,56.590912303892445,0.0003
2,3122.6893310546875,56.55494338372776,56.56425148459986,0.0003
3,3135.8358154296875,56.53031029019363,56.537765806617394,0.0003
4,3141.985595703125,56.50544920974976,56.511131886166474,0.0003
5,3233.0721435546875,56.479980436718535,56.48378870363679,0.0003
6,3284.158447265625,56.453803588280316,56.45561220353254,0.0003
7,3195.4232177734375,56.4267674412947,56.42639712140049,0.0003
8,3216.387451171875,56.398792765892765,56.396138274856725,0.0003
9,3126.18115234375,56.36975740516722,56.36484761965392,0.0003
10,3130.736572265625,56.3395004914247,56.33225569522097,0.0003
11,3155.266845703125,56.30777238915758,56.29797996732492,0.0003
12,3202.365966796875,56.27428089397904,56.261829196274284,0.0003
13,3118.5938720703125,56.23876642840295,56.223391967414784,0.0003
14,3145.41162109375,56.201196297795924,56.18260991342053,0.0003
15,3248.728759765625,56.16117713308054,56.139092733744775,0.0003
16,3147.398681640625,56.11843199930314,56.092488603462506,0.0003
17,3269.3896484375,56.07274453142551,56.04272161650426,0.0003
18,3162.5035400390625,56.02387565941131,55.989561786898804,0.0003
19,3236.7138671875,55.9715242495474,55.932674865161836,0.0003
20,3098.806884765625,55.91515073566796,55.87149536034676,0.0003
21,3147.0390625,55.85489824340996,55.806185397344294,0.0003
22,3170.9775390625,55.790571943967436,55.736497510113296,0.0003
23,3109.8551025390625,55.72194911441859,55.662361692098074,0.0003
24,3157.9803466796875,55.64867316017218,55.58359139582386,0.0003
25,3036.93896484375,55.57002939947949,55.49908286267396,0.0003
26,2958.5946044921875,55.48556708518239,55.40817930432766,0.0003
27,3083.86279296875,55.394768684000795,55.310189369228205,0.0003
28,3061.052001953125,55.29741744823124,55.20519303259053,0.0003
29,2974.310302734375,55.19324031997853,55.09319352758589,0.0003
30,3104.6239013671875,55.08113002672963,54.97252897259614,0.0003
31,3050.2728271484375,54.9604648858232,54.842602046982634,0.0003
32,2866.57763671875,54.831117240066504,54.70336756820373,0.0003
33,3012.509521484375,54.69246699157479,54.55451631835152,0.0003
34,3157.0794677734375,54.54343028449649,54.39485463759676,0.0003
35,2924.533203125,54.38347941968292,54.22297265431491,0.0003
36,2857.1710205078125,54.213028841694246,54.04019545781396,0.0003
37,2910.9371337890625,54.03148410663282,53.84626243450709,0.0003
38,2880.15185546875,53.83732479351419,53.63966805228487,0.0003
39,2720.58251953125,53.6302804006685,53.41996895825175,0.0003
40,2798.6827392578125,53.4100131562502,53.186621302639566,0.0003
41,2809.18896484375,53.17571813490096,52.93925450073729,0.0003
42,2805.2447509765625,52.92721223763587,52.67834930115988,0.0003
43,2773.084228515625,52.66269650166767,52.40159855420569,0.0003
44,2749.765869140625,52.38153100947703,52.10749688714615,0.0003
45,2712.5101318359375,52.08304005120307,51.79541585682765,0.0003
46,2809.7322998046875,51.76644538668869,51.46586004491664,0.0003
47,2729.0380859375,51.43143432614418,51.11837107688727,0.0003
48,2682.17529296875,51.078954267996124,50.75439442681054,0.0003
49,2521.2060546875,50.70807628979653,50.37326045732471,0.0003
50,2575.3104248046875,50.319710118973575,49.97494752191087,0.0003
51,2508.9013671875,49.91356971723767,49.55921908227524,0.0003
52,2424.317138671875,49.488360510528764,49.12443160476625,0.0003
53,2413.05322265625,49.04395912254952,48.67031019398107,0.0003
54,2337.3619384765625,48.580621271987376,48.19674972872038,0.0003
55,2355.136962890625,48.098494612767134,47.70451139634347,0.0003
56,2332.892822265625,47.59636070233782,47.19303505613536,0.0003
57,2285.7593994140625,47.07489694196098,46.66275253859346,0.0003
58,2209.0975341796875,46.533613566482266,46.11303117591838,0.0003
59,2104.2645263671875,45.9737349059716,45.54385226861835,0.0003
60,2103.79248046875,45.39733567870202,44.95493719032501,0.0003
61,2032.4058837890625,44.80535984621332,44.35047934361999,0.0003
62,2029.4703369140625,44.19720859378201,43.731834883161774,0.0003
63,1883.7448120117188,43.57200053045039,43.09498958035426,0.0003
64,1845.3804931640625,42.930515962241145,42.44157974874667,0.0003
65,1928.8406372070312,42.27387771274327,41.77298972349155,0.0003
66,1731.618408203125,41.60505685897502,41.0924699034881,0.0003
67,1695.0368041992188,40.924699693355215,40.40027243333965,0.0003
68,1695.4347534179688,40.23356598720638,39.697377160666015,0.0003
69,1623.5311889648438,39.531842118619394,38.98445843501273,0.0003
70,1594.8489379882812,38.8219863348874,38.263703096080455,0.0003
71,1529.8212890625,38.10442044005966,37.535650506287865,0.0003
72,1460.0501098632812,37.37764163971529,36.799672628805126,0.0003
73,1326.9976806640625,36.644237816235766,36.057937256692746,0.0003
74,1280.6669921875,35.910705769531724,35.31751595986325,0.0003
75,1235.0624389648438,35.182121516782246,34.5814179756903,0.0003
76,1173.0958251953125,34.4590740769282,33.85037761160755,0.0003
77,1161.9218139648438,33.737099152933915,33.122432445437575,0.0003
78,1106.5598754882812,33.020223999938835,32.39968493263478,0.0003
79,1048.8427429199219,32.31257422050201,31.686166269096756,0.0003
80,997.8353271484375,31.6143688697596,30.98279561539425,0.0003
81,1088.1549682617188,30.924847674421542,30.28906023597644,0.0003
82,1019.1512451171875,30.237916117648396,29.602053837244796,0.0003
83,940.9376220703125,29.55824477590308,28.924994873321687,0.0003
84,918.9255676269531,28.89361238972259,28.26576885614419,0.0003
85,791.721923828125,28.249665155381898,27.62971283249312,0.0003
86,834.7209777832031,27.62848384685866,27.019256203732308,0.0003
87,797.4797058105469,27.025946684557606,26.43186351575406,0.0003
