epoch,train_loss,train_rmse,val_rmse,lr
1,3026.853474934896,56.46404925489223,56.477177109089915,0.0003
2,3216.788370768229,56.34557133474538,56.36460826426532,0.0002999814948722491
3,3090.6834309895835,56.183731185983014,56.21245101289837,0.0002999259840548597
4,3175.6419270833335,56.02205592038655,56.059891750721,0.0002998334812442955
5,3148.6279296875,55.84298987891965,55.88921322070715,0.0002997040092642407
6,3097.374471028646,55.67553732686983,55.72506819026311,0.00029953760005996916
7,2984.980183919271,55.56249340032653,55.61067098965688,0.000299334294690462
8,3001.4666341145835,55.424547201246625,55.47848696239685,0.00029909414331827697
9,3034.804443359375,55.317970728735574,55.374267533406375,0.0002988172051971717
10,3036.1359049479165,55.21032525634184,55.2699768418388,0.00029850354865748363
11,3096.1339111328125,55.03778293615167,55.1096842483623,0.0002981532510892707
12,3129.364217122396,54.9226065489898,55.01018762807397,0.0002977663989232161
13,3027.1917724609375,54.804026043875055,54.90492773095953,0.0002973430876093033
14,2895.105509440104,54.574014683036744,54.69567160176424,0.00029688342159326487
15,2797.0276082356772,54.430830042070916,54.551423878183876,0.00029638751429081215
16,2873.197062174479,54.42623558224547,54.540901399651524,0.0002958554880596515
17,3117.426228841146,54.37405535615752,54.49245214035667,0.00029528747416929463
18,2855.5861002604165,54.28438156305465,54.41119785271949,0.0002946836127686697
19,2970.1758626302085,54.17489046886886,54.30074175401207,0.0002940440528515414
20,2837.2081298828125,54.01235805090931,54.14696746897313,0.00029336895221974946
21,3072.522216796875,53.97661735944782,54.10916283145535,0.000292658477444273
22,2888.551717122396,53.716796556149234,53.87143290732059,0.00029191280382413173
23,2894.451904296875,53.6223118050429,53.78284302062024,0.00029113211534313374
24,2984.6040852864585,53.49515499222519,53.6696550761402,0.00029031660462448003
25,2696.752888997396,53.42975400783276,53.59201354600726,0.0002894664728832376
26,2731.247802734375,53.1900008878119,53.352275149667676,0.0002885819298766929
27,2763.578653971354,53.09786921541755,53.27216687104216,0.000287663193852597
28,2784.340861002604,53.00645772626024,53.18202827590179,0.00028671049149531664
29,2797.4930826822915,52.88857566391063,53.03983259438058,0.0002857240578699028
30,2723.772013346354,52.789483039552834,52.969434570776606,0.00028470413636409215
31,2669.6725260416665,52.65748418382539,52.86260448553857,0.00028365097862825497
32,2776.1249186197915,52.52103109887892,52.74402458091705,0.00028256484451330387
33,2676.6553955078125,52.373143875096545,52.600932651870224,0.00028144600200657934
34,2921.6593424479165,52.38297285371919,52.61204333199856,0.0002802947271657285
