epoch,train_loss,train_rmse,val_rmse,lr
1,52.24025090535482,56.471045639491805,56.48174083997268,0.0003
2,54.056108474731445,56.35876689098642,56.370357579788575,0.0003
3,52.85808118184408,56.20663710901142,56.221277547332065,0.0003
4,53.85837491353353,56.05509375561534,56.07201902206143,0.0003
5,53.61021931966146,55.89459148591523,55.91270102947196,0.0003
6,52.796360651652016,55.74477600808514,55.761287831508824,0.0003
7,51.70343844095866,55.62780200899402,55.63563527069073,0.0003
8,51.99481646219889,55.52610855802568,55.533053935333406,0.0003
9,52.66209157307943,55.42085011182146,55.42394426648196,0.0003
10,52.50178146362305,55.26774421038628,55.26634821925709,0.0003
11,52.90126419067383,55.15448495097926,55.15875189638112,0.0003
12,53.20124181111654,55.023507847476836,55.03147660062302,0.0003
13,52.489440282185875,54.92335962989758,54.93413350837051,0.0003
14,50.74596850077311,54.78613922668061,54.805912830369834,0.0003
15,50.0394484202067,54.712835560982356,54.72563907383259,0.0003
16,50.970559438069664,54.65337932239913,54.66091314933636,0.0003
17,53.3957888285319,54.52060277762934,54.522774529352354,0.0003
18,50.73642349243164,54.47995482366106,54.481506422272034,0.0003
19,51.93279012044271,54.314012266692465,54.31692418122624,0.0003
20,50.51521110534668,54.22316957166646,54.233496011223124,0.0003
21,52.613457361857094,54.136500665664485,54.15295792769201,0.0003
22,51.26447550455729,53.98674150925251,54.00943561532362,0.0003
23,51.49236297607422,53.88731060229797,53.90654200349459,0.0003
24,52.05816841125488,53.78335887632742,53.80385486635906,0.0003
25,49.464263916015625,53.68091890263296,53.68974557775128,0.0003
26,49.72694206237793,53.49538533231116,53.50333793731959,0.0003
27,50.08743858337402,53.44762672164297,53.46798144180998,0.0003
28,50.12196477254232,53.30094713660067,53.32742854957617,0.0003
29,50.47675323486328,53.14545379311921,53.14734781244218,0.0003
30,49.53217061360677,53.08319920862118,53.095501887124,0.0003
31,49.08419100443522,52.977704533792014,52.99628850095873,0.0003
32,50.27836227416992,52.86965453402862,52.89751874344018,0.0003
33,49.3382682800293,52.69600956923664,52.71770710577631,0.0003
34,51.37091827392578,52.63305727855939,52.65191393680281,0.0003
35,47.33314514160156,52.47622928866376,52.50260325610424,0.0003
36,47.67761993408203,52.29348802954362,52.324626193726004,0.0003
37,49.31358528137207,52.08737607425426,52.1406770012785,0.0003
38,49.534911473592125,51.984321430105865,52.03783426920267,0.0003
39,50.361654917399086,51.94928259141137,51.98361665484997,0.0003
40,46.51508331298828,51.74061462608318,51.79957732573682,0.0003
41,48.60736910502116,51.606483917956254,51.66510172159244,0.0003
42,49.739000956217446,51.37162112998359,51.41824725212368,0.0003
43,46.80595143636068,51.187840713277,51.2486350321474,0.0003
44,47.10692024230957,51.00520826229021,51.06095214324683,0.0003
45,46.83214823404948,50.87494284659726,50.95508236626588,0.0003
46,47.86008644104004,50.70143074460403,50.723575261208026,0.0003
47,47.13775761922201,50.62177548399352,50.63848960659719,0.0003
48,47.911006927490234,50.470084663211246,50.50863433571568,0.0003
49,45.51583989461263,50.32465695173826,50.359821629659244,0.0003
50,48.718013763427734,50.20003546534039,50.2386657477877,0.0003
51,46.7530206044515,49.915012471046275,49.98305562149389,0.0003
52,46.81915028889974,49.82297061548881,49.8690145787124,0.0003
53,47.46148999532064,49.638817760680894,49.65384691684962,0.0003
54,45.49675432840983,49.46465583005237,49.469856892709615,0.0003
55,46.088361740112305,49.42132474193935,49.44153090245616,0.0003
56,44.370330810546875,49.398059467127766,49.429450213776676,0.0003
57,46.54216066996256,49.17657537617654,49.22065025140532,0.0003
58,44.451852798461914,49.006828507494184,49.07571070988965,0.0003
59,44.589674631754555,48.61355747837289,48.68399110168607,0.0003
60,44.634556452433266,48.36670011639514,48.465049005815466,0.0003
61,44.359436670939125,48.20349287351102,48.27705657947872,0.0003
62,46.24592272440592,48.031209331041644,48.071615702145166,0.0003
63,44.86637306213379,48.03054704001551,48.05709973013699,0.0003
64,43.904540379842125,47.79207950987475,47.82698543975841,0.0003
65,44.863917668660484,47.68767314656458,47.75968013658802,0.0003
66,41.420150438944496,47.40808443423174,47.4979752916488,0.0003
67,45.2474053700765,47.3522966159346,47.4599662813028,0.0003
68,43.57603454589844,47.08756321296517,47.186916000019416,0.0003
69,42.64622497558594,46.86558834268294,46.966447012986215,0.0003
70,44.46457862854004,46.76327541292394,46.85305888268151,0.0003
71,42.89637056986491,46.43499158168539,46.530679005196646,0.0003
72,41.55291557312012,45.8141113867201,45.949648073692636,0.0003
73,40.64613723754883,45.882207289222684,45.98322797805637,0.0003
74,38.74175484975179,45.514699890319186,45.654545437159136,0.0003
75,42.1076602935791,45.353267476332704,45.48196339397842,0.0003
76,42.8659865061442,45.18817191827677,45.29193887090336,0.0003
77,41.360517501831055,44.984357859395814,45.137113056389346,0.0003
78,40.11976114908854,44.73308616280316,44.83045160212251,0.0003
79,42.509050369262695,44.62750047550229,44.74037412730051,0.0003
80,40.90932528177897,44.52488166168729,44.64288838506565,0.0003
81,41.386698404947914,44.32398163034122,44.43965205029467,0.0003
82,41.18964385986328,43.90577207473532,44.13085340822388,0.0003
83,39.76736704508463,43.68961909946933,43.90839237390362,0.0003
84,39.21503575642904,43.28940804259325,43.384834121219285,0.0003
85,39.1207701365153,42.943151260317144,43.16571954143336,0.0003
86,41.3781935373942,42.85468517196662,43.048191627044204,0.0003
87,40.052931467692055,42.82810917510266,42.96633874197421,0.0003
88,38.14724159240723,42.51812559604454,42.58164233386413,0.0003
89,40.90067354838053,42.260338011579904,42.372917030495685,0.0003
90,39.98347600301107,42.18619357289166,42.184248909817434,0.0003
91,39.14273262023926,41.95480106914884,41.98856501687524,0.0003
92,38.383840560913086,41.686697145220876,41.764603160172236,0.0003
93,38.079718907674156,41.57783859531895,41.68078633775047,0.0003
94,36.61436525980631,41.36035201959732,41.53616176304586,0.0003
