epoch,train_loss,train_rmse,val_rmse,lr
1,53.970943450927734,56.579809409284984,56.59099540831938,0.0003
2,53.129058837890625,56.555214464374195,56.56436250127657,0.0003
3,53.25794219970703,56.530674027813504,56.53785234644778,0.0003
4,53.38401985168457,56.50592072290592,56.51121266272532,0.0003
5,54.24693489074707,56.48058144928359,56.483894271873446,0.0003
6,54.57101249694824,56.45458294667329,56.4557910585047,0.0003
7,53.743703842163086,56.427765156785135,56.426670234498935,0.0003
8,54.031272888183594,56.400014896154296,56.39647830470903,0.0003
9,53.23865509033203,56.37118962563264,56.36518966871687,0.0003
10,53.36490249633789,56.34109793719424,56.33253241424797,0.0003
11,53.56929397583008,56.30955391962058,56.29821754782988,0.0003
12,53.89936637878418,56.27627740104217,56.26204397691358,0.0003
13,53.09051322937012,56.24098348675602,56.223556217125065,0.0003
14,53.20325469970703,56.203641173310345,56.18268594953445,0.0003
15,54.311452865600586,56.163945139085435,56.13913163554193,0.0003
16,53.5340690612793,56.12162130940778,56.09258478696547,0.0003
17,54.59511375427246,56.0764385259647,56.04295300619352,0.0003
18,53.58095932006836,56.028177742937565,55.98999684668952,0.0003
19,54.212440490722656,55.976464637956724,55.93325859885647,0.0003
20,52.908782958984375,55.92071361859964,55.872100470329855,0.0003
21,53.331682205200195,55.861034504961395,55.806636613081906,0.0003
22,53.642887115478516,55.79734191347996,55.73679934006851,0.0003
23,53.24061965942383,55.729434524234684,55.66253747951156,0.0003
24,53.53830909729004,55.65684455316861,55.5834140764025,0.0003
25,52.51854705810547,55.578764390494754,55.49822606513561,0.0003
26,51.807350158691406,55.49476912762555,55.40642261306562,0.0003
27,53.05095291137695,55.40440398008822,55.307351005291906,0.0003
28,52.623178482055664,55.307567112766,55.201160025992976,0.0003
29,51.78657531738281,55.20390745024294,55.087630547102606,0.0003
30,52.89796447753906,55.092263985229415,54.965076809138715,0.0003
31,52.32658004760742,54.97214773782278,54.83310342486401,0.0003
32,50.664079666137695,54.84321233126982,54.69138979666826,0.0003
33,52.28990173339844,54.70487305639752,54.5396455540591,0.0003
34,53.62801170349121,54.556444852824946,54.377175319815194,0.0003
35,51.36061668395996,54.39727487744938,54.20245443213859,0.0003
36,50.71279335021973,54.227362548498455,54.01619518301374,0.0003
37,51.2163200378418,54.04614302610479,53.818005128143994,0.0003
38,51.038015365600586,53.85236129162337,53.60664879996176,0.0003
39,49.15241622924805,53.64541976934822,53.38124891140466,0.0003
40,49.68850517272949,53.424548249242655,53.14056434926322,0.0003
41,50.08141899108887,53.189528808883836,52.88477702703738,0.0003
42,49.97896957397461,52.94041452093489,52.614524055324,0.0003
43,49.51244926452637,52.67554196562346,52.32782055182169,0.0003
44,49.57016372680664,52.394137588803055,52.02302703799936,0.0003
45,49.35369873046875,52.095693041442495,51.69981939794815,0.0003
46,49.99681091308594,51.77966656018302,51.358743129097654,0.0003
47,49.01128959655762,51.44551658643812,50.99890910481716,0.0003
48,48.59199523925781,51.093277589879165,50.62047711456379,0.0003
49,46.9112606048584,50.72193930632128,50.22266882106966,0.0003
50,47.653329849243164,50.3328606165777,49.80637505600771,0.0003
51,46.78619956970215,49.92726731080015,49.37376275848031,0.0003
52,45.86970901489258,49.50317634839175,48.9224273131145,0.0003
53,45.660057067871094,49.06021000288524,48.451994512068204,0.0003
54,44.903154373168945,48.59884079100278,47.96268744152256,0.0003
55,45.224679946899414,48.119140609871415,47.45531677413804,0.0003
56,44.89407730102539,47.618815380034,46.92720417292371,0.0003
57,44.252708435058594,47.099888889553476,46.38106275380773,0.0003
58,43.54787635803223,46.56144766993798,45.816517820614834,0.0003
59,42.164663314819336,46.004675048949636,45.233501658591905,0.0003
