epoch,train_loss,train_rmse,val_rmse,lr
1,3071.3790690104165,56.533194248924104,56.540956335251686,0.0003
2,3266.1019694010415,56.46359877077676,56.46610244556445,0.0002999814948722491
3,3147.530232747396,56.39006105065551,56.38746409738054,0.0002999259840548597
4,3234.099161783854,56.30976869780957,56.30176972217093,0.0002998334812442955
5,3208.4523111979165,56.217525214720276,56.203396271795526,0.0002997040092642407
6,3163.435343424479,56.10953301390054,56.08710757224744,0.00029953760005996916
7,3044.566121419271,55.980339377979455,55.948486162573786,0.000299334294690462
8,3060.9256184895835,55.82346727565314,55.78088782379974,0.00029909414331827697
9,3086.426513671875,55.634057724058984,55.579233660515875,0.0002988172051971717
10,3076.761271158854,55.40548207316347,55.33663530417053,0.00029850354865748363
11,3128.8611653645835,55.130898670910796,55.046298110361334,0.0002981532510892707
12,3142.2193603515625,54.80198707827554,54.70174425984088,0.0002977663989232161
13,3009.8594563802085,54.403981788869956,54.28409098782688,0.0002973430876093033
14,2841.599365234375,53.93039234958092,53.78648293865091,0.00029688342159326487
15,2716.903116861979,53.37744048818752,53.202904562632334,0.00029638751429081215
16,2740.8429361979165,52.729917432663754,52.52510243649461,0.0002958554880596515
17,2921.7276611328125,51.960540650632005,51.73555094729048,0.00029528747416929463
18,2542.5009969075522,51.05323107492367,50.81383414051922,0.0002946836127686697
19,2614.874226888021,50.0213136327373,49.758900026400724,0.0002940440528515414
20,2422.8719889322915,48.86028184261816,48.58066280965565,0.00029336895221974946
21,2461.8626302083335,47.574188119895496,47.27800568634535,0.000292658477444273
22,2242.9635416666665,46.13487187442651,45.8121893202671,0.00029191280382413173
23,2090.6387532552085,44.58696460307721,44.22206983253459,0.00029113211534313374
24,2069.9269205729165,42.92566648121411,42.53763126558243,0.00029031660462448003
25,1647.8603515625,41.1827227674252,40.77210625279819,0.0002894664728832376
26,1505.909200032552,39.37419363341059,38.951443797918216,0.0002885819298766929
27,1454.9130045572917,37.52824864556722,37.081147280399215,0.000287663193852597
28,1373.7183634440105,35.63609162330012,35.16893072572499,0.00028671049149531664
29,1113.2694193522136,33.73156258857631,33.25262146136938,0.0002857240578699028
30,1116.2293192545574,31.8603761132691,31.388070154907634,0.00028470413636409215
31,944.346445719401,30.047372033899443,29.574627498360126,0.00028365097862825497
32,910.7752075195312,28.33694730986841,27.855329488527705,0.00028256484451330387
33,695.9158045450846,26.74119258907492,26.258727571394765,0.00028144600200657934
34,729.0958862304688,25.32618443210634,24.85899367745012,0.0002802947271657285
35,637.3154296875,24.05633462202901,23.61657488424719,0.00027911130405059136
36,532.2795461018881,23.007210710549558,22.59811611256051,0.00027789602465311367
37,553.855967203776,22.15288408011319,21.75640689968403,0.0002766491888253021
