epoch,train_loss,train_rmse,val_rmse,lr
1,3170.3731689453125,56.588951534758664,56.59256051579446,0.0003
2,3143.7308349609375,56.57984404314968,56.5853948011686,0.0003
3,3150.2320556640625,56.564998069910665,56.574106457565165,0.0003
4,3262.5574951171875,56.54395418495463,56.55737581930539,0.0003
5,3187.376953125,56.51651192813395,56.534845890903206,0.0003
6,3133.7950439453125,56.48161330250182,56.50540339701072,0.0003
7,3194.45361328125,56.44208417057395,56.471386729451154,0.0003
8,3236.94921875,56.40136714617613,56.436722953186035,0.0003
9,3047.7750244140625,56.35129587799753,56.39322442705372,0.0003
10,3172.661376953125,56.303974822871844,56.35221422770932,0.0003
11,3116.35986328125,56.25401784926922,56.30825962483594,0.0003
12,3103.2127685546875,56.200929353541504,56.260209965474196,0.0003
13,3112.354736328125,56.13814745033812,56.20250850375184,0.0003
14,3128.0284423828125,56.08506626458372,56.1557609518946,0.0003
15,3140.4586181640625,56.020969498281616,56.097034050954015,0.0003
16,3020.554931640625,55.959548878804235,56.04189361748886,0.0003
17,3077.5833740234375,55.88946347552991,55.97591740999738,0.0003
18,3133.93310546875,55.8293788424818,55.92059250127848,0.0003
19,3057.5687255859375,55.76692134765252,55.863312108047396,0.0003
20,3125.9354248046875,55.72120905425198,55.82347935085206,0.0003
21,3064.6910400390625,55.66233515638024,55.76982658579764,0.0003
22,3223.72607421875,55.62756909900082,55.73845385112447,0.0003
23,3010.9317626953125,55.553933795172625,55.66804756530282,0.0003
24,3003.5506591796875,55.50271566026107,55.621933875003876,0.0003
25,3130.31591796875,55.449606926455154,55.5712152742673,0.0003
26,3118.335205078125,55.407967601892445,55.531288953676764,0.0003
27,3075.375244140625,55.349118734353254,55.47506103904444,0.0003
28,3083.7340087890625,55.31196931703005,55.44026538942128,0.0003
29,3074.7117919921875,55.26185885877324,55.392578750859656,0.0003
30,2994.6904296875,55.20478404139219,55.33517521948389,0.0003
31,3054.4437255859375,55.16818464782543,55.30128766355756,0.0003
32,3021.2056884765625,55.10262139116841,55.23749670956509,0.0003
33,2933.43212890625,55.05159708930634,55.186638552531534,0.0003
34,2902.799560546875,55.002555948719966,55.14008964782905,0.0003
35,3038.1142578125,54.97517096562422,55.1129901277276,0.0003
36,2951.8182373046875,54.91038687194962,55.04714686759839,0.0003
37,2990.0771484375,54.863478304839205,55.00060929599288,0.0003
38,3026.5120849609375,54.81735485423841,54.955936337646605,0.0003
