epoch,train_loss,train_rmse,val_rmse,lr
1,3197.3055419921875,56.49759218545725,56.50120821283301,0.0003
2,3112.615234375,56.450252289488006,56.45161865948938,0.0003
3,3123.34228515625,56.40194936415736,56.40132359834224,0.0003
4,3126.488525390625,56.352360306998754,56.34985910981424,0.0003
5,3214.5487060546875,56.300967507468734,56.296591398145864,0.0003
6,3261.87548828125,56.2474138332178,56.24095706360773,0.0003
7,3171.0185546875,56.191308731926014,56.18254581316094,0.0003
8,3188.0338134765625,56.132293260954214,56.12101518865233,0.0003
9,3095.9088134765625,56.06999129625334,56.0562187738091,0.0003
10,3095.440673828125,56.00403402599933,55.98749504210863,0.0003
11,3116.278076171875,55.934117325765776,55.91463953381176,0.0003
12,3157.943603515625,55.85969098561265,55.83721990353943,0.0003
13,3071.1015625,55.780337804243814,55.75452477434862,0.0003
14,3091.9346923828125,55.69585371014343,55.666347561606706,0.0003
15,3189.179443359375,55.60560191892616,55.57205035557112,0.0003
16,3083.1976318359375,55.50925077531389,55.47102378510207,0.0003
17,3197.141357421875,55.40645617595416,55.362896963969455,0.0003
18,3084.961181640625,55.29699273918446,55.247851462836266,0.0003
19,3152.0093994140625,55.18049130907109,55.12574949865056,0.0003
20,3008.9661865234375,55.05644983769929,54.9960236481148,0.0003
21,3051.244140625,54.92520693122822,54.85878055326481,0.0003
22,3066.6151123046875,54.78646079350619,54.71384531911509,0.0003
23,2997.8001708984375,54.639725765927686,54.56063820312127,0.0003
24,3035.3319091796875,54.484566362200184,54.3989409606772,0.0003
25,2909.18994140625,54.320490151668544,54.228085670827795,0.0003
26,2820.625244140625,54.147206467409504,54.047706565451435,0.0003
27,2932.7098388671875,53.9641641874735,53.857010271552795,0.0003
28,2904.5714111328125,53.771095457140554,53.65585996776181,0.0003
29,2807.063720703125,53.56800584642788,53.44485191114213,0.0003
30,2924.4810791015625,53.354038516250775,53.222526033037326,0.0003
31,2860.6011962890625,53.12866019339572,52.98834697007392,0.0003
32,2671.591796875,52.892158290762836,52.74277475721545,0.0003
33,2799.429443359375,52.64424115825145,52.4856406596354,0.0003
34,2927.6177978515625,52.38343013006204,52.21544604261062,0.0003
35,2693.095703125,52.10965092465223,51.93117020645682,0.0003
36,2619.0439453125,51.82410924180345,51.63463790591665,0.0003
37,2656.1566162109375,51.52663588819631,51.325991841522345,0.0003
38,2613.58349609375,51.21570873362431,51.00381958863013,0.0003
39,2453.011962890625,50.89161493031648,50.66819292727582,0.0003
40,2515.0611572265625,50.554720694357535,50.31925785796072,0.0003
41,2515.254150390625,50.20413454479022,49.95641671626074,0.0003
42,2498.751220703125,49.839903166022665,49.580437412128646,0.0003
43,2454.1380615234375,49.460653188481345,49.18949588305416,0.0003
44,2424.30322265625,49.06605380050194,48.78239950204835,0.0003
45,2372.698974609375,48.655850027148176,48.35879242119666,0.0003
46,2454.650390625,48.22926271274972,47.91884731143277,0.0003
47,2370.525634765625,47.785968999035696,47.46237228484615,0.0003
48,2316.3309326171875,47.327507825718506,46.99125549119447,0.0003
49,2158.1421508789062,46.85374779593193,46.50527867403096,0.0003
50,2194.951171875,46.36591113800436,46.00505721781009,0.0003
51,2123.8616943359375,45.86322745226553,45.48991456594975,0.0003
52,2041.2551879882812,45.34533037337985,44.95921518191074,0.0003
53,2019.2055053710938,44.812352364361914,44.41299121318017,0.0003
54,1940.1239013671875,44.26427193778564,43.851251651593174,0.0003
55,1952.1784057617188,43.7012372425582,43.27464986493842,0.0003
56,1920.8261108398438,43.12190588498334,42.681982051717235,0.0003
57,1874.04833984375,42.526910610657616,42.073969508465595,0.0003
58,1798.1168823242188,41.91601922181244,41.45029012847993,0.0003
59,1700.6988525390625,41.290581222443485,40.811062513463355,0.0003
60,1697.7291870117188,40.653080823547675,40.15688587073666,0.0003
61,1627.5636596679688,40.00395447388683,39.49121374717033,0.0003
62,1612.4906616210938,39.342158670390646,38.81457641844129,0.0003
63,1485.9197998046875,38.66698951227656,38.124178463163005,0.0003
64,1451.4793090820312,37.97998497720796,37.42223536727889,0.0003
65,1512.1714477539062,37.28158917289823,36.709221082762525,0.0003
66,1342.1708984375,36.57414090475637,35.98788710348129,0.0003
67,1311.0885009765625,35.85961417000222,35.25957959131605,0.0003
68,1306.2318115234375,35.1385201368955,34.525103649461165,0.0003
69,1239.9783935546875,34.410873574381355,33.784797200546606,0.0003
70,1203.5648193359375,33.679501573764675,33.04147152611325,0.0003
71,1157.0477905273438,32.944722726187635,32.29553608285156,0.0003
72,1092.2593383789062,32.20521609339492,31.546393587039077,0.0003
73,984.7284851074219,31.464646682192264,30.797413039682983,0.0003
74,936.18603515625,30.730382196543705,30.056605709660115,0.0003
75,900.6659240722656,30.007139160761685,29.32650220956039,0.0003
76,841.2731628417969,29.29581842908846,28.608089171498264,0.0003
77,842.1777038574219,28.591764177816604,27.89894921705301,0.0003
78,794.3704528808594,27.898785068134536,27.201319138004365,0.0003
79,742.9309387207031,27.221737160543235,26.519447894478233,0.0003
80,705.0301513671875,26.560945686012726,25.854443026051424,0.0003
81,773.407470703125,25.914621328729172,25.20455420324675,0.0003
82,725.1778869628906,25.2764517841185,24.565868205232707,0.0003
83,653.3508911132812,24.652219824443765,23.943200669605712,0.0003
84,649.3931274414062,24.049015522453118,23.34364868044494,0.0003
85,550.5599975585938,23.471420109294442,22.77148325632354,0.0003
86,567.6318054199219,22.92305449918133,22.23054769179639,0.0003
87,542.8057556152344,22.39940221032091,21.717613267418002,0.0003
88,458.0515899658203,21.901484650822677,21.232647039874145,0.0003
89,479.04884338378906,21.434819470666046,20.77926386633054,0.0003
90,456.7270812988281,20.998510452115728,20.355764956205437,0.0003
91,462.5108184814453,20.59221136728357,19.96456639541671,0.0003
92,405.9879455566406,20.21356121736632,19.60204587636302,0.0003
93,411.43812561035156,19.86288556465509,19.267676593615512,0.0003
94,413.9049072265625,19.540080909492303,18.961298886706782,0.0003
95,366.62913513183594,19.24398457789946,18.683070984226212,0.0003
96,360.5755615234375,18.97349159963745,18.4311588215544,0.0003
97,339.99229431152344,18.72508373698937,18.199804027587334,0.0003
98,378.9923400878906,18.500335116408838,17.99230128300608,0.0003
99,330.67478942871094,18.295172758344975,17.80513636462229,0.0003
100,375.5238494873047,18.108286709564826,17.63567294785953,0.0003
101,340.51670837402344,17.935777649978768,17.479638004237337,0.0003
102,346.8606872558594,17.77760698769481,17.336443375105052,0.0003
103,351.14654541015625,17.63117832082113,17.20398179811664,0.0003
104,297.01224517822266,17.496157055371018,17.082318433727398,0.0003
105,317.98106384277344,17.372734031875282,16.972902120230682,0.0003
106,318.3131561279297,17.25838005781196,16.872370699027417,0.0003
107,290.0957336425781,17.152108190917954,16.77873854467944,0.0003
108,303.243408203125,17.052961280188413,16.691854642075562,0.0003
109,269.93060302734375,16.959061759924474,16.610598258701568,0.0003
110,281.50399017333984,16.869629128660883,16.533709374008772,0.0003
111,324.72901916503906,16.783561837131895,16.46076092686208,0.0003
112,297.3577880859375,16.699636510349364,16.38780687569555,0.0003
113,285.3556213378906,16.619282175897784,16.31744350380545,0.0003
114,292.0521545410156,16.54110220398793,16.249007529640444,0.0003
115,280.2279510498047,16.464064249621607,16.181117675542346,0.0003
116,274.4832458496094,16.38934519657674,16.116180336050416,0.0003
117,250.0378875732422,16.316738580102164,16.053547758360224,0.0003
118,283.09474182128906,16.2462853210233,15.992812022772835,0.0003
119,273.58287048339844,16.177446791950274,15.934177991669385,0.0003
120,280.78729248046875,16.11040136106102,15.878120082848618,0.0003
121,265.1069793701172,16.04493926477369,15.823740414129215,0.0003
122,303.91636657714844,15.981510134601779,15.770687089628298,0.0003
123,255.33456420898438,15.918317049120956,15.718002700501701,0.0003
124,258.73243713378906,15.856346237574067,15.6665486538492,0.0003
125,244.28937530517578,15.79559490241889,15.615097315481185,0.0003
126,239.59491729736328,15.737067539887745,15.56479447073663,0.0003
127,255.89962768554688,15.679854860208069,15.515855286224348,0.0003
128,259.5693588256836,15.62293695864514,15.466204855299653,0.0003
129,276.886474609375,15.565900401104795,15.416361608110973,0.0003
130,248.9140853881836,15.509163891922809,15.366218820705377,0.0003
131,265.91788482666016,15.454408739517927,15.317517366643198,0.0003
132,235.58557891845703,15.401161930840225,15.270049647979125,0.0003
133,261.6113510131836,15.348529673128295,15.223186509161748,0.0003
134,231.04187774658203,15.297578239150253,15.178540195912163,0.0003
135,247.53157806396484,15.247763070802522,15.13519065748666,0.0003
136,237.3959197998047,15.198048709281146,15.089613458621397,0.0003
137,253.7778091430664,15.149029711482928,15.045869423494555,0.0003
138,236.6648178100586,15.101074554508916,15.003647877761233,0.0003
139,253.1875762939453,15.05451393071042,14.962139738544538,0.0003
140,237.69081115722656,15.008698242624462,14.92267788817711,0.0003
141,239.34701538085938,14.963209405611071,14.885679690055802,0.0003
142,222.5789794921875,14.91826611827449,14.850151401565912,0.0003
143,213.68190002441406,14.874347923637254,14.814814836500053,0.0003
144,234.80274200439453,14.831479388265276,14.780255013601831,0.0003
