epoch,train_loss,train_rmse,val_rmse,lr
1,3184.014404296875,56.53524578151525,56.53361314466211,0.0003
2,3156.7105712890625,56.47776365841471,56.47258963640459,0.0003
3,3160.150634765625,56.41965061383015,56.41086537026479,0.0003
4,3272.318359375,56.36070611904068,56.34795851200881,0.0003
5,3194.090576171875,56.300330176826044,56.28330558226259,0.0003
6,3140.3072509765625,56.2383430075742,56.21661519812155,0.0003
7,3201.9560546875,56.17446149676601,56.147905888048896,0.0003
8,3239.6551513671875,56.10799313401152,56.07619808521214,0.0003
9,3050.0728759765625,56.038674253936975,56.00118685697084,0.0003
10,3173.9461669921875,55.966339689675195,55.92313532782181,0.0003
11,3111.187744140625,55.8906197748834,55.841299679781734,0.0003
12,3095.7208251953125,55.811048482689635,55.7550946784186,0.0003
13,3099.346435546875,55.727177910119345,55.664206303059146,0.0003
14,3112.1348876953125,55.63832127941511,55.56794981134365,0.0003
15,3118.304443359375,55.54414340753401,55.46592634250696,0.0003
16,2995.224853515625,55.444313456756426,55.35768991289044,0.0003
17,3042.634765625,55.3387537206063,55.24281048748414,0.0003
18,3092.9710693359375,55.226623905584624,55.12077648642132,0.0003
19,3010.742919921875,55.107996396458404,54.991936790595965,0.0003
20,3065.18359375,54.98295572908159,54.85626829419006,0.0003
21,2998.798583984375,54.850905556614286,54.71294211913835,0.0003
22,3141.0654296875,54.71161066955137,54.56197539252948,0.0003
23,2925.013671875,54.56486696015977,54.40309643519768,0.0003
24,2905.848876953125,54.4107848957013,54.236287669381795,0.0003
25,3021.5174560546875,54.249014038573655,54.0612668204158,0.0003
26,2996.3458251953125,54.07906352377144,53.87762068728652,0.0003
27,2924.9927978515625,53.90070653981095,53.68503118118216,0.0003
28,2937.9791259765625,53.713570894787324,53.48298069594646,0.0003
29,2894.07421875,53.517764582275355,53.27200896616841,0.0003
30,2814.1070556640625,53.312945877105584,53.051468871764506,0.0003
31,2857.8001708984375,53.099551975604655,52.82228088610296,0.0003
32,2799.455322265625,52.87670096868381,52.58317435763843,0.0003
33,2686.740234375,52.64412532908318,52.33343738982685,0.0003
34,2637.2222900390625,52.40166982400797,52.07278928025215,0.0003
35,2759.29443359375,52.14922495301111,51.80144860585495,0.0003
36,2641.77294921875,51.886462017505366,51.51951368710737,0.0003
37,2658.3873291015625,51.61295642849512,51.22638999065956,0.0003
38,2655.332763671875,51.328140756700975,50.92157392595421,0.0003
39,2616.8878173828125,51.03170056582127,50.60482222087225,0.0003
40,2525.3302001953125,50.7245373189466,50.27734257942234,0.0003
41,2608.7520751953125,50.406679353185844,49.93893266602106,0.0003
42,2524.548095703125,50.07703682927084,49.58761075111739,0.0003
43,2533.469482421875,49.735392530367236,49.22291185450998,0.0003
44,2528.590576171875,49.38143309438662,48.845403265061414,0.0003
45,2448.4403076171875,49.0155864098941,48.45602395293364,0.0003
46,2459.72802734375,48.63851721422269,48.05478050647489,0.0003
47,2359.58740234375,48.24922204331902,47.64112088093489,0.0003
48,2442.2464599609375,47.84694855321565,47.21400634922066,0.0003
49,2301.3717041015625,47.43113322405442,46.77315702030786,0.0003
50,2256.6953125,47.00374491307176,46.31993361736704,0.0003
51,2120.9475708007812,46.56485936683934,45.85428829898075,0.0003
52,2113.3394775390625,46.11372188075092,45.376066322250324,0.0003
53,2073.2988891601562,45.650145210768855,44.88556785763518,0.0003
54,2033.5022583007812,45.174672386022415,44.38406610130697,0.0003
55,2073.625244140625,44.68649298063619,43.87069691780349,0.0003
56,2003.85498046875,44.186115596813146,43.34619716396545,0.0003
57,1915.55078125,43.67445611287293,42.81189945659201,0.0003
58,1917.1143798828125,43.15069689396376,42.26689927788955,0.0003
59,1883.146240234375,42.61485621374114,41.709778627668335,0.0003
60,1761.9212036132812,42.06808073545258,41.14287895770494,0.0003
61,1836.3482055664062,41.51080361307067,40.56751425259622,0.0003
62,1708.0009765625,40.94239291520685,39.98225261769993,0.0003
63,1645.426513671875,40.36449238255482,39.388564936243746,0.0003
64,1587.3556518554688,39.78055593564268,38.78833385916076,0.0003
65,1544.9868774414062,39.18987300530855,38.18148121687109,0.0003
66,1498.9552001953125,38.59026468207926,37.566482453034446,0.0003
67,1485.6780395507812,37.98136406225743,36.94389715183442,0.0003
68,1397.3370971679688,37.366711570324576,36.31590025448733,0.0003
69,1342.1296997070312,36.74814235320199,35.68414254623019,0.0003
70,1393.0881958007812,36.12421994177649,35.05068563280279,0.0003
71,1255.0836791992188,35.49463735501475,34.414386033087496,0.0003
72,1317.2210083007812,34.8615406796916,33.77552327094885,0.0003
73,1143.7850952148438,34.22670817861917,33.137805146172546,0.0003
74,1205.611083984375,33.5926857327634,32.50307383295071,0.0003
75,1068.5048828125,32.9573370976309,31.8689713847131,0.0003
76,1026.8549499511719,32.32689381112234,31.24299311920693,0.0003
77,1081.0629272460938,31.69763429567133,30.622601030583656,0.0003
78,1026.2656860351562,31.068312308524693,30.00565234820526,0.0003
79,996.5469665527344,30.44134883655821,29.392352590024707,0.0003
80,926.6763000488281,29.819009316688323,28.78545625448371,0.0003
81,944.619140625,29.205997051940635,28.18844934098885,0.0003
82,866.8417053222656,28.60293328719805,27.60342664423358,0.0003
83,812.5795593261719,28.01098480909057,27.030669150187624,0.0003
84,793.3367919921875,27.430850701103736,26.4719081244246,0.0003
85,706.8403625488281,26.86117825072711,25.9254445210698,0.0003
86,736.5732421875,26.30389282540335,25.394751052446505,0.0003
87,750.2065734863281,25.76002598366289,24.880847901999626,0.0003
88,672.8101806640625,25.228503824313904,24.38254307947514,0.0003
89,640.4377746582031,24.713374224268744,23.903724612272438,0.0003
90,574.2209930419922,24.21868796838068,23.445127582452468,0.0003
91,594.3499145507812,23.742528834489125,23.00417184666523,0.0003
92,641.1283569335938,23.285343189205264,22.58279325091791,0.0003
93,572.1931457519531,22.843364774601728,22.17786849786096,0.0003
94,502.14190673828125,22.421948435027705,21.795197770354665,0.0003
95,510.31837463378906,22.021165381806828,21.433760095648054,0.0003
96,510.6812286376953,21.637259420258967,21.087751632189317,0.0003
97,451.6196746826172,21.27163416884985,20.7603538105008,0.0003
98,479.53453063964844,20.92594842568218,20.454388402704886,0.0003
99,414.6015319824219,20.600381029008698,20.169830119985047,0.0003
100,428.85594177246094,20.293000750949584,19.905540195514746,0.0003
101,423.5057830810547,20.003085195940656,19.658374337867862,0.0003
102,390.6494445800781,19.73180911480322,19.42820143482808,0.0003
103,421.7005157470703,19.478336105529987,19.213191542668017,0.0003
104,379.49806213378906,19.240262536120163,19.013196452319143,0.0003
105,394.11180114746094,19.01786733987972,18.82724152203279,0.0003
106,384.0264434814453,18.8065402080304,18.647513680813194,0.0003
107,415.2411193847656,18.606924599414935,18.476123540566867,0.0003
