epoch,train_loss,train_rmse,val_rmse,lr
1,3071.3790283203125,56.53319380327959,56.5409552947279,0.0003
2,3266.1019694010415,56.463597798058444,56.466100381356206,0.0002999814948722491
3,3147.5301920572915,56.39005920917444,56.387460633694985,0.0002999259840548597
4,3234.0990397135415,56.30976563730541,56.301764400487386,0.0002998334812442955
5,3208.451944986979,56.2175206430037,56.2033886617454,0.0002997040092642407
6,3163.4345703125,56.10952662150533,56.08709725189994,0.00029953760005996916
7,3044.565388997396,55.98033092829513,55.948472790143384,0.000299334294690462
8,3060.9244791666665,55.82345660938479,55.78087099113931,0.00029909414331827697
9,3086.42529296875,55.63404494705213,55.57921329277913,0.0002988172051971717
10,3076.759765625,55.40546741166121,55.33661146601427,0.00029850354865748363
11,3128.859619140625,55.13088245731623,55.04627093796944,0.0002981532510892707
12,3142.2174479166665,54.80196686954949,54.70171079804368,0.0002977663989232161
13,3009.856974283854,54.40395737884162,54.28405077276123,0.0002973430876093033
14,2841.5972493489585,53.930363903748386,53.78643584533682,0.00029688342159326487
15,2716.8999226888022,53.377407889336865,53.202850239826,0.00029638751429081215
16,2740.839884440104,52.72988084238498,52.525040691187165,0.0002958554880596515
17,2921.7245279947915,51.96050090352793,51.7354824472201,0.00029528747416929463
18,2542.4965616861978,51.053189513126135,50.81375998016765,0.0002946836127686697
19,2614.870361328125,50.021271706292,49.75882139226041,0.0002940440528515414
20,2422.868204752604,48.860240712864204,48.5805808213687,0.00029336895221974946
21,2461.8583170572915,47.57414934213987,47.27792170935564,0.000292658477444273
22,2242.9609375,46.134836783735565,45.81210402826032,0.00029191280382413173
23,2090.6356201171875,44.58693370564065,44.22198403793435,0.00029113211534313374
24,2069.9227498372397,42.92563955233926,42.53754360210011,0.00029031660462448003
25,1647.8581237792969,41.18269974395037,40.772017087105326,0.0002894664728832376
26,1505.906473795573,39.374172272344985,38.95135187804406,0.0002885819298766929
27,1454.909647623698,37.5282285686111,37.081052719945845,0.000287663193852597
28,1373.7162475585938,35.63607089190087,35.168831651832136,0.00028671049149531664
29,1113.2703450520833,33.73154039858731,33.25251686046893,0.0002857240578699028
30,1116.2276509602864,31.860349566598472,31.387959056611606,0.00028470413636409215
31,944.3438720703125,30.047340915063817,29.574510607713826,0.00028365097862825497
32,910.7724405924479,28.336910850063525,27.85520842840652,0.00028256484451330387
33,695.9144439697266,26.741147987903382,26.258599009679152,0.00028144600200657934
34,729.0914204915365,25.32613175753264,24.858859304914468,0.0002802947271657285
35,637.3134256998698,24.056271401081382,23.6164324101005,0.00027911130405059136
36,532.2784169514974,23.007136111569217,22.597965171060423,0.00027789602465311367
37,553.8550974527994,22.152800080835892,21.756251905882877,0.0002766491888253021
38,456.76344807942706,21.43661132426685,21.034952063683402,0.00027537110420524036
39,445.31431070963544,20.850185776331173,20.45115814350945,0.0002740620861411841
40,481.9229380289714,20.390233398902712,20.010593732831207,0.00027272245761375335
41,440.7698059082031,20.031166191133693,19.67807904340965,0.00027135254915624195
42,498.6371307373047,19.722886505667862,19.383348954668687,0.00026995269877306345
43,435.65423075358075,19.435956315494494,19.12475287211578,0.00026852325185635343
44,328.743169148763,19.189369633732145,18.923391121544462,0.0002670645611007493
45,353.4965565999349,18.96397455730113,18.724123853552456,0.00026557698641636824
46,335.67138926188153,18.76279833193471,18.543034786086317,0.0002640608948400045
47,477.29713948567706,18.572050321045577,18.3648744859762,0.0002625166604445688
48,329.79402414957684,18.370538346288217,18.183950609168086,0.0002609446642467913
49,334.11400349934894,18.193879922958516,18.02270488850298,0.00025934529411321156
50,325.8486633300781,18.025294036639924,17.859196667793718,0.0002577189446644782
51,345.6427714029948,17.85936480296163,17.71248707736008,0.00025606601717798196
52,340.6093495686849,17.703614323405493,17.58134673393119,0.000254386919488847
53,313.18010965983075,17.558810459680483,17.4524890661137,0.0002526820658893032
54,298.6953379313151,17.42584051900185,17.32487440984516,0.00025095187702646584
55,288.7018076578776,17.28926282983746,17.180700841627594,0.0002491967797985476
56,311.1721903483073,17.16661687477992,17.05068592855737,0.0002474172072495274
57,273.5487060546875,17.049915911289506,16.9092927240999,0.00024561359846230325
58,273.24334208170575,16.92950391063906,16.770725313807173,0.00024378639845035557
59,292.2439778645833,16.81137454264714,16.652291010395178,0.00024193605804794627
60,348.5335057576497,16.70174094310862,16.550537557982796,0.0002400630337988824
61,253.2190729777018,16.588184383466352,16.43912001083549,0.00023816778784387077
62,280.5515391031901,16.48255128062943,16.350021058473395,0.0002362507878064916
63,275.6481628417969,16.3705119539037,16.278015203401186,0.0002343125066778194
64,249.61581166585287,16.2760915526151,16.218995105506284,0.00023235342269971955
65,312.99500528971356,16.191639815747727,16.146660443266914,0.00023037401924684925
66,262.63958231608075,16.09009192266881,16.0708157336469,0.00022837478470739208
67,272.6302185058594,15.998922381130322,15.986999478864885,0.00022635621236255545
68,266.3153711954753,15.910391182628894,15.899103610620138,0.0002243188002648609
69,277.65380859375,15.814832480947198,15.80132506185646,0.00022226305111525704
70,343.9208246866862,15.712629245082269,15.711112858733763,0.00022018947213908578
71,263.85262298583984,15.607591678354156,15.610483947110792,0.00021809857496093177
72,235.67921702067056,15.526345431110128,15.555306116378826,0.000215990875478387
73,254.76689656575522,15.449717512777017,15.496544844682312,0.00021386689373476065
74,231.9563446044922,15.37666525439799,15.422575807592777,0.00021172715379076608
75,257.5796839396159,15.312147317992231,15.382807556915973,0.00020957218359521682
76,266.29747772216797,15.248351448996258,15.340610660958538,0.00020740251485476324
77,238.70792134602866,15.183779694332856,15.307191004694202,0.00020521868290270147
78,230.37728881835938,15.118544717988401,15.263728461222017,0.00020302122656688833
79,236.0147908528646,15.055092899704777,15.203428008648872,0.0002008106880367935
80,252.18011220296225,14.997055568158254,15.14964271173008,0.0001985876127297222
81,299.22376505533856,14.939199596878876,15.079252478405445,0.0001963525491562419
82,227.49982706705728,14.883868688131905,15.028601381603147,0.00019410604878484537
83,212.53742472330728,14.834987236158021,14.979710098933788,0.0001918486659058842
84,212.7062085469564,14.784747982579711,14.932291412502938,0.0001895809574948057
85,244.47233072916666,14.730676227022586,14.8720744452578,0.00018730348307472797
86,215.58503214518228,14.678243176147447,14.830977701758872,0.0001850168045783856
87,233.6540552775065,14.629995682287905,14.787042323603124,0.0001827214862094812
88,209.12301127115884,14.583912725809439,14.75895394831724,0.0001804180943034767
89,234.24701182047525,14.542519105153287,14.731001353341497,0.00017810719718785854
90,198.63685607910156,14.505423466604606,14.686678197565765,0.00017578936504191123
91,231.98772176106772,14.467306073040591,14.656111164587282,0.00017346516975603446
92,208.27289326985678,14.42850680722581,14.637844289068347,0.00017113518479063724
93,212.96795399983725,14.394030103093456,14.62701492278107,0.00016879998503464548
94,213.34869384765625,14.361671653231546,14.613263805742239,0.00016646014666365662
95,221.42927042643228,14.329784326638402,14.615912944232809,0.00016411624699777698
96,185.3676462173462,14.290528597914221,14.602195363559687,0.0001617688643591766
97,209.22846476236978,14.255382923351748,14.577985576736568,0.00015941857792939687
98,213.85607401529947,14.223860719981547,14.547891226924541,0.00015706596760644624
99,221.10223642985025,14.192348223145137,14.513492924512803,0.00015471161386171908
100,213.95196533203125,14.162035520094598,14.479747860172223,0.00015235609759677295
101,188.02556610107422,14.13339819948724,14.448541959361938,0.00014999999999999985
102,208.3344955444336,14.104208590349387,14.426675591647133,0.00014764390240322678
103,191.14108435312906,14.077893840577648,14.399663654634331,0.00014528838613828062
104,205.80095672607422,14.052493316437651,14.371913320076523,0.00014293403239355347
105,220.84343973795572,14.025045968239358,14.359329761022014,0.00014058142207060286
106,240.2573267618815,13.995388407941048,14.344652188141598,0.00013823113564082314
107,187.8784090677897,13.965356747220874,14.318932928293753,0.00013588375300222272
108,211.06663767496744,13.938261713084172,14.300750725067195,0.00013353985333634309
109,235.3545125325521,13.913486478660287,14.279367894791507,0.00013120001496535425
110,184.28288650512695,13.890201781364624,14.254963152688982,0.00012886481520936252
111,232.79867045084634,13.868601069553867,14.236474700652469,0.00012653483024396527
112,228.16554260253906,13.84675798069488,14.239319898243664,0.00012421063495808845
113,212.6012929280599,13.823187284535722,14.240808524140915,0.0001218928028121412
114,226.08891805013022,13.800688368905838,14.252557506873242,0.00011958190569652303
115,192.8658103942871,13.781582770581856,14.262821560440795,0.00011727851379051855
116,207.89015452067056,13.761825840224931,14.247801589692688,0.00011498319542161406
117,191.4418919881185,13.741308645129337,14.23139860711667,0.00011269651692527166
118,196.1053670247396,13.72134821622187,14.21869734213456,0.00011041904250519396
119,196.43822733561197,13.69863424789877,14.201725894182694,0.00010815133409411552
120,176.56780624389648,13.677862156649677,14.183860479299815,0.00010589395121515433
121,180.3560028076172,13.659994848378643,14.174076676917256,0.00010364745084375784
122,234.38724263509116,13.643356970688492,14.168408894851465,0.00010141238727027749
123,192.6896718343099,13.622649068616601,14.146810427602082,9.91893119632062e-05
124,175.0171216328939,13.60496321693355,14.126549648955487,9.697877343311136e-05
125,167.48430315653482,13.589333097308339,14.109051321585735,9.478131709729825e-05
126,194.9909464518229,13.575070016217586,14.093847967711522,9.259748514523648e-05
127,207.84564717610678,13.561638619018009,14.077077836832043,9.04278164047828e-05
128,182.0001080830892,13.549067704885056,14.051997591129117,8.82728462092336e-05
129,190.08348337809244,13.53748433334083,14.036446717868136,8.613310626523902e-05
130,210.45431264241537,13.524283442981224,14.020917668727884,8.400912452161264e-05
131,222.30230458577475,13.511930125734859,14.014467883354428,8.190142503906791e-05
132,214.12635040283203,13.497721030191396,14.009017055354834,7.981052786091394e-05
133,188.29422887166342,13.48590222230905,14.0005184242068,7.77369488847426e-05
134,193.79039255777994,13.474729634918747,13.986687566029143,7.568119973513878e-05
135,197.3965606689453,13.461888607723921,13.975142555205053,7.364378763744423e-05
136,189.41702779134116,13.448343323535306,13.958906777120621,7.16252152926076e-05
137,211.01068623860678,13.435129895321026,13.946210853986098,6.962598075315039e-05
138,200.14625040690103,13.42294052878827,13.935196722879935,6.764657730028014e-05
139,181.91135915120444,13.41331268870563,13.925001385713761,6.568749332218032e-05
140,188.66376495361328,13.404229423154433,13.92026537657267,6.374921219350814e-05
141,193.03600056966147,13.395169300676862,13.918121311841785,6.183221215612898e-05
142,168.42616192499796,13.386897136703325,13.919031998427128,5.993696620111735e-05
143,175.6446189880371,13.379125967945198,13.917922748650351,5.806394195205344e-05
144,215.66873423258463,13.370390730630453,13.917626855908438,5.6213601549644155e-05
145,189.61365763346353,13.361865120551833,13.910691301785558,5.4386401537696475e-05
146,205.2030817667643,13.354230800516792,13.90082394070136,5.258279275047241e-05
147,195.94275919596353,13.345625896937584,13.885568285840055,5.080322020145219e-05
148,188.7220713297526,13.337689842613683,13.870340651317413,4.904812297353393e-05
149,237.97245279947916,13.330620034803214,13.855228230230061,4.731793411069664e-05
150,190.75727335611978,13.320842017923505,13.847206641336186,4.5613080511152804e-05
151,174.08588536580405,13.312928073505965,13.84464051587709,4.3933982822017836e-05
152,192.7240219116211,13.30569169156436,13.837751075867244,4.228105533552165e-05
153,224.66388193766275,13.298506653732677,13.829038028872544,4.065470588678826e-05
154,186.83895874023438,13.291099646026135,13.822491261409521,3.9055335753208505e-05
155,164.6876695950826,13.28421710621265,13.819482991447746,3.7483339555431034e-05
156,206.67607625325522,13.278181857930907,13.81563121979485,3.593910515999532e-05
157,230.7958730061849,13.273287162549712,13.807068761019138,3.442301358363159e-05
158,179.24122619628906,13.267959312262553,13.796921724491607,3.293543889925052e-05
159,197.26763153076172,13.263419805923634,13.790607828044335,3.14767481436464e-05
160,206.71793365478516,13.25977103516927,13.784690573879336,3.0047301226936392e-05
161,219.08956654866537,13.254732429781994,13.78019019420164,2.8647450843757863e-05
162,182.25026575724283,13.25039749451319,13.774389518646023,2.7277542386246474e-05
163,162.05866368611655,13.245995515451453,13.77146953466816,2.5937913858815728e-05
164,191.06412251790366,13.242129190039181,13.768105586471512,2.462889579475946e-05
165,196.998291015625,13.239011638697178,13.763076757996437,2.3350811174697744e-05
166,182.30901082356772,13.236513334384213,13.7580825110073,2.210397534688618e-05
167,168.96283594767252,13.233926138371338,13.755065434949463,2.088869594940841e-05
168,172.22090021769205,13.230957059547062,13.753543075060891,1.970527283427128e-05
169,211.4571533203125,13.227912477804528,13.752021676991873,1.855399799342044e-05
170,218.1299057006836,13.224567704654286,13.752318756073281,1.7435155486695962e-05
171,180.4852383931478,13.22159033012222,13.74976494403824,1.6349021371744817e-05
172,191.45814514160156,13.218743705680183,13.74886645476117,1.5295863635907657e-05
173,162.53081130981445,13.21601202017953,13.748391366912596,1.4275942130097085e-05
174,199.2337900797526,13.213699120293077,13.747208412457626,1.3289508504683229e-05
175,200.23306020100912,13.211950854906728,13.743036028507401,1.2336806147402852e-05
176,182.0061264038086,13.210324228374592,13.740283214295168,1.1418070123307012e-05
177,197.12032063802084,13.20839077224444,13.740294734698011,1.0533527116762288e-05
178,181.67039744059244,13.206537621289065,13.74019843040407,9.683395375519884e-06
179,209.97121938069662,13.205005921653086,13.74019654995805,8.867884656866173e-06
180,221.28141276041666,13.203388841718345,13.740416818553939,8.087196175868197e-06
181,195.88027954101562,13.201949739774989,13.73990463683356,7.341522555726963e-06
182,213.07254791259766,13.200813621429004,13.738898121644109,6.631047780250476e-06
183,191.91009775797525,13.199955893664816,13.738287079100102,5.955947148458552e-06
184,211.782590230306,13.199307535353585,13.73784029627568,5.316387231330301e-06
185,178.05907185872397,13.198604507991291,13.737127174448991,4.7125258307053515e-06
186,191.5207036336263,13.19799934946437,13.736393543062238,4.144511940348514e-06
187,177.15519332885742,13.197394668022353,13.735860847811498,3.612485709187899e-06
188,194.47677103678384,13.196921721785989,13.73548018584246,3.116578406735119e-06
189,168.7197062174479,13.196622604824489,13.7348692660369,2.65691239069669e-06
190,208.1620305379232,13.196303560403285,13.734542480045617,2.233601076783918e-06
191,195.2966740926107,13.195991633929555,13.734299783120807,1.8467489107293498e-06
192,187.6669489542643,13.19571629189303,13.734199858412538,1.4964513425163685e-06
