epoch,train_loss,train_rmse,val_rmse,lr
1,3192.3234049479165,56.5068830665872,56.50332926962301,0.0003
2,3173.9093424479165,56.42049057446049,56.411637863509675,0.0003
3,3168.0077311197915,56.33208561201243,56.31734997180732,0.0003
4,3207.7239583333335,56.2405995988269,56.21925180262998,0.0003
5,3166.8035481770835,56.14423265494044,56.115430345987555,0.0003
6,3136.2884114583335,56.0415249956101,56.004388471608486,0.0003
7,3153.2103678385415,55.93178868474543,55.88586666300623,0.0003
8,3159.79833984375,55.81384011572901,55.75795367741279,0.0003
9,3070.1302083333335,55.686105064878554,55.618963727758846,0.0003
10,3111.566162109375,55.547576506167836,55.46873032323759,0.0003
11,3072.2820638020835,55.3968269707616,55.30499056534063,0.0003
12,3052.9599609375,55.23279337046611,55.126795739731,0.0003
13,3037.640869140625,55.05447905513966,54.933660580317145,0.0003
14,3028.5536295572915,54.86071922144322,54.72371441350038,0.0003
15,3013.875,54.6510504520673,54.49718198987172,0.0003
16,2943.7200520833335,54.42416331038417,54.2527035263167,0.0003
17,2940.5567220052085,54.18017649874383,53.990383934865875,0.0003
18,2939.2353515625,53.91745952243614,53.708184881581595,0.0003
19,2885.068603515625,53.635677174144554,53.405823829417535,0.0003
20,2881.34521484375,53.33461615970937,53.08320520765241,0.0003
21,2824.9646809895835,53.0128181305521,52.73859728439179,0.0003
22,2854.741943359375,52.6701407052196,52.37123601976439,0.0003
23,2737.2940266927085,52.30420548657287,51.9792218143821,0.0003
24,2697.5171712239585,51.91672041208437,51.56444509460658,0.0003
25,2710.2681477864585,51.50594838190606,51.12467500198333,0.0003
26,2662.81005859375,51.07060449423814,50.659479712173344,0.0003
27,2586.3162434895835,50.610702264135305,50.1693771940002,0.0003
28,2564.3866373697915,50.12356342858773,49.64953863081027,0.0003
29,2495.6775716145835,49.61054439509649,49.10418152961176,0.0003
30,2425.318115234375,49.06980649405506,48.52881598258559,0.0003
31,2399.684814453125,48.5030642601042,47.92779394457822,0.0003
32,2321.51416015625,47.90757924665859,47.298337585395565,0.0003
33,2229.532674153646,47.2850034615798,46.64089096440416,0.0003
34,2163.7696126302085,46.634694440019246,45.95375940044281,0.0003
35,2158.9461263020835,45.95725261456515,45.23863835659123,0.0003
36,2063.7442626953125,45.25204256851302,44.49606051758238,0.0003
37,2009.4506022135417,44.51902134663341,43.725977338519115,0.0003
38,1949.257568359375,43.75847079148675,42.9314057101786,0.0003
39,1880.5,42.96975319816653,42.10881521222038,0.0003
40,1799.3519287109375,42.155139223715764,41.26156520473369,0.0003
41,1774.5555419921875,41.318171328497165,40.394787082690975,0.0003
