epoch,train_loss,train_rmse,val_rmse,lr
1,53.899221420288086,56.53528580647167,56.53353658591015,0.0003
2,53.412357330322266,56.47783508894605,56.472438535531026,0.0002999814948722491
3,53.611305236816406,56.419749330495996,56.410655718800065,0.0002999259840548597
4,54.63398551940918,56.36088241255479,56.347737605239146,0.0002998334812442955
5,53.963279724121094,56.3006197112412,56.2830639501015,0.0002997040092642407
6,53.36628532409668,56.238752195001524,56.21633656578575,0.00029953760005996916
7,53.88340187072754,56.17499917094872,56.1475114118574,0.000299334294690462
8,54.23125076293945,56.10870418965698,56.07580987795924,0.00029909414331827697
9,52.45720863342285,56.03955777381207,56.000741450848764,0.0002988172051971717
10,53.68382453918457,55.967410480177115,55.92260283268016,0.00029850354865748363
11,53.079010009765625,55.89199307824143,55.84075329114989,0.0002981532510892707
12,52.899160385131836,55.81279473239133,55.75451649200679,0.0002977663989232161
13,53.00504684448242,55.729325263426986,55.663636652256386,0.0002973430876093033
14,53.06110954284668,55.64109851042435,55.567610055256694,0.00029688342159326487
15,53.08877182006836,55.547813487644945,55.46598198993378,0.00029638751429081215
16,51.951839447021484,55.44915142503639,55.358451018927404,0.0002958554880596515
17,52.37850761413574,55.34505146815717,55.24443478262186,0.00029528747416929463
18,52.84887504577637,55.2349014194138,55.123704094438104,0.0002946836127686697
19,52.04294204711914,55.118824785878736,54.99656590427545,0.0002940440528515414
20,52.59686470031738,54.9969070752103,54.863313989269,0.00029336895221974946
21,51.936553955078125,54.868676837394986,54.723122300890395,0.000292658477444273
22,53.38404846191406,54.734098555085886,54.576068497030235,0.00029191280382413173
23,51.26522254943848,54.59297367311048,54.42191383686598,0.00029113211534313374
24,51.10918998718262,54.44504106112722,54.26010147016804,0.00029031660462448003
25,52.20364570617676,54.29033115540625,54.09090296121064,0.0002894664728832376
26,51.87247085571289,54.128475862905134,53.91402547785756,0.0002885819298766929
27,51.24723815917969,53.95922992660785,53.72910723311524,0.000287663193852597
