epoch,train_loss,train_rmse,val_rmse,lr
1,54.27415466308594,56.639314918548926,56.64143650061176,0.0003
2,53.432373682657875,56.59179454046146,56.59265182987277,0.0002999814948722491
3,53.0686944325765,56.51192530014007,56.51013320869607,0.0002999259840548597
4,53.82618649800619,56.39838130196153,56.39566426381358,0.0002998334812442955
5,54.48875109354655,56.26487917419283,56.25861377050869,0.0002997040092642407
6,53.50834274291992,56.146424371184516,56.143149013212046,0.00029953760005996916
7,54.04766591389974,56.059414111461585,56.05467632809044,0.000299334294690462
8,54.1999454498291,55.96176900088754,55.952720977505514,0.00029909414331827697
9,54.52427419026693,55.87442627616276,55.861612042246925,0.0002988172051971717
10,52.10231717427572,55.83048272104328,55.81076200783589,0.00029850354865748363
11,51.8685188293457,55.76110456340601,55.74217589660906,0.0002981532510892707
12,51.622645696004234,55.70146105060486,55.67747271814654,0.0002977663989232161
13,51.18881416320801,55.59963913712507,55.577203910833646,0.0002973430876093033
14,51.105085372924805,55.50026652193237,55.46995756506412,0.00029688342159326487
15,52.378122329711914,55.42053682359817,55.37684135524885,0.00029638751429081215
16,51.25007311503092,55.37278358723906,55.335569514451905,0.0002958554880596515
17,52.608572006225586,55.30364222830639,55.27251668020527,0.00029528747416929463
18,53.17373593648275,55.23012116178213,55.19074659609406,0.0002946836127686697
19,51.697139739990234,55.14498838243594,55.10511213963655,0.0002940440528515414
20,53.32371520996094,55.05284207315233,55.00902525256255,0.00029336895221974946
21,53.2655995686849,54.95857899542201,54.916197881265866,0.000292658477444273
22,54.4194450378418,54.92232138919992,54.86945698771048,0.00029191280382413173
23,51.11767578125,54.85747192543857,54.81567084654207,0.00029113211534313374
24,50.986022313435875,54.77148085299408,54.729571696461704,0.00029031660462448003
25,54.00121243794759,54.74425063664197,54.70353386333179,0.0002894664728832376
26,51.73119862874349,54.65873541739052,54.62337378410218,0.0002885819298766929
27,51.474785486857094,54.58007916775538,54.531873283922764,0.000287663193852597
28,51.884514490763344,54.41884159040055,54.35197949460824,0.00028671049149531664
29,50.04483858744303,54.37348293319453,54.30425272130082,0.0002857240578699028
30,52.30616315205892,54.173758151778294,54.087734045775285,0.00028470413636409215
31,51.98399861653646,54.21790804597535,54.14193906910412,0.00028365097862825497
32,51.54927762349447,54.09704389501099,54.01864756261434,0.00028256484451330387
33,51.16168975830078,53.994216989046095,53.89642793868005,0.00028144600200657934
34,51.61373774210612,53.938951560371535,53.841621597891915,0.0002802947271657285
35,52.007460276285805,53.86851765336985,53.767767015307214,0.00027911130405059136
36,50.23867925008138,53.81328834679788,53.713884225323646,0.00027789602465311367
37,50.320578257242836,53.80190368047753,53.712727371267995,0.0002766491888253021
38,51.5861619313558,53.67515556726828,53.5766528000942,0.00027537110420524036
39,50.14515686035156,53.556917674213146,53.458716326424856,0.0002740620861411841
40,50.87765693664551,53.485903323860434,53.3783432478298,0.00027272245761375335
41,50.727343241373696,53.395227573310976,53.27528670917889,0.00027135254915624195
42,50.000868479410805,53.24595631368178,53.13844744309257,0.00026995269877306345
43,49.60693041483561,53.17923821884748,53.0629464287112,0.00026852325185635343
44,51.549492518107094,52.88209011536687,52.73350485555875,0.0002670645611007493
45,50.908668518066406,52.8562714893641,52.707695426119386,0.00026557698641636824
46,49.33996454874674,52.74499325838907,52.627879242717064,0.0002640608948400045
47,47.90811030069987,52.70991422999654,52.58254860347438,0.0002625166604445688
48,50.214667002360024,52.49612387820915,52.33720627807157,0.0002609446642467913
49,51.20007069905599,52.474607118218,52.30481689470349,0.00025934529411321156
50,49.172624588012695,52.52570409313017,52.3749117666627,0.0002577189446644782
51,49.547755559285484,52.29574680043742,52.15056188991102,0.00025606601717798196
52,47.81368192036947,52.22960068019087,52.07879158322074,0.000254386919488847
53,48.43788846333822,52.18754265261508,52.028642839960696,0.0002526820658893032
54,49.70263989766439,52.03935012103404,51.90846002898619,0.00025095187702646584
55,49.46483612060547,51.95730859763975,51.78906634250639,0.0002491967797985476
56,47.83816464742025,51.823926095692414,51.655102834356065,0.0002474172072495274
57,49.57221984863281,51.68112807478786,51.49783271503785,0.00024561359846230325
58,49.77844556172689,51.716998522031105,51.569061784736434,0.00024378639845035557
59,48.76887130737305,51.25179124721857,51.12820355291449,0.00024193605804794627
