epoch,train_loss,train_rmse,val_rmse,lr
1,53.9465586344401,56.567525169742396,56.57763489254163,0.0003
2,53.56576029459635,56.530506222798316,56.53762617973732,0.0003
3,53.59353256225586,56.49300019253475,56.49700391761368,0.0003
4,53.61555099487305,56.45462726975048,56.455587441788516,0.0003
5,53.94681930541992,56.41444631801767,56.41220091271144,0.0003
6,54.05353546142578,56.37193147475271,56.366160269959494,0.0003
7,53.67122014363607,56.32659462922615,56.31696303032401,0.0003
8,53.758870442708336,56.27777640791386,56.263766908168385,0.0003
9,53.382208506266274,56.22482019284188,56.206177030796326,0.0003
10,53.387044270833336,56.1669791238637,56.14323715860829,0.0003
11,53.433050791422524,56.103351782508575,56.0737045980166,0.0003
12,53.50386428833008,56.03326038296811,55.99740204999955,0.0003
13,53.112127939860024,55.95517381793997,55.912173245655225,0.0003
14,53.0768674214681,55.868813232729494,55.817651426855974,0.0003
15,53.46814854939779,55.77270603162839,55.712492588941295,0.0003
16,53.06350453694662,55.665618958157545,55.59485130271372,0.0003
17,53.40298080444336,55.54647027825147,55.46404171297526,0.0003
18,52.85730234781901,55.413775273041416,55.318707356620656,0.0003
19,52.99706522623698,55.266728644914544,55.157566291649026,0.0003
20,52.313690185546875,55.102161696836895,54.97752438818552,0.0003
21,52.34871037801107,54.91920559580766,54.777135528466516,0.0003
22,52.31275939941406,54.71711494379009,54.55635186329054,0.0003
23,51.96866353352865,54.494359900057084,54.31308645948638,0.0003
24,51.846110026041664,54.24929203886326,54.04633929197764,0.0003
25,51.16706848144531,53.978384184790755,53.751555877692155,0.0003
26,50.58598200480143,53.67838302791813,53.42568674666678,0.0003
27,50.80399703979492,53.34837036736371,53.066489837233725,0.0003
28,50.3724733988444,52.98680326667677,52.673723542067805,0.0003
29,49.553226470947266,52.59303770099991,52.247277384447194,0.0003
30,49.67733510335287,52.16281597776141,51.78172637607764,0.0003
31,48.94125493367513,51.69399323559401,51.27403712665154,0.0003
32,47.75348663330078,51.186552083404536,50.72688303008334,0.0003
33,47.986016591389976,50.63748576170569,50.13514847736454,0.0003
34,47.90904744466146,50.04661572277046,49.502492781686925,0.0003
35,46.392372131347656,49.41295188573901,48.823585638601635,0.0003
36,45.531106313069664,48.73687174185782,48.10172275672225,0.0003
37,45.00224177042643,48.01995796348373,47.33905887270466,0.0003
38,44.20393625895182,47.26429807064979,46.540292167582415,0.0003
39,42.6590690612793,46.4644915600805,45.69849341640745,0.0003
40,42.17970530192057,45.625705552107135,44.81757379430059,0.0003
41,41.59734598795573,44.74907170543593,43.90067142723901,0.0003
42,40.659542083740234,43.832807745072586,42.945019651152116,0.0003
43,39.50568771362305,42.875420797745385,41.94866713112553,0.0003
44,38.77462514241537,41.88051773990484,40.91741263810999,0.0003
45,37.63503774007162,40.85039793654511,39.84908330326044,0.0003
46,37.1417121887207,39.784470415630445,38.74625424287599,0.0003
47,35.82210159301758,38.68955175778122,37.61634811997852,0.0003
48,34.562459309895836,37.57504853290613,36.47458845376821,0.0003
49,32.766815185546875,36.443519861194275,35.32237526395088,0.0003
50,31.889496485392254,35.29920593327673,34.162404435727204,0.0003
51,30.631703694661457,34.154704187371195,33.00717009232736,0.0003
52,29.015693028767902,33.00963296684135,31.859856936561815,0.0003
53,27.993012110392254,31.87751112261024,30.734925533606052,0.0003
54,26.770583470662434,30.77142364999605,29.645231310677403,0.0003
55,25.579546610514324,29.703556599642173,28.607022626243484,0.0003
56,24.777279535929363,28.676788933310824,27.627556401295106,0.0003
57,23.726001103719074,27.696290164175824,26.69355527730752,0.0003
58,22.385483423868816,26.78598516719137,25.835111925211926,0.0003
59,21.497413635253906,25.939236528716656,25.046395132295938,0.0003
60,21.56237030029297,25.173709973818056,24.333880532352847,0.0003
61,20.05819829305013,24.475325805286232,23.689275528499216,0.0003
62,20.080041885375977,23.83704948289029,23.110024168576512,0.0003
63,18.771121978759766,23.266616333965704,22.596551695894163,0.0003
64,18.411940892537434,22.7541268716706,22.145078710557858,0.0003
65,18.389222462972004,22.294945621625043,21.747348098164476,0.0003
66,18.039090474446613,21.87916458711458,21.388176182043463,0.0003
67,17.491644541422527,21.504238624145955,21.06452321759058,0.0003
68,17.37595558166504,21.161122374678225,20.773289279129763,0.0003
69,17.136524836222332,20.856000789853514,20.5109056036224,0.0003
70,17.02361996968587,20.571982669481756,20.26873836994966,0.0003
71,16.464263916015625,20.3099271522152,20.046314966354018,0.0003
72,15.623793284098307,20.065254671330376,19.84323657636045,0.0003
73,15.964138348897299,19.835017417040277,19.661299865021906,0.0003
74,15.592141469319662,19.616312982815785,19.492584026201108,0.0003
75,15.598685582478842,19.40508646968224,19.331386387323846,0.0003
76,15.069091796875,19.194645151253905,19.15458015108992,0.0003
77,14.573517163594564,18.99825342185627,18.985314213469792,0.0003
78,15.378600438435873,18.80753252715521,18.82368811353408,0.0003
79,14.514217694600424,18.617551190755062,18.65908239643388,0.0003
80,14.30712604522705,18.43322801592755,18.492644708680537,0.0003
81,14.461549123128256,18.256989960496654,18.33255762986581,0.0003
82,14.510100682576498,18.08968221880062,18.18041722253119,0.0003
83,14.170159022013346,17.925637130467226,18.035739485856215,0.0003
84,14.42589282989502,17.765742722983585,17.887329553385452,0.0003
85,13.631624221801758,17.60468187683086,17.73802574203128,0.0003
86,13.891913096110025,17.45018061245232,17.605498074404235,0.0003
87,13.668349583943685,17.29963320350091,17.48231189619106,0.0003
88,13.076457977294922,17.15635998592607,17.369687643522433,0.0003
89,13.149592717488607,17.020504201046105,17.263845277772155,0.0003
90,13.368468284606934,16.885329944774035,17.141244826246673,0.0003
91,13.58936341603597,16.7583126777506,17.027558387098164,0.0003
92,12.807137807210287,16.63783475584728,16.9278056417966,0.0003
93,12.73738924662272,16.523218016397763,16.83318460683583,0.0003
94,12.730367024739584,16.414234973533663,16.741927065819233,0.0003
95,12.671279589335123,16.31866135069952,16.671446353044466,0.0003
96,12.323976198832193,16.222277577747395,16.596649776236184,0.0003
97,12.135648409525553,16.127792012187143,16.52639919133866,0.0003
98,12.40596071879069,16.033457946224946,16.45712897972793,0.0003
99,12.331180254618326,15.946315494591062,16.400048482966465,0.0003
100,12.673116366068522,15.855278214995126,16.332937512191528,0.0003
101,12.200887044270834,15.76811732154556,16.279971859589054,0.0003
102,12.386130015055338,15.683476246709448,16.23280535855363,0.0003
103,12.175378481547037,15.594670014064292,16.168405865452932,0.0003
104,11.580565770467123,15.50805202526834,16.100918461063717,0.0003
