epoch,train_loss,train_rmse,val_rmse,lr
1,3184.014404296875,56.53524586517233,56.53361348360681,0.0003
2,3156.7105712890625,56.47776399396638,56.472590095198576,0.0003
3,3160.1505126953125,56.41965126250665,56.41086605677129,0.0003
4,3272.318603515625,56.360707012009314,56.347959451519046,0.0003
5,3194.090576171875,56.30033142623648,56.28330703879899,0.0003
6,3140.3074951171875,56.23834477332125,56.21661699713528,0.0003
7,3201.956298828125,56.17446373373495,56.14790824259053,0.0003
8,3239.6556396484375,56.10799622151299,56.076200996644936,0.0003
9,3050.073486328125,56.03867858044829,56.00119097012251,0.0003
10,3173.9468994140625,55.96634492265204,55.92314106733373,0.0003
11,3111.1883544921875,55.89062625547301,55.84130818768107,0.0003
12,3095.7218017578125,55.8110565413705,55.755104548001036,0.0003
13,3099.34765625,55.727187574516364,55.6642174213024,0.0003
14,3112.1358642578125,55.638332898261034,55.567962872293094,0.0003
15,3118.3056640625,55.54415689830222,55.46594162171569,0.0003
16,2995.226318359375,55.44432971299677,55.35770874632489,0.0003
17,3042.636962890625,55.338773493041614,55.24283238262394,0.0003
18,3092.973388671875,55.22664738354453,55.12080220931878,0.0003
19,3010.74560546875,55.10802434830084,54.99196579233828,0.0003
20,3065.186767578125,54.982987436647335,54.85630095699829,0.0003
21,2998.8018798828125,54.85094140278893,54.71297947006863,0.0003
22,3141.069580078125,54.711651570689284,54.56201746320835,0.0003
23,2925.017578125,54.56491224734682,54.403144735668434,0.0003
24,2905.8538818359375,54.41083429754624,54.2363414356945,0.0003
25,3021.5228271484375,54.24906849018244,54.06132586594887,0.0003
26,2996.3511962890625,54.079124991501494,53.877685583799696,0.0003
27,2924.9996337890625,53.900772868105534,53.685101074968735,0.0003
28,2937.98583984375,53.71364261005806,53.48305704275968,0.0003
29,2894.08251953125,53.51784144780334,53.27209128688411,0.0003
30,2814.114990234375,53.31302875080268,53.05155809540077,0.0003
31,2857.8089599609375,53.0996401862322,52.82237675993947,0.0003
32,2799.4654541015625,52.87679614443116,52.583278158690405,0.0003
33,2686.7506103515625,52.64422619603707,52.333550166143404,0.0003
34,2637.2327880859375,52.401779102795956,52.07290883734453,0.0003
35,2759.3062744140625,52.14934202482346,51.80157557800936,0.0003
36,2641.78564453125,51.88658681952171,51.5196476686294,0.0003
37,2658.4002685546875,51.61308966404302,51.22653200225093,0.0003
38,2655.346923828125,51.328281721529436,50.921722693247844,0.0003
39,2616.9027099609375,51.03185057899071,50.60497689998496,0.0003
40,2525.34619140625,50.72469629045379,50.277503601428485,0.0003
41,2608.768310546875,50.40684715663531,49.93910195044093,0.0003
42,2524.565185546875,50.07721415618155,49.58778776341871,0.0003
43,2533.487548828125,49.735579196168004,49.223097055075485,0.0003
44,2528.6094970703125,49.38163106763376,48.84559751944677,0.0003
45,2448.4603271484375,49.01579466802021,48.45622768656887,0.0003
46,2459.747802734375,48.638735841072396,48.054992924582706,0.0003
47,2359.60888671875,48.24945114309967,47.641343101028,0.0003
48,2442.2686767578125,47.84719072406848,47.21424367488432,0.0003
49,2301.3946533203125,47.43138984391107,46.77340645051259,0.0003
50,2256.7188720703125,47.00401700482531,46.320197788539176,0.0003
51,2120.97216796875,46.56514492218295,45.85456505350958,0.0003
52,2113.3667602539062,46.11402278972057,45.37635444020245,0.0003
53,2073.3277587890625,45.65046137088504,44.88586966612472,0.0003
54,2033.5303955078125,45.175003844756596,44.384378898694955,0.0003
55,2073.655029296875,44.68683887173296,43.87102295000862,0.0003
56,2003.88720703125,44.18647429384014,43.346536351088005,0.0003
57,1915.5839233398438,43.6748328475134,42.81224903928729,0.0003
58,1917.1480712890625,43.151085912254224,42.267261282701604,0.0003
59,1883.1807861328125,42.6152533749166,41.71015232952461,0.0003
60,1761.9551391601562,42.06848726855946,41.143260306610216,0.0003
61,1836.3829345703125,41.51122179666909,40.56790418212685,0.0003
62,1708.0368041992188,40.942822012090616,39.9826545798728,0.0003
63,1645.4610595703125,40.36492741617129,39.38896989008681,0.0003
64,1587.3898315429688,39.78099432032419,38.78873471443659,0.0003
65,1545.0223999023438,39.190317683481155,38.18188913127181,0.0003
