epoch,train_loss,train_rmse,val_rmse,lr
1,54.630449295043945,56.37972582454326,56.36572501143643,0.0005
2,53.32342529296875,56.11876298924884,56.0896722340746,0.0005
3,54.58742713928223,55.84924044596368,55.805547190925616,0.0005
4,53.3718147277832,55.56396556529207,55.505165163226096,0.0005
5,52.58007621765137,55.25770158029771,55.181203271491775,0.0005
6,52.5506534576416,54.92653871746239,54.829218383539626,0.0005
7,52.07216262817383,54.5666709072637,54.446737465073504,0.0005
8,51.72043228149414,54.17558066847078,54.030680035474795,0.0005
9,51.81830406188965,53.75041004294667,53.578368779987166,0.0005
10,51.586429595947266,53.28799194013536,53.08661682154313,0.0005
11,50.46274757385254,52.786615136078666,52.5543318442083,0.0005
12,49.03913116455078,52.24292359432894,51.97716305658919,0.0005
13,49.789207458496094,51.65399519430438,51.352067619039985,0.0005
14,47.872602462768555,51.01634846145964,50.67462307489549,0.0005
15,48.021535873413086,50.32833599236397,49.942303741054396,0.0005
16,48.395301818847656,49.587210345443886,49.15290437749022,0.0005
17,45.94841766357422,48.79025555747821,48.30360762849376,0.0005
18,44.62257385253906,47.93356421789669,47.39048563268228,0.0005
19,45.08238220214844,47.0154790857693,46.412549584591034,0.0005
20,43.764137268066406,46.037622029479486,45.371562208814915,0.0005
21,43.53002738952637,44.99875703338027,44.26632235303682,0.0005
22,41.717735290527344,43.899302460941946,43.1000163670566,0.0005
23,40.8176326751709,42.73757807140061,41.86959764769439,0.0005
24,38.69888687133789,41.51312339601094,40.57308214087433,0.0005
25,37.4672737121582,40.2232557497942,39.206957537620035,0.0005
26,35.34758377075195,38.87169526690094,37.77715983020422,0.0005
27,34.779518127441406,37.463312927628934,36.291256464271946,0.0005
28,32.37083053588867,36.0044464800407,34.756970521878145,0.0005
29,31.90506076812744,34.502572710031494,33.18988108469919,0.0005
30,30.46247100830078,32.96251315998934,31.59735461418664,0.0005
31,29.225539207458496,31.395721735080414,29.993081334493958,0.0005
32,26.938664436340332,29.830832845904744,28.410299772713007,0.0005
33,24.35316276550293,28.30016689237182,26.883599553677207,0.0005
34,23.316349983215332,26.83814598542024,25.44569932865742,0.0005
35,22.638580322265625,25.475669439634142,24.144082745674073,0.0005
36,20.902849197387695,24.237675847861915,23.002645281027274,0.0005
37,19.274474143981934,23.15284579471548,22.043989134326445,0.0005
38,18.532812118530273,22.24581263080503,21.28656728907964,0.0005
39,17.57705593109131,21.515422135309073,20.711832219840005,0.0005
40,16.412381649017334,20.924444480287296,20.26990314739004,0.0005
41,17.38900852203369,20.444174043592025,19.92392326972333,0.0005
42,16.06219244003296,20.04064395100194,19.623963475803023,0.0005
43,16.1789493560791,19.687244003506176,19.349329699350164,0.0005
44,16.465662002563477,19.360221739957233,19.07696521128521,0.0005
45,15.400928020477295,19.039465776129262,18.785375259370976,0.0005
46,14.637349128723145,18.713523922905075,18.467373469413776,0.0005
47,14.482381343841553,18.374686157096694,18.12318709686454,0.0005
48,14.625542640686035,18.031911212323777,17.77400338365739,0.0005
49,14.18748664855957,17.69287325735047,17.42026890041926,0.0005
50,13.608348369598389,17.38235508947307,17.090438511982455,0.0005
51,13.59736967086792,17.107930061200744,16.80707505096371,0.0005
52,13.276971817016602,16.855558175740793,16.560116991151133,0.0005
53,13.672278881072998,16.625298251445965,16.35092650839224,0.0005
54,13.881462574005127,16.404931184244443,16.15894288467777,0.0005
55,13.169240474700928,16.195397373106818,15.970863684831235,0.0005
56,13.50451374053955,15.998780822513146,15.790781037708511,0.0005
57,13.514216423034668,15.806739053370123,15.608404776439658,0.0005
58,12.274781703948975,15.622205244701064,15.433805351711566,0.0005
59,12.80958604812622,15.441388041791315,15.266730923544712,0.0005
60,12.06171989440918,15.262605629109064,15.10516327289389,0.0005
61,12.785023212432861,15.09736487427868,14.961827148216951,0.0005
62,12.499306678771973,14.941593725451272,14.83314162545559,0.0005
63,12.209813594818115,14.784430622770941,14.71200366974376,0.0005
64,12.297604084014893,14.630587545693126,14.591887798142853,0.0005
65,12.043885707855225,14.487185931837976,14.481175972965572,0.0005
66,12.469655990600586,14.351888349000157,14.370574513123985,0.0005
67,11.526369094848633,14.224974027828914,14.259958491052114,0.0005
68,11.545362949371338,14.109668033105839,14.161324350490705,0.0005
69,11.400339126586914,14.00745164736544,14.078609362078183,0.0005
70,11.678045749664307,13.912078980013844,14.004246743075367,0.0005
71,11.71768856048584,13.817461474317755,13.930197223289547,0.0005
72,11.339962482452393,13.727927465899448,13.854616826018688,0.0005
73,10.335894584655762,13.640833613693323,13.787142645875903,0.0005
74,11.109444618225098,13.559000177768004,13.732679454915173,0.0005
75,10.429511070251465,13.478935175687274,13.675619678440068,0.0005
76,11.672881603240967,13.402938554016531,13.624612026490354,0.0005
77,10.26725959777832,13.330979382980676,13.580491779907904,0.0005
78,10.793145179748535,13.26167359227107,13.535271430348969,0.0005
79,10.675350189208984,13.199134832902054,13.491937731042341,0.0005
80,10.07701063156128,13.14273708079407,13.460444184359835,0.0005
81,10.57930040359497,13.090897247512329,13.428672579008522,0.0005
82,10.74241828918457,13.04309260615868,13.394970668503758,0.0005
83,10.884651184082031,12.997865867313404,13.360413269964202,0.0005
84,11.157968521118164,12.956200720172871,13.326113321378477,0.0005
85,10.742721557617188,12.920924770480267,13.31038869149974,0.0005
86,10.796027183532715,12.88310729126883,13.288918821709128,0.0005
87,10.749494552612305,12.841190564438396,13.253618876976152,0.0005
88,10.669722080230713,12.797038059233595,13.215134119182961,0.0005
89,10.905802726745605,12.75246111983586,13.18056360955536,0.0005
90,10.551224708557129,12.701872473073172,13.1368981817222,0.0005
91,10.230934143066406,12.653991715088424,13.09367237677438,0.0005
92,11.064380168914795,12.606732659315117,13.053787520450642,0.0005
93,10.480520725250244,12.561389124774772,13.017516289665599,0.0005
94,9.775843620300293,12.515647962792501,12.988860895370236,0.0005
95,10.168738842010498,12.469714154928706,12.955052649989982,0.0005
96,9.887081623077393,12.425183496466797,12.905997340635617,0.0005
97,10.57883071899414,12.388045108872078,12.854749286418661,0.0005
98,10.242833614349365,12.36666734789084,12.819748252128825,0.0005
99,10.263332843780518,12.346543280808174,12.808977156075372,0.0005
100,10.24784517288208,12.317752495742283,12.810150329061763,0.0005
101,9.71303939819336,12.277810082532156,12.801255712253694,0.0005
102,9.685362339019775,12.23276335847896,12.775172002783039,0.0005
103,10.196542739868164,12.17931139741189,12.735372408447223,0.0005
104,9.839321613311768,12.124365872896803,12.684467640175633,0.0005
105,9.425212860107422,12.077629720106616,12.631676159713779,0.0005
106,9.88602352142334,12.038730156911333,12.594841379465489,0.0005
107,10.443726539611816,12.009300979173588,12.55869974783444,0.0005
108,10.305301666259766,11.988792191873182,12.529490881012432,0.0005
109,10.594789028167725,11.96914120232383,12.510645900792692,0.0005
110,10.20792007446289,11.945861744698034,12.48583090172834,0.0005
111,9.569742679595947,11.916463192263942,12.459407648576683,0.0005
112,9.319763660430908,11.885183759859341,12.439693607847127,0.0005
113,10.17463207244873,11.854757851850374,12.414852592831544,0.0005
114,9.94628381729126,11.829216109629343,12.41287884404982,0.0005
115,9.938745021820068,11.808142516086004,12.425530339990503,0.0005
116,10.529605388641357,11.783158081900634,12.431375118740602,0.0005
117,9.9158353805542,11.751919106871503,12.429687278939799,0.0005
118,9.772996425628662,11.716918634476476,12.429865822963533,0.0005
119,9.664349555969238,11.684001501593706,12.429690403657192,0.0005
120,9.771571159362793,11.659221972097324,12.439374818894837,0.0005
121,9.75038194656372,11.634244897742686,12.439262793306998,0.0005
122,10.048008441925049,11.610233796981039,12.426578985916482,0.0005
123,10.229655265808105,11.59036024954574,12.400768254635206,0.0005
124,9.725730419158936,11.567545901601662,12.37171636125675,0.0005
125,10.382891178131104,11.547623924573628,12.339597608857822,0.0005
126,9.946624279022217,11.524065949432263,12.305744151384156,0.0005
127,9.126154899597168,11.49469223315063,12.281664793116315,0.0005
128,9.71216106414795,11.468422896217392,12.264209465014863,0.0005
129,9.807464599609375,11.45079615065419,12.243687792328853,0.0005
130,9.430344581604004,11.435476347348464,12.207742155890633,0.0005
131,9.471061706542969,11.41454261795602,12.17137953702854,0.0005
132,9.94069528579712,11.391095013666957,12.144779719636816,0.0005
133,9.594630718231201,11.36671543949008,12.113844603274508,0.0005
134,8.844523429870605,11.346096301329018,12.082276373237082,0.0005
135,9.932671546936035,11.330689927454586,12.055308242395311,0.0005
136,9.272723197937012,11.31697388268038,12.03401100589106,0.0005
137,8.724189043045044,11.307471131391035,12.035966382659705,0.0005
138,9.052796840667725,11.291464676757975,12.039528469264756,0.0005
139,9.32378101348877,11.270043430140705,12.03522930887856,0.0005
140,9.82346487045288,11.254458369117074,12.033837801631343,0.0005
141,9.5836181640625,11.238275030012497,12.023212040329188,0.0005
142,9.436472415924072,11.221346888336313,11.994990399522086,0.0005
143,10.410045146942139,11.208210219048228,11.968682566103732,0.0005
144,9.219461917877197,11.195855856387311,11.950493360879975,0.0005
145,9.676758289337158,11.170186248854089,11.93237149096638,0.0005
146,9.041399955749512,11.14355129509179,11.912729949223856,0.0005
147,9.042610168457031,11.123375227010959,11.895436964466903,0.0005
148,9.50562858581543,11.102249770183061,11.877558119064913,0.0005
149,9.317055225372314,11.086942774417937,11.85951492034709,0.0005
150,8.88277530670166,11.07558164528052,11.854424144481245,0.0005
151,9.59574556350708,11.07056316168813,11.844383386002761,0.0005
152,8.505793571472168,11.06559645165671,11.82744766125735,0.0005
153,9.446494102478027,11.06226003337162,11.811793893661353,0.0005
154,9.304759979248047,11.055955494768632,11.796769426319539,0.0005
155,9.247114658355713,11.049090933153197,11.791249380631251,0.0005
156,9.398854732513428,11.040438691405246,11.782215064574961,0.0005
157,9.274180889129639,11.019192215195115,11.766290179501517,0.0005
158,9.39011287689209,11.002429215703327,11.761299900443106,0.0005
159,9.122031211853027,10.986315676789967,11.766204341994548,0.0005
