epoch,train_loss,train_rmse,val_rmse,lr
1,54.05469258626302,56.63535458475814,56.64872734523458,0.001
2,53.45240020751953,56.587477037882884,56.600987913697615,0.001
3,53.35582605997721,56.521823409788084,56.53743126508297,0.001
4,53.91059875488281,56.43478777290753,56.4535895409074,0.001
5,53.44091796875,56.31907324402428,56.34296338429549,0.001
6,53.15107218424479,56.16476753739781,56.19012705153874,0.001
7,52.82312520345052,55.99673916590847,56.02241203088656,0.001
8,52.590920766194664,55.79733156634986,55.81150145261052,0.001
9,52.72244644165039,55.59218722739303,55.59746535764666,0.001
10,52.08385213216146,55.38428033066942,55.38939926729694,0.001
11,51.84612274169922,55.173037807732236,55.18151639799629,0.001
12,52.052650451660156,54.96007103982809,54.97099153808155,0.001
13,52.051883697509766,54.75326709705501,54.75988053784246,0.001
14,51.57928593953451,54.528919593933786,54.534477722763285,0.001
15,51.58025995890299,54.319674366551304,54.319707908336845,0.001
16,51.41511027018229,54.119681846339034,54.10965297752822,0.001
17,50.6819953918457,53.90057944422959,53.886471738582166,0.001
18,50.9660275777181,53.686641301751045,53.660133742604266,0.001
19,50.6241455078125,53.45749253038825,53.41749043527855,0.001
20,50.32887649536133,53.23328441928646,53.18737418574876,0.001
21,50.207078297932945,52.999032563759464,52.954031827495186,0.001
22,49.66118494669596,52.80074620779835,52.75313858642385,0.001
23,49.92208353678385,52.602250548678064,52.55645156135187,0.001
24,49.585540771484375,52.35131337864424,52.300598433041536,0.001
25,49.04914220174154,52.08341791816723,52.0313957442766,0.001
26,49.07165654500326,51.78061604780046,51.722404901429854,0.001
27,48.65214284261068,51.475982304626136,51.40853633732766,0.001
28,48.06828053792318,51.20582810187917,51.131931127769455,0.001
29,47.8414192199707,50.96769243502286,50.89866723157897,0.001
30,48.16555531819662,50.7088258558906,50.64650768816663,0.001
31,47.9697380065918,50.42955094586564,50.36207495737595,0.001
32,47.910448710123696,50.14438884971324,50.06163324388824,0.001
33,47.188421885172524,49.82645132048162,49.73750293519701,0.001
34,46.77417119344076,49.4701042922783,49.363903392386504,0.001
35,46.885807037353516,49.1476522067098,49.02622896150957,0.001
36,46.739889780680336,48.81921053153536,48.684825549457464,0.001
37,46.10336939493815,48.51024465840561,48.38000968712268,0.001
38,45.85546620686849,48.201049754294104,48.06480804770594,0.001
39,45.76560974121094,47.92737964723619,47.80675017361721,0.001
40,44.94700495402018,47.60574121888792,47.4815860351675,0.001
41,44.55247497558594,47.2886769954772,47.16497815086746,0.001
42,44.7185312906901,46.994026474931005,46.89761799895499,0.001
43,44.108575185139976,46.68422504475312,46.59915709439205,0.001
44,43.65362548828125,46.30230549849272,46.22228160314964,0.001
45,43.13044993082682,45.80176069079212,45.71310868566573,0.001
46,42.649420420328774,45.434151996457885,45.34276087534883,0.001
47,42.372842152913414,45.05904040537958,44.9653678882453,0.001
48,42.01162083943685,44.75571377737645,44.65801379002049,0.001
49,41.61695353190104,44.52296421362121,44.42877810522479,0.001
50,41.437554677327476,44.18924281354728,44.08245273906643,0.001
51,41.37322998046875,43.8561946494801,43.74899107232038,0.001
52,40.259883880615234,43.472202649646384,43.340880939023094,0.001
53,39.674373626708984,43.12726007934323,42.99391553550701,0.001
54,39.894816080729164,42.74836635076455,42.624509219824894,0.001
55,39.04671732584635,42.33153721275413,42.2025654863242,0.001
