epoch,train_loss,train_rmse,val_rmse,lr
1,54.002540588378906,56.64215688492179,56.658324638694175,0.001
2,53.21446100870768,56.56205790760951,56.58156531072525,0.001
3,53.01897684733073,56.43483240887186,56.46207336124557,0.001
4,52.96161015828451,56.26393179493335,56.29899166978732,0.001
5,53.29327646891276,56.039676853956,56.087559369800765,0.001
6,52.83875274658203,55.778050786955305,55.84030994467065,0.001
7,52.307961781819664,55.4888817058822,55.56903591688156,0.001
8,52.410657246907554,55.18878552967733,55.28973806259305,0.001
9,52.03901163736979,54.88828995167415,55.002715737018974,0.001
10,51.85562260945638,54.59247445097698,54.719205519640795,0.001
11,51.43359247843424,54.30102613036362,54.44063974030544,0.001
12,51.55276616414388,54.01416500730234,54.16102161483159,0.001
13,50.71199162801107,53.75838158227094,53.91252616846618,0.001
14,50.13809076944987,53.49854647405715,53.66295464274358,0.001
15,51.056986490885414,53.26171015382069,53.43558178266729,0.001
16,50.33865483601888,53.032999642492044,53.205647719034104,0.001
17,49.97382736206055,52.794823872981404,52.958873358816646,0.001
18,49.67388025919596,52.54540529890275,52.71205740834815,0.001
19,49.845645904541016,52.29379864397299,52.45746738528799,0.001
20,49.90064366658529,52.02808770489521,52.197157969342825,0.001
21,49.3465690612793,51.79417836003534,51.96743359912449,0.001
22,49.0240224202474,51.51923313656899,51.70440983358285,0.001
23,49.094651540120445,51.2547128882204,51.45238318454646,0.001
24,48.93143208821615,50.991034991643026,51.19575740052361,0.001
25,48.462938944498696,50.74926729587008,50.95561813872132,0.001
26,48.31897735595703,50.533298775162116,50.7489616749256,0.001
27,47.46037928263346,50.27487476722193,50.49037604074615,0.001
28,47.48183949788412,50.03553977959729,50.2550374667153,0.001
29,47.13762664794922,49.7617852154731,49.97551174237042,0.001
30,47.32570139567057,49.484960961465376,49.728069076812226,0.001
31,46.66337331136068,49.19445248759416,49.44725279297336,0.001
32,46.359212239583336,48.896844838402046,49.17884234131136,0.001
33,45.77640279134115,48.642926386811936,48.932654982791306,0.001
34,45.54032643636068,48.345142544731175,48.63952386560657,0.001
35,45.974587758382164,48.05616442744513,48.37315092065212,0.001
