epoch,train_loss,train_rmse,val_rmse,lr
1,3193.3561197916665,56.49952145574912,56.49890012027159,0.0005
2,3177.1973470052085,56.297630663984535,56.28156668422094,0.0004999451708687113
3,3122.6380208333335,55.99738707956457,55.95757751587974,0.0004997807075247146
4,3105.4734700520835,55.559989611460125,55.48795284354325,0.0004995066821070679
5,3037.62451171875,54.9436744931681,54.82981651274161,0.0004991232148123761
6,3021.1199544270835,54.094643048045086,53.927699559871584,0.0004986304738420684
7,2884.03076171875,52.94280130482106,52.70795392858474,0.0004980286753286195
8,2745.4598795572915,51.4002717448869,51.08364986199091,0.000497318083240747
9,2565.2801920572915,49.37284075696429,48.9604871372869,0.0004964990092676262
10,2365.4688313802085,46.77300280793914,46.26683353776858,0.0004955718126821722
11,2058.474161783854,43.537318727376864,42.94907092033851,0.0004945369001834514
12,1790.8995361328125,39.646744344087644,39.007021879263306,0.00049339472571829
13,1451.8316650390625,35.19674550771616,34.58980950402005,0.0004921457902821577
14,1160.2948811848958,30.591719275836745,30.168773711301696,0.0004907906416994145
15,845.2570393880209,26.67713985782617,26.6787845211343,0.0004893298743830167
16,673.0104777018229,24.601148489328427,25.17730073425317,0.0004877641290737883
17,586.4374694824219,24.466523578453966,25.42986956384416,0.0004860940925593702
18,652.1153361002604,24.5783095144916,25.555472538456467,0.0004843204973729728
19,616.8123982747396,23.466878461984997,24.211291553357142,0.0004824441214720627
20,591.9317626953125,21.414834331352917,21.769022267305726,0.000480465787897125
21,489.6628723144531,20.34379250765838,20.35920511281921,0.00047838636441065006
22,473.820068359375,20.218920000911638,20.02821465769278,0.00047620676311650473
23,457.1315002441406,19.64504285950857,19.367420147637844,0.00047392794005985306
24,405.63853963216144,18.592289795263035,18.29564575124716,0.0004715508948078035
25,401.89992268880206,17.727871923474982,17.44104918323772,0.0004690766700109657
26,328.3478088378906,17.21322685163131,16.948832337809694,0.00046650635094610946
27,349.6620279947917,16.845183245266696,16.577274824626844,0.0004638410650401265
28,317.1793518066406,16.32275055793448,15.976105004701795,0.0004610819813755036
29,281.4370829264323,15.773472583711294,15.272173240601823,0.0004582303101775247
30,277.28070068359375,15.330266721751274,14.70080412658506,0.0004552873022834258
31,273.04712931315106,14.987633857034313,14.253825811231438,0.00045225424859373666
32,257.7051239013672,14.679347052366197,13.893885431652848,0.00044913247950604884
33,262.1721445719401,14.331679841406597,13.533301062079069,0.0004459233643314598
34,255.45299784342447,13.997718750290247,13.203398645780394,0.00044262831069394716
35,239.29349263509116,13.708100734137915,12.910421177644892,0.000439248763912939
36,227.76769002278647,13.452475455494124,12.641333176777628,0.0004357862063693485
37,213.0629628499349,13.225642939595163,12.389761096928494,0.00043224215685535276
38,219.2096201578776,13.021515741997616,12.163271353844552,0.0004286181699082007
39,215.50360616048178,12.841213806272153,11.949559032641295,0.0004249158351283413
40,213.04686991373697,12.682346704849012,11.780795162237444,0.0004211367764821721
41,191.41765340169272,12.508434582317356,11.611381428415807,0.00041728265158971447
42,217.94383748372397,12.361059899801038,11.449027373450136,0.0004133551509975263
43,191.29537963867188,12.22765020215603,11.281316158938306,0.0004093559974371723
44,181.69264221191406,12.100126059809554,11.145154776192157,0.0004052869450695775
45,187.70868937174478,11.987987591154505,11.039441237718826,0.00040114977871559364
46,195.51245625813803,11.882927655364224,10.923050146905185,0.0003969463130731182
47,172.36437479654947,11.79300861348076,10.804889128093532,0.0003926783919211079
48,178.27459716796875,11.710916611820597,10.685905712768347,0.00038834788731083596
49,175.9791005452474,11.619054977081996,10.562743596013807,0.0003839566987447491
50,187.5693817138672,11.537079970560589,10.44521546396914,0.0003795067523432825
51,178.13866170247397,11.456137819085397,10.342551113981447,0.0003749999999999999
52,180.6311492919922,11.379159547647305,10.272508954644742,0.00037043841852542873
53,179.82313028971353,11.29379193363016,10.208923594904125,0.00036582400877996536
54,172.80462137858072,11.21545684578739,10.164583458855072,0.00036115879479623175
55,155.41402180989584,11.172782646760176,10.153877841663911,0.00035644482289126807
56,156.99373881022134,11.16706254972566,10.173657087215737,0.0003516841607689499
57,188.77351888020834,11.110228765674698,10.110023607602697,0.0003468788966130256
58,163.3272959391276,11.011720779065955,9.979074331437026,0.0003420311381711694
59,152.72693634033203,10.93094798840064,9.864061989358374,0.00033714301183045364
60,152.35475158691406,10.886257950721562,9.78438811167593,0.00033221666168464564
61,176.01740519205728,10.839417989850563,9.736825857468613,0.0003272542485937367
62,148.19989267985025,10.791416013531588,9.694739187182972,0.0003222579492361177
63,157.56095377604166,10.757220562560525,9.672009203922434,0.0003172299551538162
64,148.63484700520834,10.716303147830446,9.63046456853728,0.00031217247179121346
65,172.98961893717447,10.670377545329425,9.58606162239643,0.00030708771752766375
66,157.94137573242188,10.63410577146161,9.55130758655766,0.00030197792270443964
