epoch,train_loss,train_rmse,val_rmse,lr
1,54.373072942097984,56.313961550136185,56.32561607031149,0.0007
2,52.38417752583822,55.66151431353109,55.6727012079221,0.0007
3,53.78212229410807,54.29743756976404,54.31898492507594,0.0007
4,49.752607345581055,51.54801115506992,51.5962704123309,0.0007
5,46.91327794392904,46.42754920290463,46.51642810949049,0.0007
6,39.99872144063314,38.082114556821004,38.190286240636375,0.0007
7,29.72258949279785,27.62003466008077,27.639139911435635,0.0007
8,20.684033393859863,24.600468841923263,24.024857829683647,0.0007
9,18.50054136912028,24.697422883361615,24.09975377451498,0.0007
10,17.11496178309123,19.875955409031597,20.291594366500355,0.0007
11,17.038530667622883,18.953721602247576,19.5875132339341,0.0007
12,15.139423529307047,17.45246122614373,18.02553501943018,0.0007
13,13.890629132588705,16.487250187663168,17.141424196261575,0.0007
14,13.272881189982096,15.576843099879069,16.12900168423758,0.0007
15,12.04194434483846,14.982738555411952,15.290315824580421,0.0007
16,12.589924653371176,14.251844065773021,14.541242554078769,0.0007
17,10.318963289260864,13.364753561493183,13.728847263637798,0.0007
18,10.674450715382894,13.29325930168743,13.499696925263603,0.0007
19,10.104352156321207,12.611048892706703,13.106860683650698,0.0007
20,10.217571099599203,12.079943092481654,12.30924666996647,0.0007
21,9.138960520426432,11.774041278393454,12.1996649882293,0.0007
22,10.296470801035563,11.489060313886041,12.093893046255948,0.0007
23,9.766644477844238,11.056740003932244,11.794913382297104,0.0007
24,8.986433108647665,10.956324134473617,11.706100488384589,0.0007
25,10.59675669670105,10.524077701539598,11.218672339295118,0.0007
26,8.766210556030273,10.34706238268441,10.932691047515627,0.0007
27,8.469680468241373,10.210782399136262,11.080684935420766,0.0007
28,9.950901985168457,10.447979775908731,11.658148933815317,0.0007
29,8.223273356755575,9.854346835347997,10.990436253946601,0.0007
30,8.057959953943888,10.057435885396123,10.806106533166828,0.0007
31,8.091847658157349,9.499523915530867,10.45169123593974,0.0007
32,8.756442864735922,9.889568403509147,10.804301308792311,0.0007
33,7.583764950434367,9.230728482702919,10.308803636079013,0.0007
34,8.417702913284302,9.211733184510049,10.44661767927699,0.0007
35,8.087753454844156,9.330619102734461,10.53940014347929,0.0007
36,7.510156234105428,9.088413981999402,9.985583694761464,0.0007
