epoch,train_loss,train_rmse,val_rmse,lr
1,53.94358571370443,56.65375461545359,56.67421188650709,0.0003
2,54.16405741373698,56.60820550712587,56.629691278123396,0.0002999671025212268
3,54.27531305948893,56.56208617219988,56.584588921835454,0.00029986842451482874
4,53.83292770385742,56.51472050495733,56.538244490531966,0.0002997040092642407
5,54.008870442708336,56.465349975696476,56.49009697709258,0.00029947392888742566
6,53.76929601033529,56.41344967551077,56.43939336537078,0.000299178284305241
7,54.07763799031576,56.358077324182744,56.38529594030663,0.0002988172051971717
8,53.657379150390625,56.29853815253836,56.32734617676416,0.00029839084994444826
9,53.548709869384766,56.234350274083724,56.26509662187867,0.00029789940556057575
10,53.481337229410805,56.164275083579845,56.197033595508394,0.0002973430876093033
11,53.64208475748698,56.08791132352179,56.12307093527689,0.00029672214011007087
12,53.43477884928385,56.003733565821406,56.04157057887505,0.00029603683543097403
13,53.39578628540039,55.91058030689084,55.95120259081489,0.0002952874741692947
14,52.862038930257164,55.80792286081558,55.852155687496776,0.00029447438501964873
15,52.856676737467446,55.69436422283024,55.742703691279196,0.00029359792462981004
16,52.983543395996094,55.568622383445444,55.621371146397536,0.00029265847744427303
17,52.77354176839193,55.429378547853936,55.487069254064274,0.0002916564555356222
18,52.69322713216146,55.27486411767776,55.33813281132645,0.00029059229842378373
19,52.44725672403971,55.10353268236653,55.17280674156439,0.0002894664728832377
20,52.61754480997721,54.91425583056328,54.99056974778247,0.0002882794727382751
21,51.16873041788737,54.705129948594774,54.78919028569279,0.00028703181864639014
22,52.08198928833008,54.47465272303293,54.567541983103645,0.00028572405786990294
23,52.03361129760742,54.221217500197504,54.323838613371855,0.00028435676403591194
24,51.684304555257164,53.942159588532625,54.05622443977497,0.0002829305368846822
25,51.057473500569664,53.636044207021826,53.76278317815315,0.0002814460020065795
26,51.02407201131185,53.304302701444826,53.444253229824,0.00027990381056766574
27,50.49752680460612,52.94325706269953,53.095940313483496,0.00027830463902407595
28,49.94677480061849,52.55197264549494,52.7194597771183,0.0002766491888253022
29,49.668436686197914,52.12949091576976,52.31298660801078,0.00027493818610651487
30,49.16721725463867,51.67848594410153,51.87935669863554,0.00027317238137005556
31,48.570944468180336,51.19748797823901,51.41756994157757,0.00027135254915624206
32,48.223742167154946,50.684958727760524,50.924543008955034,0.00026947948770362937
33,47.825297037760414,50.14277563990868,50.40255906543533,0.0002675540185988759
34,46.67765426635742,49.57033562886335,49.85196121706932,0.0002655769864163683
35,46.24975331624349,48.9691166652029,49.27267234070698,0.0002635492583477634
36,45.4515749613444,48.33721055011259,48.66286625272295,0.0002614717238216091
37,44.59731674194336,47.67966590970615,48.02924765093518,0.00025934529411321167
38,44.36769994099935,46.99763273981852,47.3734572092137,0.0002571709019449204
39,42.95632680257162,46.297355924351464,46.701015499976116,0.0002549495010770048
40,42.47829055786133,45.56381939418897,45.99622408206132,0.00025268206588930324
41,41.36287053426107,44.80664934986387,45.267613804082124,0.0002503695909538287
42,41.18496068318685,44.033602226782904,44.52426279252559,0.0002480130905985158
43,40.87660471598307,43.243515545602584,43.76558571705856,0.0002456135984623034
44,39.21784464518229,42.43421060155014,42.9912473762681,0.00024317216704174653
45,39.11036173502604,41.61790846982762,42.211630629431895,0.0002406898672293562
46,37.81117630004883,40.79131648057832,41.41975273114454,0.00023816778784387094
47,37.7234992980957,39.95823816102019,40.623459792424065,0.00023560703515266478
48,36.27047220865885,39.11751824429094,39.82092963495974,0.0002330087323865016
49,35.31902949015299,38.267550582360364,39.008970019043964,0.0002303740192468495
50,34.409010569254555,37.40581819488934,38.18563155387601,0.00022770405140596953
51,33.76333745320638,36.54608625357334,37.365064041461864,0.00022499999999999997
52,32.85601933797201,35.681380763426525,36.535504431097095,0.00022226305111525726
53,32.17141850789388,34.82181487189712,35.71384133239145,0.00021949440526797926
54,31.589182535807293,33.97469338582083,34.904287185004144,0.0002166952768777391
55,30.6294740041097,33.13716628844329,34.09991525488974,0.00021386689373476087
56,29.0335267384847,32.30941486597841,33.30596179293385,0.00021101049646136998
57,28.324580510457356,31.490279041709137,32.51720039368623,0.0002081273379678154
58,27.231326421101887,30.68693298572666,31.743146333677206,0.00020521868290270169
59,26.6655756632487,29.901823762993818,30.983335528095438,0.00020228580709827224
60,25.998830159505207,29.137914267934498,30.238977310309764,0.00019932999701078745
61,25.24972661336263,28.418790516407153,29.535135314830136,0.00019635254915624208
62,24.611413319905598,27.73520278219175,28.85565322282496,0.0001933547695416707
63,23.475561141967773,27.091623756906493,28.213979329484147,0.0001903379730922898
64,22.719406763712566,26.48566477766922,27.603830132404017,0.00018730348307472813
65,22.050296147664387,25.929975938251946,27.040390214358546,0.0001842526305165983
66,22.535627365112305,25.41899559054583,26.51965444832073,0.00018118675362266385
67,21.374059041341145,24.95038337806059,26.036474756275208,0.00017810719718785865
68,21.679475784301758,24.541900572558358,25.61075457106875,0.00017501531200741526
69,20.628190994262695,24.169184784852604,25.21727576089915,0.00017191245428436168
70,20.296615600585938,23.827948197851452,24.856374215563065,0.00016879998503464556
71,19.311076482137043,23.5239069153028,24.529208394325735,0.00016567926949014798
72,20.022708892822266,23.253736982599712,24.237336039587372,0.00016255167649984725
73,18.750149408976238,23.015915408770372,23.98036285550933,0.00015941857792939695
74,19.43106206258138,22.801582458330753,23.747336512366726,0.0001562813480593799
75,19.1603520711263,22.60943998152713,23.538504527390288,0.0001531413629825035
76,18.589811325073242,22.433533175062966,23.34567151251365,0.00014999999999999993
77,18.092086791992188,22.271074112441273,23.171132207387984,0.00014685863701749643
78,19.112143834431965,22.123607424466428,23.013752365082013,0.00014371865194062
79,18.105913798014324,21.99158570471785,22.878646315686836,0.00014058142207060297
80,18.507884979248047,21.86954617539748,22.7579065678599,0.0001374483235001526
81,18.611050923665363,21.756925908783096,22.646957598692733,0.00013432073050985194
82,17.81997235616048,21.649421008986312,22.544677799471657,0.0001312000149653543
83,17.60345713297526,21.5499565631922,22.452671734370995,0.00012808754571563824
84,17.55110804239909,21.455861652497468,22.364857740570436,0.00012498468799258458
85,17.409683227539062,21.365764388288923,22.280385706958207,0.00012189280281214125
86,17.31694571177165,21.27685223821427,22.194312099301996,0.00011881324637733603
87,18.266692479451496,21.190978097145717,22.113522221976663,0.0001157473694834016
88,17.561562220255535,21.10920013632191,22.034990154439527,0.00011269651692527175
89,17.632853825887043,21.03063237223729,21.962274703709017,0.00010966202690771013
90,17.493450164794922,20.95556089711671,21.892623885045243,0.00010664523045832917
91,16.866354942321777,20.884051644746812,21.827458636520042,0.00010364745084375784
