epoch,train_loss,train_rmse,val_rmse,lr
1,3163.9525553385415,56.620383012888595,56.62733235581334,0.001
2,3203.3133138020835,56.3299973482938,56.31558101050047,0.001
3,3160.054239908854,55.81968609534302,55.78510176983434,0.001
4,3161.7041829427085,55.3810816216138,55.33723759028751,0.001
5,3008.61669921875,54.87136940846886,54.80676671319399,0.001
6,3007.579386393229,54.20125397697887,54.15001948402293,0.001
7,2942.6492513020835,53.90714101745056,53.86981937161117,0.001
8,3082.394327799479,53.736558295519046,53.718777771784254,0.001
9,2848.8605143229165,53.105910146283655,53.09333582605851,0.001
10,2837.9388427734375,52.70042854202338,52.685553356157584,0.001
11,2613.527303059896,52.39830487561661,52.388205459616955,0.001
12,2556.3685709635415,51.98471452703804,51.988054600526745,0.001
13,2565.7985026041665,51.05750466946855,50.98499783792152,0.001
14,2580.029052734375,50.87576731167511,50.87613474697412,0.001
15,2464.662638346354,50.27129649051256,50.30085666965405,0.001
16,2442.2630615234375,49.33715565338738,49.330755091125866,0.001
17,2314.1051228841147,49.03563826477233,49.12681367635229,0.001
18,2333.8243408203125,48.63503053485993,48.76027640881292,0.001
19,2192.412312825521,47.425932688792216,47.48760690149809,0.001
20,2331.7069702148438,47.30132021626072,47.365563671913264,0.001
21,2312.8455200195312,46.49901349050982,46.557176916843986,0.001
22,2056.810831705729,46.380862897504315,46.35428319891227,0.001
23,2050.2652384440103,45.76863474591248,45.84400484833863,0.001
24,2274.0126139322915,44.91293799668051,45.064647805036586,0.001
25,1929.28759765625,44.49474334744701,44.624734679454605,0.001
26,1952.674336751302,44.378294537101795,44.655052773918946,0.001
27,1859.455586751302,43.49384314298926,43.73472562493691,0.001
28,1818.214090983073,43.337945082234576,43.695548316970275,0.001
29,1844.8676147460938,42.32612324781285,42.71832632901123,0.001
30,1603.609639485677,40.635989462682076,40.99141295435596,0.001
31,1669.10400390625,39.53351476947594,40.102295613900324,0.001
32,1589.8862711588542,38.966377547453135,39.55643955576435,0.001
33,1397.7435302734375,38.68446954233187,39.14417064008815,0.001
34,1330.3510131835938,37.711938334242234,38.364220094858766,0.001
35,1264.0469360351562,37.27664197039708,38.22520736240245,0.001
36,1256.6165771484375,36.646150878804086,37.37403622266825,0.001
37,1264.328125,35.479270198224796,36.2671525258103,0.001
38,1333.2990112304688,35.97972675954664,36.93395369818164,0.001
39,1202.0337524414062,34.2559628162047,34.90507704685267,0.001
40,1071.7281697591145,33.56717725420812,34.18594294581547,0.001
41,1174.2130228678386,32.17010909546464,33.000016381438805,0.001
42,927.5599670410156,31.056453082573388,32.15602099911373,0.001
43,1079.9868876139324,32.54252916231031,33.989530081117486,0.001
44,958.7734171549479,30.758428204593454,32.182621188864836,0.001
45,873.7941080729166,28.94996020249543,29.988550791647267,0.001
46,961.9530537923177,29.30631824959957,30.256580165718148,0.001
47,866.7895711263021,28.989934677126705,29.661844030440733,0.001
48,794.7393391927084,28.489793164530496,29.674180163255013,0.001
49,883.412099202474,27.451440211159486,29.07845260656242,0.001
50,629.9446970621744,27.118805893301424,28.72740007585154,0.001
51,652.677256266276,25.92487886145592,27.541586250985727,0.001
52,582.8693084716797,24.647630280934482,26.212986576290383,0.001
53,604.1148579915365,23.80643446813475,24.94890379737317,0.001
54,623.0842997233073,22.891269177944054,24.13757582326723,0.001
55,655.8504587809244,22.65036417536427,24.60043294183195,0.001
56,531.2447204589844,22.238562747108116,24.247344633673222,0.001
57,473.82726033528644,21.243325326797795,23.018022622486576,0.001
58,462.2027231852214,21.46333838880043,23.115519179261987,0.001
59,429.5498504638672,20.577994600742418,21.741471836478915,0.001
60,366.8154602050781,19.661855874827022,20.570615553828823,0.001
61,341.14154561360675,19.02791815817583,19.774869947728646,0.001
62,406.5894826253255,19.427773364700155,20.62151893085086,0.001
63,375.1396484375,18.71096702012476,20.251500751688628,0.001
64,293.36921946207684,18.127618584328488,19.16002129479174,0.001
65,282.8186098734538,16.64829642243279,17.62145623557649,0.001
66,326.84561920166016,16.24125175376951,18.112305888317238,0.001
67,275.8152542114258,16.392909717293975,18.13003399304146,0.001
68,347.5389989217122,16.73733705023977,19.294599774000282,0.001
69,226.33690897623697,15.536697728453413,17.643338155764084,0.001
70,213.24144999186197,14.461353783180279,16.263226999115542,0.001
71,227.98607635498047,14.818193825560481,16.012901807185543,0.001
72,279.6533915201823,15.467818310379059,17.634772997353036,0.001
73,167.77298545837402,14.792194397678669,16.955460753956874,0.001
74,168.54801813761392,13.494342633940672,15.514235622882977,0.001
75,163.21008682250977,12.11606577771597,14.278928941436487,0.001
76,233.9993464152018,11.746209858226603,14.268620542656294,0.001
