epoch,train_loss,train_rmse,val_rmse,lr
1,3089.35546875,56.6461124037344,56.66569504880073,0.001
2,3159.5850830078125,56.6111898426231,56.63701770088315,0.0009998903417374227
3,3102.65673828125,56.55528131978766,56.58824172434986,0.0009995614150494292
4,3234.565673828125,56.4731041367496,56.51469619737491,0.0009990133642141358
5,3082.97607421875,56.35153503502791,56.40281572814758,0.0009982464296247522
6,3081.6622314453125,56.20629733123524,56.26948921600006,0.0009972609476841367
7,3049.35205078125,56.01481238227556,56.09002062831795,0.000996057350657239
8,3001.545166015625,55.801126643673825,55.89105814965456,0.000994636166481494
9,3082.998291015625,55.571804915858884,55.67659782406416,0.0009929980185352525
10,2987.010009765625,55.31589590317112,55.44172385881597,0.0009911436253643444
11,2985.3294677734375,55.05690590068398,55.20294471424952,0.0009890738003669028
12,3037.9627685546875,54.80645366048188,54.970014395001215,0.00098678945143658
13,3038.1724853515625,54.601045969861644,54.78844218976921,0.0009842915805643154
14,2954.1700439453125,54.37080966655399,54.58344098533142,0.000981581283398829
15,2986.255615234375,54.218234586662376,54.45020841219888,0.0009786597487660333
16,3056.458740234375,54.056160112678064,54.30884310148119,0.0009755282581475766
17,2953.7886962890625,53.87197544503516,54.14209151147443,0.0009721881851187403
18,2957.8084716796875,53.77225621881231,54.04805129477125,0.0009686409947459456
19,2795.8411865234375,53.57351287105758,53.86158803290793,0.0009648882429441254
20,2936.9088134765625,53.49744955067265,53.79779865344517,0.00096093157579425
21,2846.654052734375,53.35496162749396,53.66684151305132,0.0009567727288213001
22,2837.1241455078125,53.25760839730566,53.57152971320666,0.0009524135262330095
23,2873.3687744140625,53.13658818013625,53.45821617883258,0.0009478558801197061
24,2752.0396728515625,53.00763504894838,53.33345467510396,0.000943101789615607
25,2819.4114990234375,52.89742717920084,53.22292856158769,0.0009381533400219313
26,2869.578857421875,52.85250263377329,53.18231863124148,0.0009330127018922189
27,2852.30029296875,52.75218944846766,53.076764161607144,0.000927682130080253
28,2787.9925537109375,52.62020577401434,52.950520830598066,0.0009221639627510072
29,2751.555419921875,52.52134310910947,52.840487868896126,0.0009164606203550494
30,2798.0205078125,52.43805143954943,52.752627757340996,0.0009105746045668516
31,2692.0201416015625,52.26369400811532,52.57748882363749,0.0009045084971874733
32,2676.17333984375,52.16513212178472,52.479515648622815,0.0008982649590120977
33,2738.6807861328125,52.02360911600649,52.333139750241635,0.0008918467286629196
34,2736.0728759765625,51.905594632793985,52.20883654080414,0.0008852566213878943
35,2734.581787109375,51.82524004004188,52.11154877778968,0.000878497527825878
36,2665.28857421875,51.67954161470467,51.95073208565846,0.000871572412738697
37,2653.4794921875,51.51454138001181,51.772696141332894,0.0008644843137107055
38,2622.0587158203125,51.361508760079126,51.617338713240784,0.0008572363398164014
39,2646.0726318359375,51.20432759294607,51.46369471600299,0.0008498316702566826
40,2517.561279296875,51.00594275361828,51.25120637739078,0.0008422735529643442
41,2508.8472900390625,50.78491809893345,51.018782978868664,0.0008345653031794289
42,2672.3441162109375,50.70504784510241,50.935818044558246,0.0008267103019950526
43,2644.5025634765625,50.62643393844427,50.86488549450381,0.0008187119948743447
