epoch,train_loss,train_rmse,val_rmse,lr
1,3161.6234130859375,56.541454601342096,56.55221267638371,0.0003
2,3113.8695068359375,56.51965329746786,56.52901022591555,0.0003
3,3280.8016357421875,56.49724698947048,56.505172592534805,0.0003
4,3104.7996826171875,56.47373297332685,56.480139171573185,0.0003
5,3193.676513671875,56.44849921506863,56.4532122977597,0.0003
6,3203.4271240234375,56.42099238609589,56.4238019800639,0.0003
7,3127.43359375,56.39073730264175,56.39140637979309,0.0003
8,3305.0543212890625,56.35724326366009,56.355536708845975,0.0003
9,3150.3709716796875,56.319835638983214,56.31546556872294,0.0003
10,3152.92919921875,56.27777171184721,56.27040762885888,0.0003
11,3165.214599609375,56.230479289547866,56.21970769486249,0.0003
12,3069.8133544921875,56.17726724085169,56.162644784967924,0.0003
13,3070.248779296875,56.11707942214062,56.09793021685,0.0003
14,3195.1788330078125,56.04894161890989,56.0247135241628,0.0003
15,3057.550048828125,55.97209080647906,55.94218259095247,0.0003
16,3129.7515869140625,55.88531342212368,55.848928986919454,0.0003
17,3238.15625,55.787079170004816,55.74313960936058,0.0003
18,3223.509033203125,55.67619181289799,55.623575627856376,0.0003
19,3139.4840087890625,55.55109430698891,55.48869278683694,0.0003
20,3061.0693359375,55.41049391810687,55.33734716733221,0.0003
21,3159.1390380859375,55.25301964679847,55.167848383924934,0.0003
22,3015.8150634765625,55.0768587706578,54.97842209979674,0.0003
23,2966.83544921875,54.87999752483989,54.76764605389723,0.0003
24,3026.8724365234375,54.66119878633936,54.53446237101865,0.0003
25,2983.9957275390625,54.41749256011704,54.27514001463849,0.0003
26,3001.619140625,54.145107931683135,53.985771787106344,0.0003
27,2997.4307861328125,53.840210420609736,53.66235878054252,0.0003
28,2825.962158203125,53.500079908464485,53.30239207216336,0.0003
29,2778.6416015625,53.12319764743596,52.90485794753112,0.0003
30,2907.5540771484375,52.7075741865323,52.46855150852614,0.0003
31,2795.1239013671875,52.24977111199491,51.98992166687382,0.0003
32,2652.227783203125,51.74666983988555,51.46493219794089,0.0003
33,2607.1099853515625,51.19659458052793,50.891224959453716,0.0003
34,2636.8642578125,50.59536247012435,50.264754425782904,0.0003
35,2488.9310302734375,49.94069330799811,49.58393282457852,0.0003
36,2454.4859619140625,49.2304635483084,48.84474917293032,0.0003
37,2281.259033203125,48.46335237386381,48.046632272381835,0.0003
38,2274.587646484375,47.6404279551135,47.19322165454705,0.0003
39,2168.1868286132812,46.7577379745038,46.28172784896834,0.0003
40,2289.5765380859375,45.81101905630084,45.307829039046915,0.0003
