epoch,train_loss,train_rmse,val_rmse,lr
1,3245.1744384765625,56.7128497248681,56.733873382350694,0.0005
2,3312.02587890625,56.70696770681869,56.731362127780095,0.0005
3,3190.6668701171875,56.69791490214081,56.726756645290806,0.0005
4,3299.5084228515625,56.687077104053984,56.72113950019498,0.0005
5,3263.6456298828125,56.67527279886885,56.71586180888968,0.0005
6,3204.3509521484375,56.661019657506294,56.7095652840159,0.0005
7,3117.41650390625,56.63927139945603,56.69697118018415,0.0005
8,3234.977294921875,56.614170926269885,56.68131262257387,0.0005
9,3211.3499755859375,56.58680021233087,56.66249735447447,0.0005
10,3246.783447265625,56.551329706130154,56.635028783591466,0.0005
11,3209.970947265625,56.515850226077745,56.60920247890019,0.0005
12,3164.795654296875,56.477724468165086,56.581091456722426,0.0005
13,3172.6593017578125,56.42239677467924,56.531620728037964,0.0005
14,3174.138916015625,56.37144959941606,56.48812772017348,0.0005
15,3186.8909912109375,56.317873787070425,56.44034879177301,0.0005
16,3087.70947265625,56.2565548554828,56.387726604325344,0.0005
17,3204.28369140625,56.21315014593084,56.35261430988961,0.0005
18,3086.145751953125,56.15789250817543,56.30018027809667,0.0005
19,3241.729736328125,56.124223965810785,56.266803436188574,0.0005
20,3142.3624267578125,56.068911380940044,56.21437325489271,0.0005
21,3092.724853515625,56.01192809174383,56.16075507718277,0.0005
22,3096.784912109375,55.958630281016305,56.10967036796014,0.0005
23,3161.4886474609375,55.93124261172421,56.08045142470463,0.0005
24,3139.5968017578125,55.88429411755402,56.03398810762598,0.0005
25,3080.34912109375,55.84761563296264,55.99553404964523,0.0005
26,3025.7493896484375,55.801667901895705,55.94654809389792,0.0005
27,3102.8958740234375,55.77579614773569,55.91931178466265,0.0005
28,3249.970947265625,55.7608525594984,55.902475225113875,0.0005
29,3125.447021484375,55.74044491333731,55.88172422753224,0.0005
30,2921.933349609375,55.648133692974284,55.79590225394039,0.0005
31,3080.3270263671875,55.6017762609481,55.74778088186497,0.0005
32,3039.124755859375,55.569155930017885,55.71343485204111,0.0005
33,3003.9764404296875,55.54443899073329,55.68810614399356,0.0005
34,3066.311767578125,55.542827942840475,55.68543200307201,0.0005
35,3165.80224609375,55.52421624883191,55.66676159138874,0.0005
36,3012.5328369140625,55.490157533786906,55.635402333131275,0.0005
37,3215.5880126953125,55.49326659567747,55.64225958522683,0.0005
38,3129.3206787109375,55.443572554973194,55.595755195321225,0.0005
39,2988.4249267578125,55.38951354640613,55.545375841490404,0.0005
40,2961.153564453125,55.33478444859187,55.492015115567035,0.0005
41,3120.03759765625,55.35459336553267,55.50934017649486,0.0005
42,3131.3154296875,55.345740969397006,55.50064480421571,0.0005
43,3014.3775634765625,55.33689716033526,55.49167525856364,0.0005
44,3148.3636474609375,55.33429511847173,55.4921648159437,0.0005
45,3081.0032958984375,55.291954517213576,55.454644227175855,0.0005
46,3002.6627197265625,55.233414836513155,55.39968349069252,0.0005
47,3046.593017578125,55.19888577190854,55.368069538024024,0.0005
48,3014.0894775390625,55.17385396113425,55.34701344250241,0.0005
