epoch,train_loss,train_rmse,val_rmse,lr
1,3269.0201416015625,56.62139060146496,56.6429182564552,0.0003
2,3143.79833984375,56.59489090206903,56.617477499077836,0.0002999671025212268
3,3113.58203125,56.56629732092086,56.59085173384474,0.00029986842451482874
4,3132.883544921875,56.53204676796781,56.55941307052999,0.0002997040092642407
5,3293.7677001953125,56.49460288298546,56.52530118396304,0.00029947392888742566
6,3172.123779296875,56.453343149797206,56.48696120289489,0.000299178284305241
7,3197.7781982421875,56.405072082698865,56.44270092489845,0.0002988172051971717
8,3235.3624267578125,56.35303882593268,56.39385110590955,0.00029839084994444826
9,3177.1527099609375,56.300771185691254,56.34429967956677,0.00029789940556057575
10,3164.965576171875,56.24089180143744,56.28742301420605,0.0002973430876093033
11,3141.5789794921875,56.17604842981135,56.22642785432407,0.00029672214011007087
12,3058.8682861328125,56.114275460461435,56.16823013668232,0.00029603683543097403
13,3149.485595703125,56.050751997485165,56.10752669324779,0.0002952874741692947
14,3182.150390625,55.984852278159266,56.045541184088975,0.00029447438501964873
15,3066.3035888671875,55.92026102537714,55.983286527589016,0.00029359792462981004
16,3090.727783203125,55.86346967426113,55.928218948764794,0.00029265847744427303
17,3208.0672607421875,55.80617671365412,55.875313163345,0.0002916564555356222
18,3134.678955078125,55.7581897044567,55.8290042193299,0.00029059229842378373
19,3070.23291015625,55.70120079628096,55.77682376021513,0.0002894664728832377
20,3237.595947265625,55.65166808168738,55.730364335279965,0.0002882794727382751
21,2994.0697021484375,55.57524015735305,55.658265746187766,0.00028703181864639014
22,3129.2869873046875,55.52982476827765,55.61431840121826,0.00028572405786990294
23,3024.594482421875,55.47024616445795,55.55916640529925,0.00028435676403591194
24,3095.931640625,55.41817272035288,55.511401232824504,0.0002829305368846822
25,3046.4405517578125,55.354643695494346,55.450171638772765,0.0002814460020065795
26,3234.322021484375,55.33835496484812,55.436665986412216,0.00027990381056766574
27,3141.203125,55.30487704422797,55.405394691130624,0.00027830463902407595
28,2996.797119140625,55.25847545622914,55.36185673406155,0.0002766491888253022
29,2929.0107421875,55.179760921045414,55.28584308136433,0.00027493818610651487
30,3119.1656494140625,55.15371917929398,55.26159494354707,0.00027317238137005556
31,3117.841552734375,55.13012584673571,55.23805945299116,0.00027135254915624206
32,2958.8367919921875,55.08260723865048,55.19241043406948,0.00026947948770362937
33,3141.3111572265625,55.04783755599923,55.15721425925455,0.0002675540185988759
34,3009.4434814453125,54.996737944859944,55.10891495806723,0.0002655769864163683
