epoch,train_loss,train_rmse,val_rmse,lr
1,2988.599405924479,56.59577517378622,56.60159904478913,0.0003
2,3134.852254231771,56.463049397856366,56.465817420283294,0.0003
3,3043.1587727864585,56.21612950432574,56.22004951307662,0.0003
4,3094.8375244140625,55.91083721460177,55.91110266715723,0.0003
5,2870.81787109375,55.56186388545299,55.565525577628804,0.0003
6,2898.1810913085938,55.33113458241682,55.33924932588951,0.0003
7,2996.1321614583335,55.26654498486223,55.27365048310094,0.0003
8,2921.364705403646,54.9944934261277,54.995076618334224,0.0003
9,2773.6788736979165,54.69524917828771,54.69015342780193,0.0003
10,2850.75,54.54466775441814,54.54801157244937,0.0003
11,3016.252197265625,54.51774207180221,54.51252460773585,0.0003
12,3240.732706705729,54.5812424599375,54.58065476300603,0.0003
13,3132.0432942708335,54.62707256023127,54.65696127973491,0.0003
14,2833.496053059896,54.331516344741274,54.36631294270937,0.0003
15,3126.932820638021,54.11445206682151,54.13829011732307,0.0003
16,2725.099609375,53.57929634861495,53.5874266189784,0.0003
17,2733.172810872396,53.39831443600653,53.399153202258596,0.0003
18,2688.2481689453125,53.245972280430344,53.22767511858082,0.0003
19,2906.353312174479,53.368985621063466,53.36724597074117,0.0003
20,2778.111124674479,53.16373997384755,53.172609993255136,0.0003
21,2988.6129557291665,53.342225724621585,53.33813451479721,0.0003
22,2980.3519287109375,53.276954275973566,53.27947718022571,0.0003
23,2649.519287109375,53.02215623184024,53.039381151273055,0.0003
24,2784.3894856770835,53.01619510303615,53.04838289173237,0.0003
25,2844.6031901041665,52.98348193761577,53.039013771453696,0.0003
26,3013.459920247396,53.107702027443935,53.17658628896447,0.0003
27,2840.315877278646,52.94634483899658,53.026013896419414,0.0003
28,2804.8924560546875,52.6480546947614,52.705340531698944,0.0003
29,2614.9790852864585,52.08537643799549,52.130151933972726,0.0003
30,2792.5836588541665,52.392827810656634,52.42908573463121,0.0003
31,2676.322062174479,52.26076369295755,52.26899295310932,0.0003
32,2648.8379720052085,51.914413415786946,51.8780704067196,0.0003
33,2694.27587890625,51.71923696311669,51.677180688701476,0.0003
34,2722.1549072265625,51.80651535160188,51.77851769909782,0.0003
35,2711.336710611979,51.69720800355107,51.68888992390462,0.0003
36,2448.585205078125,50.8742921265587,50.82631270014714,0.0003
37,2544.733601888021,50.90416249851494,50.83471421105536,0.0003
38,2618.740763346354,50.997576965349786,50.95117962821002,0.0003
39,2541.8448486328125,50.99173701818168,50.95665697728806,0.0003
40,2785.9964599609375,50.94683094586733,50.8792072715796,0.0003
41,2435.6126912434897,50.583313574932916,50.501160827195875,0.0003
42,2528.929158528646,50.687541369269695,50.60644418239827,0.0003
43,2500.6477864583335,50.24782151987982,50.16397795348415,0.0003
44,2609.089152018229,50.66432029765094,50.5595736724275,0.0003
45,2769.9083251953125,50.34703873596327,50.22293689531278,0.0003
46,2322.3594970703125,49.791021066835015,49.63657999236933,0.0003
47,2327.1417846679688,49.37835961174963,49.2415075418479,0.0003
48,2363.725870768229,48.94128936221224,48.810148783513576,0.0003
49,2432.48681640625,49.1173721266141,48.95797705346761,0.0003
50,2341.717041015625,48.85523830510623,48.63171619752281,0.0003
51,2512.1436360677085,49.0966529699448,48.844983052576815,0.0003
52,2296.52490234375,48.51210961029425,48.19893565879346,0.0003
53,2323.0726318359375,48.68242841650551,48.3948186991856,0.0003
54,2332.7545166015625,48.29809709217086,47.991462474655094,0.0003
55,2332.4029541015625,48.33307455982184,47.994145237429706,0.0003
56,2298.928995768229,48.10864081749654,47.78587426471967,0.0003
57,2301.8030598958335,48.07350786539251,47.75044765620266,0.0003
58,2217.6154581705728,47.82825157390648,47.55989855138505,0.0003
59,2229.481486002604,47.36677352987578,47.130516586197544,0.0003
60,2164.1447550455728,46.98783364481496,46.79736943221004,0.0003
61,2098.653564453125,46.61503413555424,46.49330690188078,0.0003
62,2298.3569946289062,47.078245697302975,47.031150847984854,0.0003
63,2271.9852498372397,47.2505746311953,47.20471361715636,0.0003
64,2257.451131184896,46.889823177264454,46.87300209095992,0.0003
65,2165.4872029622397,46.788177869189546,46.73360703231816,0.0003
66,2259.4125366210938,46.82617616532951,46.70632223482959,0.0003
67,1953.769755045573,45.383435928876196,45.152512965137554,0.0003
68,1950.5564778645833,45.37030688206228,45.12165711179081,0.0003
69,2077.7066040039062,45.25775022095067,45.09956768859758,0.0003
70,2075.9760945638022,45.55765997674566,45.56057349706785,0.0003
71,2098.1524658203125,45.46276542722019,45.55640498510986,0.0003
72,1879.0552164713542,45.01142769852462,45.09308448658639,0.0003
73,1976.8743896484375,45.262088502568204,45.31149776201096,0.0003
