epoch,train_loss,train_rmse,val_rmse,lr
1,3218.1378173828125,56.39355573018656,56.38527604689655,0.0007
2,3090.1080322265625,56.19452055639557,56.161512094848604,0.0007
3,3153.594970703125,55.98440752946505,55.92533972126689,0.0007
4,3108.8656005859375,55.75820860204137,55.67136961539302,0.0007
5,3105.7078857421875,55.511468423823914,55.394709853446415,0.0007
6,3162.285400390625,55.23998727370419,55.09096547480362,0.0007
7,3047.1470947265625,54.939289805786274,54.75539014209529,0.0007
8,3001.46044921875,54.604492570901925,54.38105592843554,0.0007
9,2901.9862060546875,54.23186032220256,53.96388313790777,0.0007
10,2973.416259765625,53.81837940819233,53.50259519197124,0.0007
11,2824.200439453125,53.36044166313041,52.995419900415406,0.0007
12,2847.241943359375,52.852535671053694,52.434812575982036,0.0007
13,2734.2442626953125,52.29128534568482,51.81788815185056,0.0007
14,2747.4591064453125,51.67139206351736,51.140482624691856,0.0007
15,2557.653076171875,50.987664532751616,50.39701753343611,0.0007
16,2546.6256103515625,50.23622187357419,49.58490544459245,0.0007
17,2489.7003173828125,49.41343804576567,48.70130107219983,0.0007
18,2415.295654296875,48.51418206012171,47.741537003887004,0.0007
19,2323.364501953125,47.53222048464146,46.70060427875303,0.0007
20,2175.592529296875,46.46590070141185,45.57672677326922,0.0007
21,2121.73046875,45.316170943471995,44.375590664087994,0.0007
22,2034.3668212890625,44.07962118574099,43.0965834929802,0.0007
23,2006.498779296875,42.75583363535421,41.73942747198026,0.0007
24,1788.5242309570312,41.3479774253042,40.30682199477749,0.0007
25,1638.5389404296875,39.8631943617935,38.80884118608547,0.0007
26,1546.263916015625,38.31329293522838,37.26207442600919,0.0007
27,1452.0257568359375,36.70527291554392,35.675395802546234,0.0007
28,1338.169189453125,35.04433775409805,34.050577427470635,0.0007
29,1227.0912475585938,33.34991365489863,32.410089205560666,0.0007
30,1084.6018371582031,31.642841396771733,30.774610362158015,0.0007
31,1020.6524658203125,29.93741730142349,29.153525116893043,0.0007
32,850.4728088378906,28.26132655356621,27.57317256215053,0.0007
33,774.2693481445312,26.642151569301564,26.064941791820857,0.0007
34,681.6617431640625,25.093826636105938,24.64077022955269,0.0007
35,624.2590942382812,23.65409135925181,23.333068909183687,0.0007
36,531.52587890625,22.357784355494708,22.167471649982705,0.0007
37,478.59104919433594,21.23496017995758,21.159875110923952,0.0007
38,492.71119689941406,20.293207164318375,20.31538562457822,0.0007
39,468.2759704589844,19.53642796686855,19.62870372533812,0.0007
40,402.8997344970703,18.956817972464062,19.082766611213096,0.0007
41,346.8812255859375,18.533690781767334,18.66867898463578,0.0007
42,347.6875457763672,18.233587484227957,18.35469384182695,0.0007
43,306.7552947998047,18.00653104589509,18.09561283738783,0.0007
44,322.45445251464844,17.822679040796107,17.858880093571265,0.0007
45,362.5270080566406,17.65138975775503,17.612066091674304,0.0007
46,326.7828369140625,17.466589848016937,17.324445276960926,0.0007
47,342.60829162597656,17.269383751260992,17.022254557158064,0.0007
48,361.6659393310547,17.063061704334228,16.712454552601777,0.0007
49,297.36643981933594,16.852764777871606,16.400341773261538,0.0007
50,285.8965759277344,16.65328998249479,16.108687217888473,0.0007
51,378.88084411621094,16.46089810667947,15.83185248978132,0.0007
52,272.22144317626953,16.28096679565289,15.5773360569674,0.0007
53,286.4323959350586,16.122902291840052,15.353024073065857,0.0007
54,260.27186584472656,15.991007881702942,15.164810687767691,0.0007
55,254.46178436279297,15.88155549838883,15.009078050605615,0.0007
56,259.30401611328125,15.786409934754257,14.877336442172897,0.0007
57,264.9698181152344,15.69916053674374,14.759860637586142,0.0007
58,299.82774353027344,15.618628754544783,14.65145984066429,0.0007
59,265.19625091552734,15.540452407089097,14.540483997800992,0.0007
60,279.6841506958008,15.463098004881369,14.427180966498659,0.0007
61,283.2711181640625,15.386389493801184,14.312553810897183,0.0007
62,260.7606964111328,15.308524934936576,14.199612280811209,0.0007
63,291.77474212646484,15.23679207396982,14.096190222388499,0.0007
64,287.49749755859375,15.166441092815829,13.995465278602166,0.0007
65,251.74979400634766,15.093690230579977,13.89135341870177,0.0007
66,218.82711029052734,15.022140574785846,13.786090304429662,0.0007
67,249.88092041015625,14.95061183518172,13.677933442952384,0.0007
68,223.44874572753906,14.874813212636942,13.563976650987946,0.0007
69,222.07769775390625,14.801654688130826,13.456853604795894,0.0007
70,205.44618225097656,14.731215635989734,13.352356489938726,0.0007
71,264.7907028198242,14.668296282459803,13.255488784245825,0.0007
72,265.30921936035156,14.609353434397132,13.168761569907678,0.0007
73,229.04946899414062,14.551041761181107,13.085077751048264,0.0007
74,215.2510986328125,14.49711755503981,13.00671812930177,0.0007
75,245.4186019897461,14.44768127315763,12.931718411771621,0.0007
76,246.4163360595703,14.396255862731435,12.855931392316615,0.0007
77,271.3169250488281,14.343580786369815,12.781393929351307,0.0007
78,213.69564056396484,14.29391759070623,12.71193971250717,0.0007
79,250.62062072753906,14.24957950846182,12.650516366012022,0.0007
80,229.44906616210938,14.208654354271747,12.593850965431821,0.0007
81,245.5610809326172,14.173574484852445,12.549864910426313,0.0007
82,202.73987579345703,14.142728682657003,12.512898758905232,0.0007
83,205.25411987304688,14.114056369393055,12.47608274659253,0.0007
84,228.5305404663086,14.085446995925459,12.434521431871232,0.0007
85,216.31906127929688,14.055934249506347,12.393069580026506,0.0007
86,210.24176788330078,14.020981903219745,12.344193352985952,0.0007
87,213.9507827758789,13.9843623439126,12.295031257839975,0.0007
88,205.4061050415039,13.949034784877338,12.24596015001291,0.0007
89,210.87554168701172,13.915417117957736,12.2012728244968,0.0007
90,232.63573455810547,13.882374903566909,12.15830876185329,0.0007
91,210.72534942626953,13.847478776188218,12.116090607681517,0.0007
92,199.16036224365234,13.81178777137453,12.074481784919547,0.0007
93,212.94406127929688,13.777266114974358,12.03559785314858,0.0007
94,206.26136016845703,13.744108551748207,11.99995882417564,0.0007
95,191.7273178100586,13.712771780972536,11.969151006024775,0.0007
96,225.25282287597656,13.683590729204315,11.942380818916508,0.0007
97,213.99947357177734,13.656605695122245,11.919047659585662,0.0007
98,214.94327545166016,13.63067946287542,11.896544400589756,0.0007
99,222.27007293701172,13.605152464865327,11.877009324492487,0.0007
100,206.08110809326172,13.579108082465915,11.855360941323179,0.0007
101,201.42317962646484,13.554869806974242,11.834149860404546,0.0007
102,206.90186309814453,13.532264810094068,11.815216570122667,0.0007
103,227.04625701904297,13.509289101369516,11.794285379684016,0.0007
104,201.88265991210938,13.48228039114507,11.7696972680857,0.0007
105,205.0203094482422,13.457863173337632,11.749667521812697,0.0007
106,222.3508071899414,13.436010635598347,11.734754903014654,0.0007
107,239.363525390625,13.410534525045541,11.717418735082898,0.0007
108,189.03458404541016,13.384270072927716,11.699534918469665,0.0007
109,206.49559020996094,13.360449105550936,11.683376633764814,0.0007
110,188.03336334228516,13.33738844281423,11.664293115912505,0.0007
111,198.70716857910156,13.315373171482324,11.645297543231488,0.0007
112,194.24532318115234,13.29336142805561,11.623853740507128,0.0007
113,184.46714782714844,13.273652796505829,11.604445997368005,0.0007
114,221.15473175048828,13.25537180613698,11.587766577038149,0.0007
115,211.47071075439453,13.238245115923428,11.57236413085928,0.0007
116,209.33048248291016,13.21840059449673,11.552245897742514,0.0007
117,211.3323745727539,13.19739453141072,11.534525834817794,0.0007
118,184.77893829345703,13.174236519787929,11.515928390262033,0.0007
119,195.85272979736328,13.149339032692323,11.493028931104668,0.0007
120,216.22854614257812,13.127493399831408,11.477181403850944,0.0007
121,200.82173919677734,13.108389800629958,11.469333093864003,0.0007
122,191.57542419433594,13.087263797682905,11.45693666413424,0.0007
123,204.95613861083984,13.065368766487301,11.441437214146317,0.0007
124,188.1697540283203,13.048944865901115,11.4330516619149,0.0007
125,204.6256332397461,13.034490164248403,11.427295771642983,0.0007
126,183.1267852783203,13.017660745369396,11.41754137590418,0.0007
127,192.01102447509766,12.997695076295367,11.401514396059856,0.0007
128,197.74559783935547,12.977449264135297,11.38351926629599,0.0007
129,216.59262084960938,12.959319648991139,11.366554659002992,0.0007
130,189.41348266601562,12.941369891933423,11.347693053333733,0.0007
131,223.5706787109375,12.924807158507154,11.331197641497344,0.0007
132,188.8587188720703,12.909810482860813,11.317333659260155,0.0007
133,179.35091400146484,12.896748450516624,11.306617296720857,0.0007
134,192.6878662109375,12.883408198145137,11.300060832553035,0.0007
135,183.97765350341797,12.869491123810754,11.296348655037127,0.0007
136,175.33802032470703,12.856495173127746,11.29252771612186,0.0007
137,179.33910369873047,12.844756432647111,11.28933397143763,0.0007
138,178.00858306884766,12.83570192624109,11.29031298254995,0.0007
139,176.42049407958984,12.825678951978029,11.291166259362615,0.0007
140,175.5831298828125,12.810901052821924,11.284001854083266,0.0007
141,184.298095703125,12.789771416862347,11.265202888433924,0.0007
142,194.87769317626953,12.770008206116758,11.24523219089435,0.0007
143,184.27587127685547,12.752185752309103,11.227343640450973,0.0007
144,181.69679260253906,12.737260965398344,11.211979561996475,0.0007
145,175.2005157470703,12.725999972524324,11.201086970578169,0.0007
146,196.05928802490234,12.713601641135682,11.191621694910898,0.0007
147,187.79656219482422,12.698594034554747,11.182769006654746,0.0007
148,192.61634063720703,12.684637912240886,11.176889745086068,0.0007
149,173.80249786376953,12.670053517438276,11.170585326579571,0.0007
150,171.87126922607422,12.657862098875697,11.166532302621029,0.0007
151,180.6339569091797,12.646534655108974,11.160617582924065,0.0007
152,171.22618865966797,12.635449594466358,11.154693973609556,0.0007
153,191.10845947265625,12.623789503416205,11.149140923358592,0.0007
154,202.9118194580078,12.610122381084517,11.140149774355434,0.0007
155,176.65117645263672,12.599656826285287,11.134649071176337,0.0007
156,191.36473083496094,12.596621323864541,11.140370091828874,0.0007
157,175.40654754638672,12.597914406189737,11.152218154214031,0.0007
158,193.60336303710938,12.59890394459602,11.166741879238568,0.0007
159,185.49839782714844,12.585655841853372,11.162133486227113,0.0007
160,188.85870361328125,12.559417257950667,11.137779850115058,0.0007
161,184.69065856933594,12.527819546562412,11.101280022166344,0.0007
162,177.46316528320312,12.50379863803495,11.076318820578992,0.0007
163,199.59593963623047,12.48726338289948,11.064455114606309,0.0007
164,173.39746856689453,12.474755693265072,11.056477459076191,0.0007
165,185.93463897705078,12.466133559116598,11.05780549097229,0.0007
166,184.50409698486328,12.458940733922319,11.060348818503634,0.0007
167,171.88792419433594,12.45246490313505,11.068318027090676,0.0007
168,183.52725982666016,12.446551873124621,11.079153197721606,0.0007
169,188.75979614257812,12.437196643923631,11.084163677047641,0.0007
170,192.332763671875,12.431238595562213,11.093451975297503,0.0007
171,173.88233947753906,12.432448219005055,11.110983023500138,0.0007
172,186.77222442626953,12.425126612652873,11.107839082398929,0.0007
173,167.30977630615234,12.408902180294145,11.086860825362564,0.0007
174,176.36463928222656,12.386878951673657,11.054127809643914,0.0007
175,194.1080551147461,12.367319195806301,11.02059570435106,0.0007
176,193.00312042236328,12.355085595580897,10.998488477122478,0.0007
177,172.42141723632812,12.349215868672637,10.994081359590574,0.0007
178,191.74932861328125,12.345805581105596,10.992092449750752,0.0007
179,166.11188507080078,12.342003337802417,10.990944287674141,0.0007
180,173.2295684814453,12.334085829862504,10.990226027104226,0.0007
181,171.26570892333984,12.323416758809152,10.986381448882002,0.0007
182,159.58243560791016,12.31154853223574,10.979376479961081,0.0007
183,171.47169494628906,12.295832168415334,10.973141096626405,0.0007
184,194.87686920166016,12.280037434959274,10.966534039309828,0.0007
185,179.88656616210938,12.26883943896172,10.96881473662781,0.0007
186,161.2873077392578,12.266683369999077,10.981532968197847,0.0007
187,182.28227996826172,12.272571745761098,11.001406451353203,0.0007
188,167.64146423339844,12.27814426907066,11.01586567908398,0.0007
189,168.64520263671875,12.273947367951196,11.015533145335796,0.0007
190,178.26197052001953,12.2526587052066,10.989417726955335,0.0007
191,177.40924835205078,12.223461482685877,10.95145290195312,0.0007
192,158.37969970703125,12.200361474530292,10.916016473811606,0.0007
193,204.5151596069336,12.191089008613993,10.893070039591807,0.0007
194,154.68331909179688,12.19371795458311,10.88522398681768,0.0007
195,177.12735748291016,12.203271823672699,10.887109152508474,0.0007
196,185.35436248779297,12.200217421478303,10.881548808392436,0.0007
197,188.12187957763672,12.187169932891285,10.869387202077508,0.0007
198,171.6357879638672,12.169895921486203,10.853051255272707,0.0007
199,163.14574432373047,12.152123838474278,10.841148359906823,0.0007
200,197.1843490600586,12.138395802248551,10.83795982888836,0.0007
201,184.67921447753906,12.132976614559613,10.84936022150093,0.0007
202,173.3886489868164,12.13291692459913,10.863943861615018,0.0007
203,159.8646469116211,12.134791102311716,10.878766455424204,0.0007
204,160.56065368652344,12.14045207318683,10.89710766425145,0.0007
205,176.19061279296875,12.146329521352342,10.91168794050394,0.0007
206,167.07998657226562,12.144171021684802,10.912949110019103,0.0007
207,157.25780487060547,12.130004625865743,10.89377626570555,0.0007
208,169.20498657226562,12.105636143401961,10.858360222222148,0.0007
