epoch,train_loss,train_rmse,val_rmse,lr
1,53.91164016723633,56.515192484497526,56.53098202396135,0.001
2,53.15389887491862,56.50955366693116,56.53035250125553,0.001
3,53.77566909790039,56.49439868258204,56.521942086816864,0.001
4,53.69054412841797,56.462851677833065,56.49522591710695,0.001
5,53.38226445515951,56.42218039444774,56.46073771612581,0.001
6,53.470821380615234,56.357118581503734,56.4024072133368,0.001
7,53.463766733805336,56.27595990923017,56.3296441327709,0.001
8,53.02816899617513,56.18548925350999,56.24768182900058,0.001
9,52.97449493408203,56.087326694505144,56.158421187299915,0.001
10,53.24191411336263,55.98633711230897,56.06555899096701,0.001
11,52.751260121663414,55.89221063160882,55.978845139729316,0.001
12,52.709293365478516,55.79392263504223,55.89202333597198,0.001
13,52.84411875406901,55.686043108943046,55.79279881131377,0.001
14,52.53720347086588,55.58591945489426,55.702175145857176,0.001
15,52.64331817626953,55.49160217562268,55.61576048039577,0.001
16,52.68866984049479,55.387128165373944,55.51261469927776,0.001
17,52.540992736816406,55.26993432937828,55.39763291919765,0.001
18,52.02694193522135,55.14852204056973,55.276111404742885,0.001
19,51.66450500488281,55.04054946397975,55.167597281706534,0.001
20,51.84801355997721,54.92967829172092,55.05086139700194,0.001
21,51.864054361979164,54.8181661766768,54.930435833199965,0.001
22,51.71342213948568,54.71266439872249,54.813363890742,0.001
23,51.86443328857422,54.59639440519942,54.68372743209103,0.001
24,51.27826944986979,54.501753877515846,54.57697578158644,0.001
25,51.206956227620445,54.398227606241235,54.46222958709111,0.001
26,51.28145980834961,54.28606527791479,54.331532128893826,0.001
27,50.9725227355957,54.165619044567634,54.200383712215924,0.001
28,51.018028259277344,54.04325319077024,54.06672832685724,0.001
29,50.615987141927086,53.9238091549719,53.93455363389713,0.001
30,50.88625462849935,53.79858659208465,53.80826152524366,0.001
31,50.61667505900065,53.68451749199,53.69688394835929,0.001
32,50.57731374104818,53.547850093354214,53.56321548459298,0.001
33,50.202466328938804,53.41655822230455,53.43483554986865,0.001
34,49.889156341552734,53.28533102950988,53.31069208299371,0.001
35,50.25879923502604,53.155317151628836,53.18628745325139,0.001
36,50.20297495524088,53.00667595105579,53.045409397791495,0.001
37,49.763197580973305,52.87075193271078,52.91674343639104,0.001
38,49.855978647867836,52.73842762405314,52.795700748315575,0.001
39,49.37297058105469,52.590916474962846,52.64699929292075,0.001
40,49.60344441731771,52.422011127374056,52.47560032286567,0.001
41,49.13726933797201,52.23748574320482,52.28509943926622,0.001
42,49.216217041015625,52.06142506409985,52.111687870329405,0.001
43,49.00110753377279,51.902317556876085,51.95028620310256,0.001
44,48.99898910522461,51.7474659403829,51.800491044531135,0.001
45,48.55333455403646,51.567273820323315,51.618050335474265,0.001
46,48.951988220214844,51.38326828183315,51.44478732053445,0.001
47,48.34228515625,51.27125714826692,51.33800584353836,0.001
48,47.888572692871094,51.102091392145304,51.18501749291271,0.001
49,47.972007751464844,50.90437742448373,50.99518232119382,0.001
50,48.172743479410805,50.70506517070226,50.81746214398695,0.001
51,47.48701604207357,50.48557311131012,50.61526963509029,0.001
52,47.659341176350914,50.237824377197136,50.38034507661111,0.001
53,47.241739908854164,50.033478072892585,50.19656214663968,0.001
54,47.21257781982422,49.84509522247624,50.01196705991444,0.001
55,46.51050694783529,49.68538919317867,49.86465823084269,0.001
56,46.510009765625,49.518714889338455,49.71627902463665,0.001
57,46.89053726196289,49.30071549308726,49.530433266606906,0.001
58,46.67609659830729,49.13831062514637,49.41522903845501,0.001
59,45.87287902832031,48.95803426335205,49.27035200999487,0.001
60,45.79463450113932,48.76610455494561,49.105326179604354,0.001
61,45.78681564331055,48.5559196863464,48.9300732145197,0.001
62,44.761226654052734,48.350940286569234,48.74930549810802,0.001
63,44.8357785542806,48.14154900206922,48.55942837333186,0.001
64,44.49551645914713,47.893133217219315,48.33326802702458,0.001
65,44.65857442220052,47.639020850794815,48.09428111180006,0.001
66,44.56627527872721,47.40942969135732,47.87232549189628,0.001
67,44.54205576578776,47.19230554299506,47.66284412352921,0.001
68,43.397664388020836,46.96179700320038,47.436382439447975,0.001
69,43.14133834838867,46.759296704704525,47.244765670497294,0.001
70,43.186353047688804,46.5723605418448,47.05788429369049,0.001
71,43.039693196614586,46.37031568511751,46.85995288254703,0.001
72,43.08207321166992,46.13852996562775,46.663745743326366,0.001
73,42.4565175374349,45.868349284036164,46.41404442840097,0.001
74,42.177232106526695,45.56230460892362,46.13097443364579,0.001
75,41.860181172688804,45.30622217442743,45.88944420272863,0.001
76,41.981519063313804,45.051437635299045,45.660070012810735,0.001
77,41.57620620727539,44.80891702988793,45.44696049635676,0.001
78,41.66665776570638,44.52299602292669,45.187437931233404,0.001
79,40.70345815022787,44.24189482210442,44.91163139552207,0.001
80,40.66092046101888,43.95331155234126,44.644376901894695,0.001
81,40.26298904418945,43.71261966054135,44.40471211476905,0.001
82,40.17337290445963,43.49296534387088,44.18305148319156,0.001
83,40.140218098958336,43.21464794462186,43.92353868915145,0.001
84,39.12183507283529,42.930226302049086,43.645187426833424,0.001
85,39.28271993001302,42.60909325914797,43.31718736113067,0.001
86,38.42384338378906,42.24296485643896,42.93932865185741,0.001
87,38.2204704284668,42.04079599712808,42.71869139282896,0.001
88,37.743656158447266,41.834794881746454,42.523309848906,0.001
89,37.735521952311196,41.54278112430622,42.25440268320388,0.001
90,37.16890080769857,41.229679954304615,41.95400456679615,0.001
91,37.078269958496094,41.00331092523818,41.75566721507261,0.001
92,37.51336797078451,40.72810904776091,41.51028738273122,0.001
93,36.65552012125651,40.44319990422313,41.252959106837096,0.001
94,36.36963017781576,40.16236508919304,40.984315192386255,0.001
95,35.86504872639974,39.85815800537346,40.70137058440021,0.001
96,35.408267974853516,39.55817143232506,40.40346437571845,0.001
97,35.084747314453125,39.25252697514088,40.105251459162325,0.001
98,34.576443354288735,38.96725955804331,39.804993184347154,0.001
99,34.522499084472656,38.61721017993104,39.44410941795521,0.001
100,34.979430516560875,38.29906530546632,39.11542286891662,0.001
101,33.94082768758138,38.11558559281984,38.92048943062787,0.001
102,33.8709462483724,37.84429254782356,38.657317688849794,0.001
103,33.758097330729164,37.51654435460506,38.3345995832321,0.001
104,32.94329961140951,37.19537617165555,38.01494748255604,0.001
105,32.90330505371094,36.8274444168324,37.65135626268274,0.001
106,32.13207880655924,36.508011997361315,37.298184854354936,0.001
107,32.2370351155599,36.1903356124407,36.93890608092825,0.001
108,31.507361729939777,35.93250652120476,36.62881966039746,0.001
109,30.66413180033366,35.59815226830621,36.24035403455456,0.001
110,30.449095408121746,35.42491056401668,36.03693743149555,0.001
111,30.41463851928711,35.09866853310744,35.68285955568615,0.001
112,30.27881685892741,34.6309578020154,35.20190587815905,0.001
113,29.548540115356445,34.14524576786116,34.765738541144586,0.001
114,29.682037989298504,33.715375123436864,34.367729546568086,0.001
