epoch,train_loss,train_rmse,val_rmse,lr
1,3247.3743489583335,56.48517018570749,56.492766468088064,0.0003
2,3122.141357421875,56.423535270284944,56.4290037340648,0.0002999671025212268
3,3163.2154134114585,56.35751676376062,56.36076510787297,0.00029986842451482874
4,3172.5426432291665,56.28299716240028,56.28258219100581,0.0002997040092642407
5,3139.7525227864585,56.196537911405834,56.191147400709674,0.00029947392888742566
6,3193.2301432291665,56.09553885703905,56.083721103660146,0.000299178284305241
7,3153.67919921875,55.97746939865859,55.95862321630029,0.0002988172051971717
8,3177.5900065104165,55.83756810678316,55.81056505111472,0.00029839084994444826
9,3107.6703287760415,55.67137296716949,55.63509748180973,0.00029789940556057575
10,3060.4336751302085,55.473699006576204,55.42638655993719,0.0002973430876093033
11,3076.426513671875,55.24026977762399,55.17994764892812,0.00029672214011007087
12,3057.0337727864585,54.96734660372966,54.89206956341927,0.00029603683543097403
13,3010.5201822916665,54.64768816675217,54.55503432074828,0.0002952874741692947
14,3014.670654296875,54.27745997948462,54.16497797512077,0.00029447438501964873
15,2994.59033203125,53.8503929589925,53.714666960248465,0.00029359792462981004
16,2872.8543294270835,53.35882092199033,53.19595665179537,0.00029265847744427303
17,2805.4231770833335,52.79416220665468,52.59990608854711,0.0002916564555356222
18,2728.1025390625,52.1475994111381,51.91858303307579,0.00029059229842378373
19,2681.26806640625,51.41311006154709,51.14530542280433,0.0002894664728832377
20,2558.0448404947915,50.581210492406925,50.270595218132556,0.0002882794727382751
21,2550.025146484375,49.65066308253317,49.292841644244355,0.00028703181864639014
22,2404.1901041666665,48.61094443607334,48.20052566603845,0.00028572405786990294
23,2362.4630533854165,47.459817973734175,46.990774302925914,0.00028435676403591194
24,2199.3529459635415,46.19515611896853,45.661944716853036,0.0002829305368846822
25,2121.698486328125,44.81352746700927,44.212369125761995,0.0002814460020065795
26,1934.3568522135417,43.3155960322185,42.643744382759145,0.00027990381056766574
27,1845.7156168619792,41.70527005806769,40.958828344172545,0.00027830463902407595
28,1692.4986165364583,39.98533026404636,39.159188924411254,0.0002766491888253022
29,1573.7938232421875,38.169263188826115,37.26446549371754,0.00027493818610651487
30,1435.4388020833333,36.28389963161976,35.30154163921475,0.00027317238137005556
31,1292.3572591145833,34.36219875389736,33.30660361384375,0.00027135254915624206
32,1205.2416178385417,32.446642810097295,31.32850183259094,0.00026947948770362937
33,1042.849141438802,30.554462612357256,29.388168092942784,0.0002675540185988759
34,982.5337931315104,28.74655221220805,27.552402364133446,0.0002655769864163683
35,835.7117513020834,27.07247384799601,25.874592959764882,0.0002635492583477634
36,744.2035725911459,25.563909511108015,24.39579882306366,0.0002614717238216091
37,637.6218566894531,24.26340111710008,23.162364571451338,0.00025934529411321167
38,618.6702880859375,23.21721977540115,22.221282214285196,0.0002571709019449204
39,557.8209838867188,22.39251617046139,21.524488052725427,0.0002549495010770048
40,571.7768758138021,21.790249766600997,21.074865539804488,0.00025268206588930324
41,588.1200866699219,21.356045373307655,20.78322764759353,0.0002503695909538287
42,611.8048604329427,21.02100646894589,20.59377417045271,0.0002480130905985158
43,499.17127482096356,20.739572114524677,20.4259728965039,0.0002456135984623034
44,560.1861572265625,20.48758594176433,20.26178726839113,0.00024317216704174653
45,488.8137613932292,20.25921048351881,20.092788270277914,0.0002406898672293562
46,482.2525329589844,20.045711431573903,19.92421265909468,0.00023816778784387094
47,457.7827657063802,19.84478778529901,19.759254988592215,0.00023560703515266478
48,446.2376708984375,19.66090226964799,19.58429691271393,0.0002330087323865016
49,458.6294759114583,19.491964869357524,19.41124405354814,0.0002303740192468495
50,438.94005330403644,19.332323958831786,19.236874855964597,0.00022770405140596953
51,446.9897054036458,19.17931685423874,19.07336621410876,0.00022499999999999997
52,454.8142395019531,19.034097677535275,18.923076634734237,0.00022226305111525726
53,487.9516906738281,18.896233461281053,18.777649486989237,0.00021949440526797926
54,433.0392659505208,18.76448389151163,18.63696738014604,0.0002166952768777391
55,444.0343322753906,18.637123257528746,18.49886204082593,0.00021386689373476087
56,403.25543212890625,18.510918367209804,18.356896592826875,0.00021101049646136998
57,430.7371317545573,18.39354218113165,18.225232192319794,0.0002081273379678154
58,401.32720947265625,18.27804930869124,18.101352985848475,0.00020521868290270169
59,387.76637776692706,18.16843845094636,17.98864764668961,0.00020228580709827224
60,427.7350667317708,18.056353487875175,17.87539390591494,0.00019932999701078745
61,397.3195495605469,17.94700543611138,17.7651742402766,0.00019635254915624208
62,400.76104736328125,17.843879751275495,17.652880125921147,0.0001933547695416707
63,398.78542073567706,17.739046339618067,17.543429128651876,0.0001903379730922898
64,397.69228108723956,17.635012281667894,17.442150366139426,0.00018730348307472813
65,368.83278401692706,17.53455576934748,17.34009330111086,0.0001842526305165983
66,416.6390380859375,17.44456857619368,17.24149311673623,0.00018118675362266385
67,396.34560139973956,17.36343217452285,17.148092784154674,0.00017810719718785865
68,388.66493733723956,17.283643686998598,17.058763358493124,0.00017501531200741526
69,382.8099670410156,17.20551189297629,16.973562966520948,0.00017191245428436168
70,394.7718912760417,17.13320887318649,16.900751850714585,0.00016879998503464556
71,367.7628479003906,17.06017800096807,16.83350918974914,0.00016567926949014798
72,443.99302164713544,16.989985233468392,16.762959033759728,0.00016255167649984725
73,421.31398518880206,16.92623950936445,16.700240987408737,0.00015941857792939695
74,399.57586669921875,16.869827301403944,16.643711260626574,0.0001562813480593799
75,349.84397379557294,16.820320866951743,16.58834663782804,0.0001531413629825035
76,349.39683024088544,16.774857985660248,16.536938201642727,0.00014999999999999993
77,370.7038065592448,16.72905567254934,16.48656675463179,0.00014685863701749643
78,376.2917887369792,16.680632697837613,16.432640821934392,0.00014371865194062
79,381.94659423828125,16.630534095340654,16.374676549209035,0.00014058142207060297
80,350.13641357421875,16.580294488315165,16.315174510629888,0.0001374483235001526
81,329.0436503092448,16.525955858812438,16.25657018719796,0.00013432073050985194
82,371.69251505533856,16.47298271730513,16.199907736640146,0.0001312000149653543
83,369.3567606608073,16.419785081653227,16.14420289514649,0.00012808754571563824
84,359.77874755859375,16.369447202022226,16.08877415166684,0.00012498468799258458
85,351.19007364908856,16.318729263709134,16.035007953812066,0.00012189280281214125
86,327.5138702392578,16.269824813947064,15.984544436154373,0.00011881324637733603
87,368.71241251627606,16.22665178850192,15.94036425169733,0.0001157473694834016
88,305.3856913248698,16.185797892752422,15.899144971431184,0.00011269651692527175
89,325.08172607421875,16.145411000212654,15.857457411292154,0.00010966202690771013
90,346.23415120442706,16.10991233754175,15.819288050292407,0.00010664523045832917
91,326.07338460286456,16.071399773777244,15.779862442375565,0.00010364745084375784
92,342.911376953125,16.034165525137745,15.74365104886868,0.00010067000298921246
93,333.8528340657552,15.99884007857151,15.709816059097122,9.771419290172769e-05
94,352.18995157877606,15.965543437316374,15.67581368854125,9.478131709729829e-05
95,331.1478780110677,15.935877675875783,15.644239478570432,9.18726620321845e-05
