epoch,train_loss,train_rmse,val_rmse,lr
1,3215.8701985677085,56.532160157823995,56.54799484177109,0.0005
2,3185.9679361979165,56.41850921424692,56.44175463379755,0.0005
3,3126.87060546875,56.25321986297975,56.28600318060564,0.0005
4,3088.555419921875,56.040017110535985,56.08430092501861,0.0005
5,3075.1803385416665,55.77478365711807,55.8312914167266,0.0005
6,3056.894287109375,55.45747867381246,55.5255084434261,0.0005
7,2989.4671223958335,55.10015040772376,55.17790828818465,0.0005
8,3014.9525553385415,54.75907574746338,54.8491481640323,0.0005
9,2965.8812662760415,54.42482914894863,54.520732605192514,0.0005
10,2964.8028157552085,54.13875826486565,54.23858682791454,0.0005
11,2948.5297037760415,53.84484391417841,53.95363471428755,0.0005
12,2901.156494140625,53.58071371638828,53.69658837431121,0.0005
13,2879.3411458333335,53.35008462217563,53.47458499177249,0.0005
14,2826.2772623697915,53.06717586451301,53.201022089123576,0.0005
15,2862.9129231770835,52.912830157796876,53.06253887162715,0.0005
16,2839.5437825520835,52.78906259896006,52.95645464974026,0.0005
17,2825.5736490885415,52.67919328654723,52.86374099584336,0.0005
18,2805.8341471354165,52.48034107386187,52.68040919434375,0.0005
19,2770.2045084635415,52.34519775181461,52.55610326356963,0.0005
20,2695.8162434895835,52.15709898926137,52.381567381456364,0.0005
21,2742.3309733072915,52.02520368089164,52.26833931592723,0.0005
22,2731.011962890625,51.90928940707094,52.16643514482006,0.0005
23,2661.462890625,51.672796524058796,51.944719493570275,0.0005
24,2641.7223307291665,51.50083406467238,51.784090331879746,0.0005
25,2728.858642578125,51.43212352363769,51.73144942447099,0.0005
26,2616.8028971354165,51.25726408829799,51.5703485929648,0.0005
27,2635.729248046875,51.095902005851464,51.415959982273115,0.0005
28,2603.7439778645835,50.93020848768171,51.25346886712864,0.0005
29,2615.4374186197915,50.793393047884614,51.113456302555825,0.0005
30,2578.212158203125,50.60030393739638,50.91841040614717,0.0005
31,2553.8716634114585,50.41564573860968,50.73315903399129,0.0005
32,2517.5751139322915,50.183669354158745,50.51474799831064,0.0005
33,2521.8238932291665,50.03805328652792,50.379509165609576,0.0005
34,2467.8898111979165,49.83200268305643,50.18297937893434,0.0005
35,2449.697265625,49.67999316466456,50.03350352362829,0.0005
36,2433.9903157552085,49.499866150309956,49.8623337123599,0.0005
37,2410.3128255208335,49.29615969269097,49.65599219535325,0.0005
38,2400.451171875,49.05045492560037,49.41451806323062,0.0005
39,2362.73779296875,48.82446760421596,49.18417022982923,0.0005
40,2396.311279296875,48.671946482952094,49.046685923477135,0.0005
41,2324.494140625,48.40730248983456,48.79654386717988,0.0005
42,2263.0065104166665,48.10617932712702,48.505912917922494,0.0005
43,2294.260009765625,47.90608909450529,48.300730133368006,0.0005
44,2273.90234375,47.629832188143595,48.01889945830375,0.0005
45,2208.8688151041665,47.31825849909575,47.71749003721066,0.0005
46,2157.1358235677085,47.03724749780662,47.44614955798036,0.0005
47,2182.9962565104165,46.915323213186525,47.32075752047174,0.0005
48,2229.7434895833335,46.74101891577421,47.17216602225457,0.0005
49,2186.044881184896,46.5559887999219,47.03325281534441,0.0005
50,2113.1104329427085,46.23761410844935,46.74709628971956,0.0005
51,2083.133585611979,45.93257838358899,46.439634740061905,0.0005
52,2056.119873046875,45.65844817208136,46.16260012939935,0.0005
53,2034.8141682942708,45.35477091225632,45.861018080470636,0.0005
54,2010.6122639973958,45.06534836735057,45.57349313051868,0.0005
55,1999.8617350260417,44.7153820138009,45.254360451777025,0.0005
56,1951.4652099609375,44.33278851074267,44.8895399995318,0.0005
57,1926.51025390625,44.05015831573451,44.625474669950265,0.0005
58,1947.3856201171875,43.77673193868863,44.37510808757345,0.0005
59,1900.7838948567708,43.57670432973054,44.20078719179454,0.0005
60,1888.6471354166667,43.32637493783677,43.972674342655225,0.0005
61,1850.1027018229167,43.02173150932798,43.721413368477336,0.0005
62,1808.3321126302083,42.740565977162156,43.4976460190491,0.0005
63,1779.8308512369792,42.46260115055547,43.25569705180649,0.0005
64,1814.7149251302083,42.15589760631176,42.989234453340096,0.0005
65,1763.8989664713542,41.93419469858952,42.79418992269792,0.0005
66,1725.4305419921875,41.569173326833614,42.45998949803645,0.0005
67,1707.4519856770833,41.26370026931615,42.16661643043565,0.0005
68,1707.0609944661458,40.97681575760823,41.88798500039282,0.0005
69,1684.4149169921875,40.67129125670146,41.57190709350571,0.0005
70,1648.7478434244792,40.47703219013265,41.409869769666514,0.0005
71,1605.7489420572917,40.158502431218295,41.14799408119108,0.0005
72,1570.6991373697917,39.90956854358141,40.929756954147415,0.0005
73,1549.4696451822917,39.554213422322654,40.60233968201184,0.0005
74,1554.5990397135417,39.1488243249992,40.23590889361595,0.0005
75,1508.07763671875,38.82187719820626,39.90397250993585,0.0005
76,1468.5126139322917,38.506545236471375,39.58028488758601,0.0005
77,1475.62060546875,38.207831828503174,39.264410570221216,0.0005
78,1452.585693359375,37.983227714920076,39.03130545324159,0.0005
79,1425.54736328125,37.61151691900873,38.73935192584427,0.0005
80,1388.2951253255208,37.29640025976087,38.51384906243343,0.0005
81,1395.909912109375,37.033604747742075,38.29505798235461,0.0005
82,1318.7002766927083,36.62078309689989,37.885451765878706,0.0005
83,1305.7908935546875,36.208193700184474,37.44626993153069,0.0005
84,1295.6047770182292,35.91476700542276,37.16450732959609,0.0005
85,1269.1896158854167,35.5782170204518,36.90531699118233,0.0005
86,1240.5343831380208,35.26597885257617,36.64408306128756,0.0005
87,1232.404052734375,34.952446382392694,36.339700130697636,0.0005
88,1234.509765625,34.807358961922645,36.18756856895281,0.0005
89,1156.9027913411458,34.42507868765466,35.82115925695409,0.0005
90,1190.4555257161458,34.16988909795595,35.620605981628906,0.0005
91,1163.5177001953125,33.86242179349066,35.37989344560456,0.0005
92,1186.6206461588542,33.659111428066275,35.24705536400639,0.0005
93,1101.2662353515625,33.286493759991515,34.90733794672739,0.0005
94,1087.222880045573,33.02820629498872,34.66482695333096,0.0005
95,1069.3619791666667,32.76503949188957,34.41565219951674,0.0005
96,1026.353251139323,32.319069043793725,34.03063990510245,0.0005
97,1035.1005452473958,32.12787300419591,33.88529899904294,0.0005
98,1002.5331624348959,31.867684423194888,33.65555695058829,0.0005
99,1009.0504760742188,31.662147300374603,33.48666526330742,0.0005
100,971.9293823242188,31.355383498635867,33.17241492983438,0.0005
101,961.46728515625,31.03959800963998,32.78395718435353,0.0005
102,922.7684326171875,30.595215599698086,32.25668643695274,0.0005
103,913.0930786132812,30.262477409697304,31.905282421239537,0.0005
104,900.9196573893229,29.936031367012568,31.621591659305942,0.0005
105,861.0140380859375,29.49228737152435,31.23449852944888,0.0005
106,866.8869222005209,29.27777472703887,31.140455256708048,0.0005
107,846.7079671223959,29.037102087871947,31.029070205836593,0.0005
108,830.6649576822916,28.889991521676123,30.917766782254287,0.0005
109,790.6636149088541,28.521764754531947,30.469564134282336,0.0005
110,787.3014729817709,28.086876949675236,30.003353228589578,0.0005
111,758.3521118164062,27.698395699622573,29.608811714587404,0.0005
112,757.9745890299479,27.459704284321333,29.434487386644044,0.0005
113,766.6124877929688,27.187404330521538,29.239536675979828,0.0005
114,731.3621215820312,26.878039576065966,29.030215968714614,0.0005
115,715.3220011393229,26.613354235904342,28.77926051858861,0.0005
116,671.4133504231771,26.255041480699365,28.324338376939625,0.0005
117,683.0775756835938,25.910922915000146,27.871414431460156,0.0005
118,682.3973185221354,25.75268885715881,27.681721052693153,0.0005
119,674.0104777018229,25.640329871208717,27.558189967370414,0.0005
120,624.2892659505209,25.350859282772255,27.37320173690228,0.0005
