epoch,train_loss,train_rmse,val_rmse,lr
1,54.51388168334961,56.53823037373939,56.55136668820192,0.0007
2,54.21529579162598,56.45580670051168,56.471368659421564,0.0007
3,52.53168487548828,56.34513333875278,56.363261831682394,0.0007
4,52.407670974731445,56.220315813993736,56.2421237028733,0.0007
5,52.68385124206543,56.07926025994977,56.105627694694725,0.0007
6,51.99211502075195,55.92098971402136,55.95278398143298,0.0007
7,52.433834075927734,55.748073021318135,55.78134145021953,0.0007
8,53.48269462585449,55.567354543168996,55.60344057160002,0.0007
9,53.55392646789551,55.36391559212953,55.39943605059624,0.0007
10,52.09283256530762,55.172637984515255,55.21071365574763,0.0007
11,51.05613899230957,54.96894216675397,55.00476359525797,0.0007
12,52.077383041381836,54.77350532676144,54.80345629169341,0.0007
13,51.181039810180664,54.5651442856951,54.594525764715414,0.0007
14,51.32328224182129,54.36246334143807,54.390105861352474,0.0007
15,52.185163497924805,54.143572880600225,54.16574457981617,0.0007
16,50.78442573547363,53.93740646279536,53.95570359972797,0.0007
17,50.86625671386719,53.73977414711373,53.757449268501105,0.0007
18,49.859901428222656,53.54984106417327,53.56877351139144,0.0007
19,50.26932716369629,53.35854419741194,53.369974158516754,0.0007
20,50.68731689453125,53.170531148788925,53.1817778906957,0.0007
21,49.85285186767578,52.99107409944871,53.000264585505114,0.0007
22,50.45858192443848,52.79860279910363,52.80921756352547,0.0007
23,51.02065658569336,52.63498453447064,52.64893992754814,0.0007
24,49.860185623168945,52.45035044304399,52.46884712140545,0.0007
25,49.86313247680664,52.271726234426936,52.291152199943355,0.0007
26,49.371206283569336,52.11142311779149,52.12498806156792,0.0007
27,48.59486770629883,51.918692784353034,51.93041867394074,0.0007
28,48.900014877319336,51.743634701565774,51.7567780191572,0.0007
29,48.2535457611084,51.545360064126214,51.55503496223787,0.0007
30,48.819332122802734,51.36506996431555,51.37686530654666,0.0007
31,48.046932220458984,51.194228996881805,51.201266641716664,0.0007
32,48.8985595703125,51.02254445516492,51.02671862045278,0.0007
33,48.04477119445801,50.836292264007646,50.8424324592784,0.0007
34,48.428226470947266,50.65132589871744,50.654053449080905,0.0007
35,48.07208251953125,50.44792965758921,50.450498473344744,0.0007
36,47.03155326843262,50.25559843016559,50.2513363390246,0.0007
37,46.51754570007324,50.0639336619803,50.05959411964127,0.0007
38,46.73208236694336,49.86685913089435,49.86869709016046,0.0007
39,47.3209114074707,49.67360994817549,49.67793975034947,0.0007
40,45.85056495666504,49.45447900194579,49.45725191745281,0.0007
41,46.577280044555664,49.246688252524166,49.24949369441287,0.0007
42,45.479082107543945,49.058745568766575,49.06799419572509,0.0007
43,46.02717971801758,48.83660770544557,48.83970813703753,0.0007
44,44.856292724609375,48.64130894755438,48.645789100935914,0.0007
45,44.48662567138672,48.426482873747844,48.44489574209304,0.0007
46,45.78156852722168,48.191927885950854,48.20484180857339,0.0007
47,44.60841369628906,47.97208564443779,48.00184606021532,0.0007
48,44.65507507324219,47.77969581881749,47.81561609304285,0.0007
49,44.64448547363281,47.57066266810239,47.6194370689215,0.0007
50,44.345340728759766,47.324032479933,47.37775992453273,0.0007
51,43.79716491699219,47.08746296002377,47.14826788203795,0.0007
52,42.35017967224121,46.847719379973014,46.90983574538659,0.0007
53,43.73229789733887,46.60414160534207,46.670930467652354,0.0007
54,44.2000732421875,46.36485898006832,46.43561214723977,0.0007
55,42.83613395690918,46.115347991728136,46.186223448025636,0.0007
56,42.03916931152344,45.841246664518344,45.91465473944943,0.0007
57,42.88070297241211,45.581029648337655,45.65863279379717,0.0007
58,42.61138153076172,45.31890215762533,45.41403489756048,0.0007
59,42.45481300354004,45.09418688699609,45.191821090586565,0.0007
60,41.62341117858887,44.840628499232444,44.9425756734724,0.0007
61,41.5151309967041,44.53878140780503,44.6616612973354,0.0007
62,41.42228317260742,44.2624321732039,44.39224025925823,0.0007
63,40.31740188598633,44.02971805864096,44.17278189362413,0.0007
64,40.705732345581055,43.76268796592284,43.92763194256869,0.0007
65,40.92079162597656,43.50126058242108,43.661981246580524,0.0007
66,39.42315101623535,43.2081302837274,43.39205910425994,0.0007
67,39.70929718017578,42.97762780700762,43.156480375572066,0.0007
68,39.40898895263672,42.69062045132961,42.861933658013214,0.0007
69,39.22238349914551,42.39406925553839,42.56243658762381,0.0007
70,38.15249824523926,42.10515736228835,42.29134015382789,0.0007
71,37.47645950317383,41.82123974750277,42.020772896273094,0.0007
72,38.411367416381836,41.494455088251904,41.70836889621539,0.0007
73,38.97142791748047,41.19328990208426,41.40819011179743,0.0007
74,35.88046646118164,40.91502528231869,41.13822051833774,0.0007
75,36.53484344482422,40.66297248256004,40.92991357817617,0.0007
76,37.00375747680664,40.390089285888415,40.6781821470032,0.0007
77,36.55447959899902,40.054113958345354,40.34563893650715,0.0007
78,36.069753646850586,39.73204757441682,40.02917052508298,0.0007
79,36.43409729003906,39.46130667788217,39.757302624007345,0.0007
80,35.040802001953125,39.10891255242374,39.4093059128741,0.0007
81,34.555294036865234,38.79122354048774,39.0901242236747,0.0007
82,35.61890983581543,38.477775370766,38.77571515937101,0.0007
83,34.70474433898926,38.14333506429341,38.437406393860726,0.0007
84,34.929473876953125,37.840847405114104,38.16178564854587,0.0007
85,34.47536087036133,37.51214463093907,37.87871350800485,0.0007
86,33.06487464904785,37.24094702291377,37.59698680557164,0.0007
87,33.36207580566406,36.97066164192537,37.30040123428777,0.0007
88,33.471567153930664,36.626634207646624,36.968165300537805,0.0007
89,32.442447662353516,36.343070549951136,36.68227319751731,0.0007
90,31.985548973083496,36.053882956473664,36.4212139597916,0.0007
91,31.275367736816406,35.71847203699549,36.09575042725782,0.0007
92,31.61833095550537,35.39705389704528,35.75269472375323,0.0007
93,31.00824546813965,35.03669453214615,35.361784935913136,0.0007
94,30.743465423583984,34.724286169127495,35.053366131787186,0.0007
95,31.382946014404297,34.37220946418405,34.68248501879967,0.0007
96,30.072336196899414,34.01884654372192,34.31271344357226,0.0007
97,29.547383308410645,33.716780170406,34.02072550696001,0.0007
98,29.410923957824707,33.36010632776304,33.69183141375237,0.0007
99,28.937103271484375,33.04053865898542,33.36053593392511,0.0007
100,29.213075637817383,32.709911253411036,33.05130347750672,0.0007
101,28.659385681152344,32.36679057352692,32.73100845546266,0.0007
102,27.75243091583252,32.0477636552363,32.439527869019486,0.0007
103,27.78604793548584,31.627870207806748,32.003848928142645,0.0007
104,27.542285919189453,31.346216078036218,31.736448742281308,0.0007
105,26.916807174682617,30.895935486149174,31.23749371187209,0.0007
106,25.44715976715088,30.508971673190693,30.879397758788137,0.0007
107,27.02818202972412,30.25226333340395,30.620395594005384,0.0007
108,26.31282329559326,29.925922659061623,30.258081745389546,0.0007
