epoch,train_loss,train_rmse,val_rmse,lr
1,3295.5215657552085,56.27198142496307,56.27264180810132,0.0005
2,3225.1079915364585,55.90114078939797,55.883506534550264,0.0005
3,3114.165283203125,55.426727923574525,55.38662821221405,0.0005
4,2932.292521158854,54.78777104502039,54.71907859886182,0.0005
5,2929.1168619791665,53.930355407664656,53.82613948452088,0.0005
6,2915.9176025390625,52.773132651438374,52.6400032048873,0.0005
7,2647.6539306640625,51.1886300990021,51.032910182048454,0.0005
8,2428.361857096354,49.11014760266629,48.92255183621502,0.0005
9,2339.2892862955728,46.43978034498767,46.21989436922696,0.0005
10,2080.1314697265625,43.113075212539,42.85024161470573,0.0005
11,1797.9177652994792,39.21665029490339,38.884645800628924,0.0005
12,1397.1730143229167,34.94429807741276,34.56145791265102,0.0005
13,1059.6631266276042,30.631260966044348,30.25705210095662,0.0005
14,903.9972737630209,26.912622036362144,26.57095742985139,0.0005
15,728.2675476074219,24.39163430048552,24.058254795183363,0.0005
16,615.0324198404948,23.0838551441196,22.73085797689215,0.0005
17,690.6036224365234,22.52930909366247,22.13163753788858,0.0005
18,529.8077290852865,21.827615641120584,21.518597667507265,0.0005
19,517.2684427897135,21.117011958374995,20.88945617814296,0.0005
20,487.1397196451823,20.480055421756884,20.345962307119,0.0005
21,403.26001739501953,19.91476949920253,19.860211326599124,0.0005
22,446.4197947184245,19.41720771312382,19.377631561073095,0.0005
23,402.5379638671875,18.966170633409973,18.915633486907872,0.0005
24,405.6021016438802,18.59736759881593,18.485834900711815,0.0005
25,368.4808654785156,18.188677223377184,18.068450712127206,0.0005
26,354.9264170328776,17.753389827672486,17.661009973943596,0.0005
27,322.67308553059894,17.3815497805722,17.317878394952952,0.0005
28,341.5736897786458,17.02571105539741,17.016899942033866,0.0005
29,318.3996836344401,16.688725787499056,16.820121055360858,0.0005
30,299.5536626180013,16.398609011719046,16.64475952770181,0.0005
31,272.59337615966797,16.136581167758717,16.44019001030898,0.0005
32,265.0028355916341,15.859335787738429,16.212095941401103,0.0005
33,279.1655960083008,15.553090450286962,15.930324010393594,0.0005
34,259.7591272989909,15.271934909754897,15.677437293221157,0.0005
35,283.7993469238281,15.003071787122456,15.416042280515377,0.0005
36,249.33174896240234,14.781862615934816,15.13352270200498,0.0005
37,257.94869740804035,14.589893719261473,14.893047728920724,0.0005
38,241.47938537597656,14.364781022038905,14.64955490276343,0.0005
39,256.203618367513,14.134431981713856,14.429432017925697,0.0005
40,212.51210021972656,13.948145041282581,14.312614308372762,0.0005
41,208.506716410319,13.81711811021596,14.196344311079125,0.0005
42,254.4394505818685,13.678654130339153,14.041530173836474,0.0005
43,226.2091547648112,13.506270896597195,13.805042577505068,0.0005
44,295.2098210652669,13.335930385954425,13.617624081038208,0.0005
45,195.13924026489258,13.29691765309408,13.692161169746255,0.0005
46,220.73133341471353,13.235383535734451,13.674339518780396,0.0005
47,189.96995162963867,13.007768633066954,13.48028874204855,0.0005
48,209.79505666097006,12.810049161647148,13.269482798303144,0.0005
49,225.68557993570963,12.680085169477046,13.094137250571046,0.0005
50,198.72997029622397,12.583908608632065,12.870651175161278,0.0005
51,221.07403564453125,12.504908563281527,12.764875846790357,0.0005
52,194.08106486002603,12.411382965066421,12.684255123172571,0.0005
53,182.04097747802734,12.365590461563613,12.6325698815285,0.0005
54,196.2866668701172,12.311143356860944,12.604101880108026,0.0005
55,260.38130950927734,12.180938665410864,12.537629328810324,0.0005
56,164.25338808695474,12.068695360403664,12.555413679095693,0.0005
57,197.74857584635416,12.003121859018897,12.534557901018678,0.0005
58,182.11186981201172,11.949345239206192,12.491239924440897,0.0005
59,165.8421719868978,11.885382908726077,12.40977268860325,0.0005
60,165.7236353556315,11.830534476905251,12.263078894401264,0.0005
61,159.21702512105307,11.7615528169246,12.060707374469779,0.0005
62,164.89655049641928,11.677476304784628,11.941808783792254,0.0005
63,212.9545110066732,11.594550422109867,11.892783930409605,0.0005
64,183.62988789876303,11.517215711478942,11.944567350536685,0.0005
65,179.88195037841797,11.539834847587983,11.990127632652234,0.0005
66,212.65950520833334,11.556950694399436,11.957197754452917,0.0005
67,143.6217636267344,11.638105151086263,11.995238265727462,0.0005
68,158.0461654663086,11.506340232935651,11.824396482408652,0.0005
69,172.72396850585938,11.291765262388079,11.583503497132595,0.0005
70,145.05213165283203,11.216198178359711,11.45039681764486,0.0005
71,140.5791219075521,11.197831729071478,11.419691310143952,0.0005
72,173.16269810994467,11.135378743556519,11.370132940825098,0.0005
73,142.15845108032227,11.098902937439073,11.278739542942063,0.0005
74,172.77625274658203,11.087463720499288,11.278108569345509,0.0005
75,137.94781748453775,11.196953626570492,11.430421323059658,0.0005
76,218.8739980061849,11.150986037870743,11.48823608950574,0.0005
77,151.1567586263021,10.989621925319197,11.46810801817026,0.0005
78,145.4150479634603,10.861549311563294,11.350363664006156,0.0005
79,149.6841901143392,10.822817018813732,11.292707942636204,0.0005
80,173.98551432291666,10.793384359737232,11.229729410490723,0.0005
81,137.0101833343506,10.771174575683101,11.254744359086217,0.0005
82,151.36053593953451,10.708291165777998,11.208353332093097,0.0005
83,137.5341822306315,10.639373270709298,11.063357959400859,0.0005
84,135.99641799926758,10.590383355921196,10.916807048446302,0.0005
85,143.60572242736816,10.560460029665336,10.821384501544076,0.0005
86,142.17600758870444,10.537062669787675,10.781068744322953,0.0005
87,159.33463414510092,10.498521994728765,10.741449385055658,0.0005
88,137.99378967285156,10.445959507640046,10.717910255424183,0.0005
89,151.69359842936197,10.414799607301646,10.681189210830418,0.0005
90,162.8225580851237,10.379652218927516,10.671224853516252,0.0005
91,126.60104878743489,10.371665599659893,10.691194584298353,0.0005
92,178.9628473917643,10.33374075621918,10.691403439869902,0.0005
93,127.87964502970378,10.324705158177958,10.665932199298146,0.0005
94,133.74369939168295,10.302197765099534,10.611257351279217,0.0005
95,134.51885604858398,10.2719143827264,10.565541940441795,0.0005
96,145.09388860066733,10.225462643600011,10.554650387890995,0.0005
97,134.44464747111002,10.177148950595562,10.567603095976574,0.0005
98,147.26689656575522,10.123967882779306,10.533580742355117,0.0005
99,137.9890054066976,10.112375760305955,10.503731179999546,0.0005
100,139.17706425984701,10.087906543585493,10.476628386623593,0.0005
101,124.35714213053386,10.04598400252222,10.431562649629024,0.0005
102,150.05062611897787,10.022984135570272,10.386040162610712,0.0005
103,123.5265744527181,10.014315125353082,10.336360992558415,0.0005
104,122.39060084025066,9.994894460886504,10.337340653816982,0.0005
105,135.9551010131836,9.98443915818405,10.361713837866748,0.0005
106,142.70972951253256,9.93631456690209,10.392207841381916,0.0005
107,118.26519743601482,9.896691183763085,10.383223223588086,0.0005
108,150.9992879231771,9.892556628250892,10.372370220907577,0.0005
109,130.15324910481772,9.83803848432349,10.257587426876274,0.0005
110,138.32167943318686,9.82857657444456,10.212224235221719,0.0005
111,123.86004288991292,9.77325248300378,10.212356045815492,0.0005
112,183.5317293802897,9.74967816667759,10.231249423259275,0.0005
113,137.12515004475912,9.820980100843535,10.376070640883444,0.0005
114,127.24398867289226,9.847640169228853,10.413835561645536,0.0005
115,180.65737533569336,9.750784721624003,10.286464492505543,0.0005
116,140.13415654500326,9.668768276821716,10.224173915998135,0.0005
117,148.249392191569,9.649144107126498,10.17576174007883,0.0005
118,139.88277689615884,9.635858698545084,10.174551696832616,0.0005
119,141.34991836547852,9.624755504268464,10.179593442654177,0.0005
120,124.54090118408203,9.590569616202568,10.06610365119046,0.0005
121,107.18798923492432,9.582107586067293,10.019181827420718,0.0005
122,121.93182754516602,9.564522650998349,10.010509376884517,0.0005
123,144.8568598429362,9.54077288158839,9.974509077121391,0.0005
124,135.4290911356608,9.496413108731492,9.982006078327606,0.0005
125,130.18192927042642,9.465290961646017,10.013962224256199,0.0005
126,119.26021194458008,9.464288320010017,10.015725119916898,0.0005
127,111.41577021280925,9.499663197016538,10.014870090535254,0.0005
128,132.0875358581543,9.475813763668652,9.973205105353058,0.0005
129,120.30465571085612,9.438970978944175,9.928652071527097,0.0005
130,99.08095868428548,9.448676374802927,9.933892965203956,0.0005
131,169.70900599161783,9.483863968571956,9.968607857148918,0.0005
132,113.44982782999675,9.443663139502311,9.890917530377981,0.0005
133,102.95341364542644,9.386428827425664,9.872210826114276,0.0005
134,132.6031723022461,9.362781701507663,9.910567251467402,0.0005
135,154.05129369099936,9.389481115073593,9.977057826427417,0.0005
136,123.1796366373698,9.39021188530472,10.078706973967146,0.0005
137,109.2126948038737,9.348194739171246,10.0256032645126,0.0005
138,127.56741714477539,9.278381031461803,9.904701311404093,0.0005
139,142.90535736083984,9.239131945392396,9.817035351947265,0.0005
140,124.83399709065755,9.229388754580294,9.770980240389003,0.0005
141,126.38442357381184,9.247497599503953,9.795454717365411,0.0005
142,122.86674880981445,9.390728804207079,9.95385831222077,0.0005
143,119.95456568400066,9.321058863983483,9.886313502694614,0.0005
144,116.22383054097493,9.210694490770797,9.7741212864272,0.0005
145,107.10627873738606,9.169092785662636,9.693101065640963,0.0005
146,115.0966567993164,9.165895664484884,9.7176263303173,0.0005
147,116.99603017171223,9.17957443105731,9.769589810687274,0.0005
148,134.70694859822592,9.16379263451553,9.82048440396194,0.0005
149,119.97322845458984,9.14913946182115,9.894112510220559,0.0005
150,123.23772303263347,9.15278671184716,9.938126827074646,0.0005
151,124.4649149576823,9.263650974626055,10.132140082702763,0.0005
152,109.0562349955241,9.275938574051839,10.194757675543055,0.0005
153,118.60397720336914,9.217746532548427,10.127544821489863,0.0005
154,135.70343399047852,9.11248306132689,9.951279744939576,0.0005
155,114.90374755859375,9.052033729457603,9.836896349479826,0.0005
156,130.30357233683267,9.0648557204927,9.81275949603589,0.0005
157,154.70997111002603,9.02062333494037,9.735812874142026,0.0005
158,138.96896998087564,8.965545336056367,9.68709495524871,0.0005
159,132.33072408040366,8.951843065392694,9.642229852317309,0.0005
160,106.52142842610677,8.935344181265327,9.624662671792766,0.0005
161,111.17888514200847,8.922452382233079,9.59908180841523,0.0005
162,155.92547988891602,8.916126719918449,9.57712430638344,0.0005
163,122.29265213012695,9.049364046066566,9.769601012472492,0.0005
164,105.18034553527832,9.140525770348106,9.841735409123233,0.0005
165,99.60776901245117,9.037083451988979,9.733284194104643,0.0005
166,99.41643969217937,8.894937086437622,9.60634991346529,0.0005
167,111.59035746256511,8.840625728067753,9.59691354199098,0.0005
168,129.45220820109049,8.841558963792027,9.628331514688494,0.0005
169,109.55430475870769,8.842955034100306,9.60652781505637,0.0005
170,130.98807525634766,8.870735178974483,9.632808713987593,0.0005
171,120.96644083658855,8.840511824244615,9.576031109076244,0.0005
172,102.12394746144612,8.819635629618212,9.487406378936383,0.0005
173,129.3458684285482,8.827009082950916,9.475885853201927,0.0005
174,99.32074864705403,8.92024791148303,9.582302501991785,0.0005
175,125.34204991658528,8.935896924883528,9.611840613526013,0.0005
176,131.59402084350586,8.889293844610643,9.583487027688872,0.0005
177,100.08341534932454,8.799996745916792,9.578545920633921,0.0005
178,107.09889602661133,8.824793208561523,9.662144879627187,0.0005
179,140.33545557657877,8.731278260309708,9.603918389752273,0.0005
180,129.98596064249674,8.700933383135041,9.537466142207137,0.0005
181,106.92878723144531,8.753681111020317,9.56603726772728,0.0005
182,118.36331685384114,8.760453423250944,9.57217353265406,0.0005
183,112.18928146362305,8.747933180805,9.633776389516406,0.0005
184,100.50621477762859,8.776560985092889,9.65957593232398,0.0005
185,129.2126235961914,8.74120301822812,9.576533336521715,0.0005
186,124.51406288146973,8.625870865363776,9.476531244731632,0.0005
187,115.3458366394043,8.60631917771082,9.512885153371508,0.0005
188,102.36968485514323,8.618954490824027,9.560091300192784,0.0005
189,110.80307006835938,8.621276704956099,9.576776438577342,0.0005
190,108.57311375935872,8.645686715590804,9.608246441009356,0.0005
191,92.55641746520996,8.64610377237897,9.618687633640405,0.0005
192,122.56807327270508,8.62937921782785,9.587200148844019,0.0005
193,97.57446924845378,8.564982707284123,9.599367123390246,0.0005
194,102.22780863444011,8.53424042031421,9.58065291127125,0.0005
195,173.9320322672526,8.508366636008802,9.532992818426175,0.00025
