epoch,train_loss,train_rmse,val_rmse,lr
1,3213.99560546875,56.432645584252704,56.435387484180296,0.001
2,3277.1571044921875,56.2636924389901,56.254326747254,0.001
3,3171.2921142578125,56.01023544544479,55.9813914915382,0.001
4,3200.8756103515625,55.62733437738029,55.56878776443408,0.001
5,3029.8870849609375,55.06659593392987,54.96576285192256,0.001
6,3041.4185791015625,54.26744459769172,54.11153578850266,0.001
7,2781.3902587890625,53.15169118716651,52.92976319200065,0.001
8,2773.8961181640625,51.62357951505203,51.327982473898935,0.001
9,2593.8106689453125,49.580742444839686,49.19895064088942,0.001
10,2360.464599609375,46.93675481314806,46.46228087268879,0.001
11,2114.5762329101562,43.63088956762757,43.087669633584284,0.001
12,1881.3359375,39.672776793013874,39.14158393370915,0.001
13,1513.578857421875,35.23739996221828,34.886955687688065,0.001
14,1196.8258666992188,30.875502703270016,30.987831149949866,0.001
15,938.1430358886719,27.76047878723207,28.68086581794384,0.001
16,862.2333374023438,26.983411996183428,28.737453451687145,0.001
17,776.3392639160156,27.739183873130447,29.831348105664933,0.001
18,841.105224609375,27.552666852715582,29.468919930293985,0.001
19,862.582275390625,25.754375516251656,27.262428408331626,0.001
20,593.7267150878906,23.495073013628645,24.562264114820103,0.001
21,572.1146545410156,21.810614917377293,22.42893412807169,0.001
22,529.3643341064453,21.12872906602952,21.32189600033448,0.001
23,507.70790100097656,21.080798910624985,20.9206418650323,0.001
24,479.38539123535156,20.846764327935713,20.439820823304327,0.001
25,408.124755859375,20.160408693360438,19.58497550821081,0.001
26,456.57366943359375,19.103947699911327,18.41752493208401,0.001
27,393.2545928955078,17.95904446980402,17.22725524913426,0.001
28,376.1428680419922,17.011631082091363,16.29473491737135,0.001
29,340.22511291503906,16.444549248091096,15.787481325869354,0.001
30,390.15081787109375,16.112293006831948,15.473239306171315,0.001
31,343.07781982421875,15.731402853085411,15.003489341577463,0.001
32,322.454345703125,15.298287911033674,14.44577880502535,0.001
