epoch,train_loss,train_rmse,val_rmse,lr
1,53.841697692871094,56.39197942744091,56.39733410526209,0.001
2,53.68553034464518,56.223872921218856,56.21522117106242,0.001
3,53.355648040771484,55.94588689805291,55.91579717977316,0.001
4,53.15129470825195,55.49559895519308,55.43772987249013,0.001
5,52.29113515218099,54.79861628857275,54.710790261466,0.001
6,51.209189097086586,53.76322475129405,53.64405535664486,0.001
7,50.085252126057945,52.26685524189471,52.1105579033339,0.001
8,48.43945439656576,50.17341267140983,49.961319500540704,0.001
9,46.083971659342446,47.36849884568936,47.081014710904334,0.001
10,42.076290130615234,43.789782982787756,43.425211577507206,0.001
11,38.87242762247721,39.43836391649822,39.01408206800309,0.001
12,34.55294291178385,34.54322002099841,34.14789665254886,0.001
13,28.550527572631836,29.75523141530879,29.637157517912467,0.001
14,23.832364400227863,26.733485629459615,27.15327334676285,0.001
15,20.84037907918294,26.567643905707936,27.468971853856583,0.001
16,20.933833440144856,26.223247914978973,27.218801559225618,0.001
17,20.4978822072347,23.885763890409986,24.700700821650162,0.001
18,19.40176773071289,21.514066713253644,21.906921587952223,0.001
19,17.68651580810547,20.484181823605134,20.302682390682683,0.001
20,16.960412343343098,19.673539423355134,19.23158984461718,0.001
21,16.20456091562907,18.280638938948307,17.902119317597652,0.001
22,14.192877769470215,17.43025614693367,17.216488858111344,0.001
23,14.810054143269857,16.890169493840915,16.670732128091114,0.001
24,12.984697659810385,16.32892373862975,16.02024892068438,0.001
25,13.465886751810709,15.48968655738246,14.879514159286323,0.001
26,13.296640714009603,14.837618217715981,13.964932970182476,0.001
27,12.495172818501791,14.70085398861392,13.63511065622986,0.001
28,12.662835121154785,14.261280283226004,13.154752767467372,0.001
29,12.104653040568033,13.597670465000485,12.469915853433578,0.001
30,12.330570856730143,13.177194338779023,12.012914768107125,0.001
31,11.534022331237793,12.942034148148206,11.743012002758789,0.001
32,10.247279485066732,12.643054615066578,11.350491209454194,0.001
33,11.382706006368002,12.454785398719656,11.206895600969151,0.001
34,10.827038447062174,12.495965119884803,11.342454730911914,0.001
35,9.983551025390625,12.246850684390143,11.088841627324026,0.001
36,10.1477263768514,11.863114536121135,10.591259629922916,0.001
37,10.255518595377604,11.731818822801834,10.401784106387696,0.001
38,10.199887911478678,11.593729498371909,10.275627984614461,0.001
39,9.5923490524292,11.511999959069781,10.279280985642284,0.001
40,10.103315671284994,11.408691966929604,10.285002836468562,0.001
41,10.222285906473795,11.23623580511523,10.034789201146143,0.001
42,9.71863047281901,11.130678422288053,9.992279783153853,0.001
43,10.142939249674479,11.128633106305236,10.082048817025084,0.001
44,9.41474183400472,11.047633482615668,9.93522482802025,0.001
45,10.157705307006836,11.029070520145206,9.835694550578683,0.001
46,9.160425821940104,10.887844318684499,9.755279237486397,0.001
47,8.891973813374838,10.743449755186617,9.65089575773221,0.001
48,9.032224655151367,10.578627898511794,9.45170062044028,0.001
49,9.648311932881674,10.528202905750447,9.426230486117342,0.001
50,9.660367965698242,10.507833147676166,9.443802129936126,0.001
51,9.095903396606445,10.480301272623889,9.383838382588815,0.001
52,8.961705525716146,10.442995399156196,9.342976817473904,0.001
53,9.21507708231608,10.352187708941484,9.266760955885088,0.001
54,9.059018770853678,10.279374728254597,9.246511280249921,0.001
55,9.684921264648438,10.238818353892071,9.261391981643905,0.001
56,9.292092323303223,10.348247990475622,9.518659120530499,0.001
57,9.270410855611166,10.217200381294068,9.353072840716088,0.001
58,9.415217399597168,10.183944207780144,9.270235904105569,0.001
59,9.662846247355143,10.137348255136791,9.229959201180732,0.001
60,8.85981814066569,10.332167844279823,9.421474910697155,0.001
61,9.616178194681803,10.104536095181052,9.19348628158631,0.001
62,8.780841827392578,10.005922447335392,9.14030962290789,0.001
63,9.022012074788412,10.086306390042678,9.270612554592793,0.001
64,8.750221729278564,10.12682940125364,9.356880705485942,0.001
65,9.035425504048666,10.13402821104895,9.4045059252486,0.001
66,9.256003697713217,9.893416738338217,9.161730043586207,0.001
67,9.037951151529947,9.776766509107167,9.051387443340934,0.001
68,8.70844586690267,9.880028279414027,9.153797034990511,0.001
69,8.723627726236979,9.755112922778592,9.047162362791077,0.001
70,8.52817153930664,9.714191656917494,9.03036658867519,0.001
71,8.264269669850668,9.808800673576988,9.126308432782304,0.001
72,8.988664309183756,9.794710490943801,9.135964554405557,0.001
73,8.972982088724772,9.609322182838778,8.890999180251491,0.001
74,8.597668647766113,9.594834734756294,8.858436989705345,0.001
75,8.774906158447266,9.667564695684549,8.993297531830795,0.001
76,9.170164744059244,9.697885990127574,9.071147267985284,0.001
