epoch,train_loss,train_rmse,val_rmse,lr
1,54.5662841796875,56.68163749139295,56.697735997682294,0.0005
2,53.478811264038086,56.674601016576815,56.691750594951934,0.0004999451708687113
3,54.212209701538086,56.66624468147901,56.684711665043665,0.0004997807075247146
4,53.507816314697266,56.65130533251786,56.67125263681959,0.0004995066821070679
5,53.617164611816406,56.630104432332374,56.65207505873761,0.0004991232148123761
6,53.738779067993164,56.60626119995574,56.63015225488396,0.0004986304738420684
7,53.072303771972656,56.575794815093076,56.60171424633115,0.0004980286753286195
8,54.13530731201172,56.548224187047694,56.57596038581249,0.000497318083240747
9,54.089826583862305,56.509772661292594,56.53891791832223,0.0004964990092676262
10,53.72601890563965,56.46370928749959,56.49430731109784,0.0004955718126821722
11,52.672874450683594,56.411178108031834,56.44427825667022,0.0004945369001834514
12,53.75551795959473,56.3558483443867,56.389788586368674,0.00049339472571829
13,53.4434700012207,56.30384225222624,56.338929668221965,0.0004921457902821577
14,53.31295394897461,56.25139875797471,56.287648779617854,0.0004907906416994145
15,54.14175033569336,56.1927218912491,56.23074431865054,0.0004893298743830167
16,51.98076820373535,56.136390438470826,56.17608345229691,0.0004877641290737883
17,53.334150314331055,56.085891404508665,56.13037395663171,0.0004860940925593702
18,53.81663131713867,56.03641585939444,56.08335434326864,0.0004843204973729728
19,52.70528984069824,55.98797713943847,56.037353914637755,0.0004824441214720627
20,53.852495193481445,55.9414523481591,55.99175171352839,0.000480465787897125
21,52.62362098693848,55.88760979372876,55.940017337172165,0.00047838636441065006
22,53.16878128051758,55.84403562086435,55.898110745706546,0.00047620676311650473
23,53.45200729370117,55.797802741808425,55.85299192481741,0.00047392794005985306
24,52.32146072387695,55.75324925514859,55.80883773783689,0.0004715508948078035
25,52.598876953125,55.708065879740914,55.76334121709185,0.0004690766700109657
26,53.04014205932617,55.67493678453384,55.73372984236993,0.00046650635094610946
27,53.09557342529297,55.63523922813175,55.694188319748285,0.0004638410650401265
28,52.66893196105957,55.59144239676125,55.64989309056733,0.0004610819813755036
29,53.134765625,55.56000304989799,55.6167636493416,0.0004582303101775247
30,52.95635414123535,55.520057735107066,55.57752666248531,0.0004552873022834258
31,52.4482479095459,55.473667574594856,55.53202252623393,0.00045225424859373666
32,52.669864654541016,55.4489105530168,55.50592080615541,0.00044913247950604884
33,52.68493843078613,55.40611541511842,55.46251634976755,0.0004459233643314598
34,53.39815139770508,55.35355475465959,55.40888918946523,0.00044262831069394716
