epoch,train_loss,train_rmse,val_rmse,lr
1,3170.16259765625,56.5346254410306,56.52687382909534,0.001
2,3101.41259765625,56.339893178571764,56.32309132497362,0.001
3,3128.3881022135415,56.04891112864726,56.02360527211904,0.001
4,3037.92041015625,55.64891563576342,55.614579305307856,0.001
5,2986.982666015625,55.156576239307014,55.11442127642992,0.001
6,2929.4324544270835,54.63550808899881,54.59118905592752,0.001
7,2904.6161295572915,54.080019369040514,54.03213913127094,0.001
8,2858.9066569010415,53.5237821190903,53.47444658027606,0.001
9,2820.7185872395835,53.01459357709747,52.96104432158867,0.001
10,2789.752685546875,52.58199094674907,52.52955656535681,0.001
11,2831.42333984375,52.17713780791118,52.12051802456309,0.001
12,2738.2696126302085,51.793138729447996,51.73666987004796,0.001
13,2701.8412272135415,51.36840867454603,51.307078671994255,0.001
14,2673.6853841145835,51.04522223500013,50.985263243816576,0.001
15,2588.5414225260415,50.70253421534829,50.642281224046684,0.001
16,2542.6314290364585,50.319576548344585,50.260512536287386,0.001
17,2519.6836751302085,49.97197673867871,49.91288411178706,0.001
18,2442.972900390625,49.60018403273503,49.5450726958437,0.001
19,2483.5165201822915,49.303400496372014,49.26560508210082,0.001
20,2418.3248697916665,48.922663092105935,48.9002532985737,0.001
21,2335.7113444010415,48.56803138539677,48.55512110722936,0.001
22,2297.1282552083335,48.200894764633304,48.20796934842131,0.001
23,2289.273193359375,47.81222142189039,47.832634027530354,0.001
24,2207.7183430989585,47.362632625475996,47.38712551364105,0.001
25,2178.1844889322915,46.870848881442406,46.906227976389765,0.001
26,2124.0299479166665,46.355185645719935,46.388825941755044,0.001
27,2068.7237955729165,45.863119894102766,45.89688103571293,0.001
28,2023.4976806640625,45.27193600546328,45.312198049218054,0.001
29,2001.0928548177083,44.794445918657416,44.83871510452847,0.001
30,1950.53564453125,44.256936043714475,44.29095142022422,0.001
31,1864.5303548177083,43.68539516095933,43.70113327593153,0.001
32,1831.8114013671875,43.127098550502566,43.11870269185869,0.001
33,1828.1256917317708,42.66216872528532,42.63466118787637,0.001
34,1738.0762532552083,42.022820642630386,41.97501291843481,0.001
35,1776.4737548828125,41.54204770469102,41.50072416593093,0.001
36,1653.8872884114583,40.923615244000004,40.88892726555046,0.001
37,1643.8435872395833,40.34831147258216,40.32360346926757,0.001
38,1585.4153645833333,39.70931830204519,39.697909229435396,0.001
39,1545.311279296875,39.09795255817061,39.107940093607084,0.001
40,1519.206298828125,38.4802717244038,38.51895760213693,0.001
41,1424.4386393229167,37.85140382918967,37.909498706110135,0.001
42,1392.2993570963542,37.309736333324445,37.405498781496526,0.001
43,1365.893310546875,36.851844251125776,36.963553417026255,0.001
44,1322.2826741536458,36.232000604319836,36.38714261771484,0.001
45,1271.0599772135417,35.583484172711195,35.82114185479269,0.001
46,1242.6537679036458,35.042921422866776,35.34344367963286,0.001
47,1199.2309977213542,34.36820138701433,34.672818130364675,0.001
48,1133.7916259765625,33.606484087010095,33.898534858761636,0.001
49,1137.1121419270833,33.12232823720395,33.46506492124966,0.001
50,1083.583740234375,32.54468196634124,32.951284438437554,0.001
51,1027.3706461588542,32.02551799256965,32.431249385409565,0.001
52,982.7096964518229,31.527622149884397,31.99302883046963,0.001
53,992.1699015299479,30.98574221860778,31.503615834021808,0.001
54,932.0105794270834,30.32624166966116,30.858233659231868,0.001
55,878.6732788085938,29.68499460533995,30.256493568333404,0.001
56,814.2177734375,28.93166636553751,29.502647135491802,0.001
57,826.0763753255209,28.396829430975274,28.90611918218719,0.001
58,789.0696818033854,27.732535393416338,28.178888503175926,0.001
59,739.5064900716146,27.22488322660566,27.729293488072187,0.001
60,726.8255411783854,26.741905737773287,27.37544491699237,0.001
61,661.3919677734375,26.16395718440998,26.95825714095726,0.001
62,688.759765625,25.80527189871176,26.718929663625055,0.001
63,638.9906412760416,25.32250289101756,26.267608332923334,0.001
64,611.6018880208334,24.589030656432026,25.528160299392724,0.001
65,569.2591959635416,23.814856369417573,24.711082162581153,0.001
66,526.8807983398438,23.04349370573354,23.87760626698119,0.001
67,526.1012776692709,22.465654546383977,23.251178118615286,0.001
68,514.1008605957031,21.96692703183672,22.732136935898183,0.001
69,471.0176086425781,21.677404020812997,22.50764922889747,0.001
70,448.03453572591144,21.210305151612996,22.171255807359216,0.001
71,427.3557840983073,20.620990248404684,21.716549994514086,0.001
72,435.93580118815106,20.339581529283386,21.527041901929017,0.001
73,400.3489990234375,19.83580066138177,21.079846577779332,0.001
74,368.41395060221356,19.310812191515602,20.562602657054825,0.001
75,341.6978454589844,18.676243605091297,19.899581489162088,0.001
76,335.7895100911458,18.078033056304992,19.29226155083225,0.001
77,320.7105305989583,17.509221498180324,18.70220757614573,0.001
78,320.13587443033856,16.968038549580765,18.0962798259804,0.001
79,294.5138244628906,16.608566988303178,17.661275420329694,0.001
80,282.99855041503906,16.265729171222898,17.43997147841156,0.001
81,229.904541015625,15.799315770163833,17.03983276285248,0.001
82,251.4802703857422,15.39542333823488,16.699998710670346,0.001
83,220.0158233642578,14.956461180472838,16.3502905209445,0.001
84,208.81335957845053,14.405214269040433,15.920173330715047,0.001
85,205.34661865234375,13.838493155321835,15.330236408968164,0.001
86,182.9951375325521,13.457370430465902,14.883952987739564,0.001
87,186.1160888671875,13.101298936496738,14.552878756478941,0.001
88,174.6651153564453,12.699936581726883,14.305787072233608,0.001
89,196.23733520507812,12.602923245446984,14.379017854970556,0.001
90,143.69945780436197,12.19724184704865,14.019317023625085,0.001
91,139.5831553141276,11.899379147266766,13.691326366556266,0.001
92,137.85777282714844,11.5068844877095,13.374672627097915,0.001
93,128.47186024983725,10.943484927132774,12.890189451981497,0.001
94,134.5790557861328,10.6073903371456,12.694648239071583,0.001
95,123.48855590820312,10.290840815607133,12.414143522718767,0.001
96,128.30482737223306,10.10103982692614,12.150040907591666,0.001
97,107.43324534098308,9.980862036071061,12.087958842997724,0.001
98,126.96385701497395,9.87655328453313,12.08926889439319,0.001
99,115.26162974039714,9.463907223880684,11.79269816384736,0.001
100,105.50897725423177,9.084909304160686,11.407293291831238,0.001
101,97.05552927652995,8.86148103218472,11.087925012661023,0.001
102,88.82851155598958,8.592956935407415,10.759327878890963,0.001
103,80.18631490071614,8.51143256375719,10.771911085207092,0.001
104,83.59063212076823,8.357889537354115,10.736693399092026,0.001
105,93.4071756998698,8.16427039378155,10.597813098430867,0.001
106,73.90668360392253,7.922551044535171,10.420901323259091,0.001
107,85.49988810221355,7.759644704714775,10.304863082237295,0.001
108,80.78609212239583,7.635802450727261,10.210700358931666,0.001
109,77.07787068684895,7.467145193936716,10.107263503092359,0.001
110,79.25433095296223,7.448571478891672,10.161692926764468,0.001
111,73.82368977864583,7.374350172783871,10.086177260175774,0.001
112,77.09016927083333,7.2344557992991465,10.006982675038351,0.001
113,62.49862543741862,7.12901797745197,9.921965617709615,0.001
114,69.97153600056966,7.0164211671800985,9.780252160811866,0.001
115,71.8853047688802,6.798089126730186,9.544634361993948,0.001
116,55.62843322753906,6.638850590364043,9.427327160633038,0.001
117,62.28774388631185,6.534130314021293,9.306824558842278,0.001
118,61.67348607381185,6.338240881225547,9.15841781583502,0.001
119,60.74733225504557,6.204974523538647,9.071643311875732,0.001
120,54.52755991617838,6.154390457360845,9.083501756540203,0.001
121,74.57106145222981,6.280749217126244,9.25753705593553,0.001
122,63.48258845011393,6.302655069593186,9.192704534593403,0.001
123,58.868218739827476,6.246650121214575,9.059776365641463,0.001
124,55.35645039876302,6.159732987722554,8.907315632285075,0.001
125,71.98825327555339,6.096722331314166,8.859522093625134,0.001
126,49.55481465657552,6.029202057890361,8.863163296069759,0.001
127,55.4963124593099,5.744735510316179,8.802048585700954,0.001
128,53.56235885620117,5.471433970165355,8.713982926443189,0.001
129,58.67746353149414,5.26635861344129,8.58942569880285,0.001
130,58.20214716593424,5.267086382851138,8.501269899852065,0.001
131,51.55045700073242,5.344010502499952,8.441631938474153,0.001
