epoch,train_loss,train_rmse,val_rmse,lr
1,54.4098014831543,56.5614143961311,56.554638784722954,0.0003
2,53.54916127522787,56.477506396943,56.460358864095554,0.0003
3,53.207974116007485,56.390088676486364,56.361864792111625,0.0003
4,53.94568888346354,56.294642357221086,56.25485366288047,0.0003
5,54.55935541788737,56.18697021514572,56.13422080656088,0.0003
6,53.537319819132485,56.061467264158864,55.99392231125623,0.0003
7,54.027997970581055,55.91605362497191,55.830603681489784,0.0003
8,54.12125905354818,55.744612599269914,55.6380089667683,0.0003
9,54.29796473185221,55.54192173433541,55.41044499556312,0.0003
10,51.71675491333008,55.298192205346645,55.13639101231944,0.0003
11,51.24690183003744,55.006578078512526,54.8099840824847,0.0003
12,50.77143669128418,54.66135838808998,54.424371783863464,0.0003
13,49.91399319966634,54.254431023957075,53.972956416435935,0.0003
14,49.45740826924642,53.77628773816524,53.43719629164749,0.0003
15,49.96930249532064,53.21414883527057,52.81259352763194,0.0003
16,48.69901466369629,52.55969633570731,52.08399538198279,0.0003
17,48.6797300974528,51.81682582535934,51.25949016892586,0.0003
18,48.97305806477865,50.96821322657886,50.31019087252,0.0003
19,46.1558780670166,50.038657498016754,49.281207178212384,0.0003
20,46.936854680379234,49.01220981912208,48.151242431393406,0.0003
21,45.91349093119303,47.898502716770125,46.9419068348212,0.0003
22,46.26320584615072,46.689272998224425,45.63588819842926,0.0003
23,41.25272878011068,45.390429963906705,44.251708854107,0.0003
24,40.46804237365723,44.03672328034293,42.82396216331531,0.0003
25,41.6994514465332,42.55972779985966,41.27592426948841,0.0003
26,37.20336786905924,40.95115939337019,39.610351049168656,0.0003
27,36.049696604410805,39.24282940263101,37.85800170669662,0.0003
28,33.46953773498535,37.46487236462066,36.052406591312426,0.0003
29,30.731900533040363,35.672895180131185,34.25773557160961,0.0003
30,31.410516421000164,33.912087834773054,32.52702202262202,0.0003
31,28.190351486206055,32.18377217887599,30.843377667449893,0.0003
32,26.252406120300293,30.52741419162211,29.281088203373656,0.0003
33,23.577760378519695,29.039770650505233,27.911609938266718,0.0003
34,23.622613271077473,27.719826293579047,26.750903766745655,0.0003
35,22.59954039255778,26.530046356415536,25.749560565855013,0.0003
36,21.342308044433594,25.44564310754349,24.832881694640697,0.0003
37,20.951422373453777,24.452651816216246,23.98783024036135,0.0003
38,18.685132662455242,23.57162188054515,23.2683724581732,0.0003
39,18.67405637105306,22.820010653140155,22.660006131848004,0.0003
40,17.110524495442707,22.19353777251014,22.164324552246885,0.0003
41,17.756204922993977,21.60776569036261,21.739840165010193,0.0003
42,15.616186936696371,21.090481496941578,21.347485412672658,0.0003
43,17.04582150777181,20.690339433816884,21.035590132677303,0.0003
44,17.51612122853597,20.299083572800043,20.690529170104718,0.0003
45,14.977046648661295,19.92353132926725,20.359868256598098,0.0003
46,15.904060999552408,19.576021623979006,20.05725530087175,0.0003
47,15.707104523976644,19.258480847059907,19.732508399488648,0.0003
48,14.614894072214762,18.93993648300704,19.390304502780747,0.0003
49,15.307443618774414,18.638556859672978,19.054337699353475,0.0003
50,14.122160911560059,18.35971449100838,18.759159641613394,0.0003
51,13.418825467427572,18.10964348374847,18.50818831083653,0.0003
52,12.84828805923462,17.855905793661424,18.285104638127798,0.0003
53,14.584353605906168,17.613225604840657,18.07732493044703,0.0003
54,14.997485796610514,17.32681329947265,17.801633979504867,0.0003
55,13.393916447957357,17.055559459699,17.52168422039938,0.0003
56,15.738775253295898,16.835611566739583,17.29200269542689,0.0003
57,13.046493371327719,16.648595873087526,17.13288669589564,0.0003
58,13.74083662033081,16.462963204212002,16.975252398062302,0.0003
59,13.709539095560709,16.280546068847798,16.86048747017049,0.0003
60,12.99117374420166,16.103143020299594,16.710591808451042,0.0003
61,12.839845339457193,15.934705014863308,16.51713816534987,0.0003
62,12.590798219045004,15.79166299423931,16.37803814886073,0.0003
63,13.34712823232015,15.65586851635099,16.270040878851006,0.0003
64,12.036060174306234,15.51992167966196,16.197171300534126,0.0003
65,11.804806232452393,15.369244488151917,16.089604618873615,0.0003
66,13.202983379364014,15.217934203626328,15.943289451349912,0.0003
67,12.382285912831625,15.060593827612232,15.798576917487797,0.0003
68,12.28110647201538,14.939537224869358,15.695282050316392,0.0003
69,13.241024017333984,14.839872671083821,15.606469747371348,0.0003
