epoch,train_loss,train_rmse,val_rmse,lr
1,3187.88671875,56.524556212295195,56.53875795082827,0.0005
2,3231.8890380859375,56.51053717585539,56.52576693551827,0.0005
3,3098.580078125,56.49238392073222,56.50902766253045,0.0005
4,3205.6611328125,56.46730994353993,56.48528652356025,0.0005
5,3039.8133544921875,56.430845326421725,56.44967933137941,0.0005
6,3195.31982421875,56.39434705704348,56.41350918343945,0.0005
7,3159.9588623046875,56.3456061738574,56.365132592734234,0.0005
8,3191.4625244140625,56.2916206110166,56.312967728174975,0.0005
9,3091.56982421875,56.21465619029136,56.23719195318567,0.0005
10,3199.1002197265625,56.1454947134279,56.170137824324634,0.0005
11,3051.27392578125,56.053394172867755,56.08017305662607,0.0005
12,3167.3765869140625,55.95397485903557,55.98304874073934,0.0005
13,3220.0159912109375,55.87033885982882,55.89987517756406,0.0005
14,3109.5537109375,55.78233128262805,55.81311369540673,0.0005
15,3086.3154296875,55.68245022682534,55.713537554616536,0.0005
16,3050.3233642578125,55.586560664032696,55.61768619563795,0.0005
17,3013.5670166015625,55.461925211860205,55.49425023935088,0.0005
18,3000.880126953125,55.363451270117004,55.39685042714342,0.0005
19,2976.2108154296875,55.24764195898003,55.27999432037613,0.0005
20,3158.997802734375,55.19640270168688,55.22640671263647,0.0005
21,2987.4293212890625,55.099066689108476,55.12843793946646,0.0005
22,3113.1197509765625,55.036705698808085,55.06712625860375,0.0005
23,2927.3905029296875,54.953896976021674,54.98575202410973,0.0005
24,2999.2540283203125,54.87804928523385,54.91012794086633,0.0005
25,2956.7611083984375,54.81138238012379,54.843062972287434,0.0005
26,2894.5809326171875,54.70904568371661,54.73919184125467,0.0005
27,2949.0743408203125,54.65577248427711,54.685417915764475,0.0005
28,3028.127685546875,54.626093426175935,54.65425461373521,0.0005
29,3113.185302734375,54.61638295997137,54.646837288168484,0.0005
30,3096.8992919921875,54.579179891748794,54.60949433880517,0.0005
31,2927.1705322265625,54.520631312645136,54.55019935359081,0.0005
32,3002.52685546875,54.474470414541074,54.50051410468077,0.0005
33,3039.638427734375,54.453663015113484,54.47574386354009,0.0005
34,2885.9779052734375,54.344087383449775,54.3624732321954,0.0005
35,2998.41552734375,54.30746190503658,54.3207499061844,0.0005
36,2969.857421875,54.2288172723061,54.23844952798461,0.0005
37,3065.494873046875,54.21178259966699,54.21773850615356,0.0005
38,2867.813720703125,54.14282810293045,54.144733139402206,0.0005
39,2978.6229248046875,54.09740614542494,54.09493335670865,0.0005
40,3105.1600341796875,54.12939864130872,54.12550703155485,0.0005
41,3006.6663818359375,54.08777003329762,54.08248112406877,0.0005
42,2837.3502197265625,53.979934425303455,53.97240290883875,0.0005
43,2944.995361328125,53.91714248891907,53.90507918199646,0.0005
44,2994.1605224609375,53.87274158061257,53.86063609625212,0.0005
45,2927.8135986328125,53.85069829634669,53.84035558975256,0.0005
46,2808.31689453125,53.78483461930095,53.77438209868229,0.0005
47,3003.1297607421875,53.760094592735356,53.751466296424496,0.0005
48,2845.0655517578125,53.72285191858141,53.71422728681871,0.0005
49,2944.356689453125,53.65793726593248,53.647765917618706,0.0005
50,2922.988037109375,53.63179822976588,53.62034202127805,0.0005
51,2832.187255859375,53.52904609058476,53.51893287118997,0.0005
52,2981.4549560546875,53.52423773258007,53.51321606412597,0.0005
53,2880.833251953125,53.475263278989125,53.463549261694915,0.0005
54,2964.887451171875,53.44399837139844,53.43402853588674,0.0005
55,2851.5911865234375,53.38660343659664,53.373431546347526,0.0005
56,2853.8360595703125,53.35092709171706,53.33808756221086,0.0005
57,2801.75146484375,53.296673046174696,53.285445500900394,0.0005
58,2856.3812255859375,53.2751539500064,53.26382418803977,0.0005
59,2805.0567626953125,53.16266565106956,53.152678152452886,0.0005
60,2815.8563232421875,53.07192260597795,53.06234389937703,0.0005
61,2626.781494140625,52.94138319935346,52.925928039603754,0.0005
62,2751.4097900390625,52.9171108378102,52.90029345950154,0.0005
63,2912.0244140625,52.93977510273077,52.92360531483194,0.0005
64,2879.1650390625,52.93669853639997,52.91495512671931,0.0005
65,2818.314697265625,52.90539469840114,52.88077950217912,0.0005
66,2888.0308837890625,52.88351305159673,52.853614163579934,0.0005
67,2775.66357421875,52.876572264638455,52.840826402491125,0.0005
68,2886.8287353515625,52.86110644985634,52.82198394232024,0.0005
69,2751.727783203125,52.771012041990446,52.7256987547257,0.0005
70,2844.382568359375,52.70005155154092,52.646517319916626,0.0005
71,2721.758544921875,52.6030848819443,52.54415334233584,0.0005
72,2697.9097900390625,52.48890443554177,52.42587029846524,0.0005
73,2767.909912109375,52.46435035410659,52.39822527514452,0.0005
74,2754.1563720703125,52.43804548564625,52.36792956094403,0.0005
75,2750.8883056640625,52.399251714433696,52.324347635708804,0.0005
76,2705.13720703125,52.28895001602236,52.21348622744523,0.0005
77,2776.837890625,52.28033190526381,52.203132245796894,0.0005
78,2696.3419189453125,52.12170563472236,52.04140709107668,0.0005
79,2636.0205078125,52.00125955456474,51.92083995922462,0.0005
80,2710.645263671875,51.9695145340098,51.89371551253644,0.0005
81,2654.776123046875,51.87283587249873,51.79671033090817,0.0005
82,2679.0633544921875,51.80265842653892,51.71882979343868,0.0005
83,2703.3861083984375,51.73635209001629,51.643810720334635,0.0005
84,2691.434814453125,51.70013312796386,51.602948460734446,0.0005
85,2824.016357421875,51.725706604014135,51.62778195510762,0.0005
86,2687.103759765625,51.636202053326095,51.53557835971813,0.0005
87,2626.2723388671875,51.484782186808815,51.380291230179296,0.0005
88,2609.3089599609375,51.39620737288366,51.28873117104311,0.0005
89,2577.0933837890625,51.26602617861937,51.14659671797262,0.0005
90,2601.1781005859375,51.21120627288507,51.07607473573583,0.0005
91,2610.4339599609375,51.09604407500007,50.946984502607656,0.0005
92,2684.53515625,51.11349523493678,50.959607889346735,0.0005
93,2576.9388427734375,51.04139409178934,50.880424264096725,0.0005
94,2639.3555908203125,51.029875238602784,50.879183517061236,0.0005
95,2559.7772216796875,50.93269471927923,50.79109156541955,0.0005
96,2695.9071044921875,50.89854840135792,50.76401017540809,0.0005
97,2551.110595703125,50.83022571987892,50.69406532385609,0.0005
98,2582.240234375,50.723595373511245,50.58032349493384,0.0005
