epoch,train_loss,train_rmse,val_rmse,lr
1,55.20589256286621,56.60531337078406,56.621370261342875,0.001
2,51.83490753173828,56.421801317339494,56.43799646625424,0.001
3,53.9642136891683,56.13372810921653,56.14569649299245,0.001
4,51.96826299031576,55.750797566065906,55.76678658983214,0.001
5,54.355224609375,55.30183185755749,55.336021252147155,0.001
6,52.86676025390625,54.79244841478351,54.831623927237054,0.001
7,52.04947090148926,54.250161328763,54.28617021191684,0.001
8,50.493021647135414,53.796471797229636,53.82644973292659,0.001
9,49.27931022644043,53.16478866430953,53.203270570301285,0.001
10,49.73406410217285,52.618464970881256,52.67394001366049,0.001
11,49.852137883504234,52.15025916166362,52.20939533184285,0.001
12,48.5543270111084,51.561958186763725,51.55789618813588,0.001
13,47.517112731933594,50.77567277822184,50.70716508642816,0.001
14,47.82482592264811,50.076002899331364,49.94966705987541,0.001
15,45.3286984761556,49.2171504165005,49.11973286026814,0.001
16,44.73957761128744,48.47882541362235,48.39927454962943,0.001
17,43.82052803039551,47.57118355529056,47.50650003925556,0.001
18,43.47713534037272,47.17647516603747,47.136247010383585,0.001
19,42.99311510721842,46.47597120172563,46.37145825690666,0.001
20,42.735371907552086,45.65739646446442,45.56336239015843,0.001
21,42.08488210042318,44.68648404917369,44.58376084550207,0.001
22,40.657630920410156,43.13140656128205,43.083424584078884,0.001
23,39.86134020487467,42.19533020784004,42.16124598294516,0.001
24,37.97760200500488,41.01169628127231,41.00787554870828,0.001
25,37.80030123392741,39.94165738703564,39.99644557032548,0.001
26,34.34431584676107,38.68742118011763,38.77696622151413,0.001
27,34.80656051635742,36.87980058764986,36.93966387442595,0.001
28,32.2212241490682,35.19021874862192,35.348916919915574,0.001
29,29.618579546610516,32.95313172870696,33.25510725082309,0.001
30,30.465422948201496,32.0543945657523,32.27676770458678,0.001
31,27.690406163533527,31.696550154346333,31.886036208032902,0.001
32,26.639148394266766,30.050222947674612,30.21170102276758,0.001
33,25.485153516133625,28.9807331975809,29.269389984069633,0.001
34,23.719735463460285,27.194421534119652,27.844106702713596,0.001
35,20.856114387512207,25.294483529909566,25.8637987204554,0.001
36,19.911585489908855,23.89497992918513,24.24799828987344,0.001
37,18.759687105814617,22.74088409768255,22.425186138747105,0.001
38,17.263264179229736,20.645089718812553,20.591691231675412,0.001
39,14.413000265757242,19.474356882323647,20.364255015673418,0.001
40,13.272639433542887,17.893253227407893,19.009586664418737,0.001
41,12.485882123311361,16.180344169980202,16.97793985008447,0.001
42,12.099143981933594,14.857619771360584,15.130994081092402,0.001
43,10.65783135096232,13.462886583259682,13.625567914727872,0.001
44,8.478134314219156,13.900304522101052,14.36096403038324,0.001
45,8.934857845306396,12.834410204198987,13.237932352494791,0.001
46,8.486384312311808,11.251159968295656,11.439704649387503,0.001
47,7.970404545466105,10.110578847754729,10.699722832745808,0.001
48,9.11258856455485,9.143114657400284,9.545477423274955,0.001
49,7.7325717608133955,9.397638320528056,9.729104765601399,0.001
50,8.06632399559021,9.227174283469422,9.547345663393886,0.001
51,7.862601121266683,8.198774559236334,9.100141740724585,0.001
52,6.3437263170878095,7.968497197588848,9.463954860926911,0.001
53,6.708262046178182,8.088977841577638,9.620371462309189,0.001
54,6.428480625152588,7.931848847648822,9.628088012801859,0.001
55,6.615060846010844,8.632478366024984,10.387467189458388,0.001
56,9.6157918771108,7.796364192189114,9.384507441380705,0.001
57,7.65400497118632,8.140360073035877,9.583485525221182,0.001
58,6.889455080032349,7.843363478108397,9.198946707901031,0.001
59,6.93967326482137,7.6355177832887025,8.806377341661745,0.001
60,8.56968100865682,8.000802222317805,8.925036349489206,0.001
61,7.195322831471761,7.874892855391387,8.662189733594259,0.001
62,7.853342056274414,8.003839793494727,8.826639556847812,0.001
63,6.707500457763672,7.261589078348678,8.485193831894158,0.001
64,6.814281860987346,7.317857859800694,8.568449500287379,0.001
65,6.594032446543376,7.411477518154709,8.590062363386524,0.001
