epoch,train_loss,train_rmse,val_rmse,lr
1,3112.8916829427085,56.12152740927684,56.096776692235196,0.001
2,3172.582234700521,55.292328107147256,55.2369623457215,0.001
3,3014.6863606770835,54.25933215854306,54.21878471632286,0.001
4,2892.680908203125,53.317638544374795,53.27115987989742,0.001
5,2709.4916178385415,52.276460649177324,52.20609229368159,0.001
6,2695.372843424479,51.09487377891987,51.03964580341479,0.001
7,2544.020263671875,50.585519236839104,50.56597508792482,0.001
8,2755.542765299479,50.361867716861354,50.40851550409573,0.001
9,2576.849894205729,49.8123710222742,49.90304744183553,0.001
10,2519.5494384765625,49.094004587015526,49.20772514044995,0.001
11,2463.814656575521,49.033010044331036,49.224725399686385,0.001
12,2357.4427286783853,48.44247330744881,48.648512952172645,0.001
13,2207.1062825520835,47.88934161939202,48.0482594106613,0.001
14,1991.815165201823,45.50469364490621,45.59019233164816,0.001
15,1923.7681477864583,44.42095407075356,44.469998652906725,0.001
16,1891.136210123698,43.95115801748477,44.0156107451823,0.001
17,1835.1585083007812,42.636967043407786,42.730109291772315,0.001
18,1724.3699544270833,42.15560820411107,42.29809743218711,0.001
19,1671.0443318684895,40.78388076185262,40.82552544443285,0.001
20,1664.804443359375,40.710787869793,40.72541484238688,0.001
21,1645.5825602213542,40.10410850711185,40.15679385581916,0.001
22,1346.5169169108074,37.95022174936456,37.733142494591746,0.001
23,1412.7061360677083,37.1230433248701,36.844665211497095,0.001
24,1285.494364420573,36.42423585685016,36.29181887245086,0.001
25,1158.9651692708333,35.2017121207926,35.07010844181772,0.001
26,1256.1505533854167,34.552326777093015,34.358160283644445,0.001
27,1051.2005716959636,32.95481580316834,32.82110422829599,0.001
28,980.1692810058594,31.543687804757855,31.260495788115154,0.001
29,984.6713155110677,30.470742966048405,30.287759277324177,0.001
30,957.9512125651041,29.55211651206104,29.406961888324343,0.001
31,737.1835632324219,27.593514149622326,27.31263204121126,0.001
32,746.549306233724,27.185834988316262,26.901044287388476,0.001
33,714.9300740559896,25.937016335615088,25.727425914929345,0.001
34,630.4322408040365,24.92802032503926,24.688738748860587,0.001
35,551.5903371175131,23.42490584759072,23.177380846669422,0.001
36,583.5526173909506,23.084789277339905,22.967841783478683,0.001
37,584.7339579264323,22.7117258244966,22.839425155682527,0.001
38,501.2510935465495,21.77300636765646,21.88646923452028,0.001
39,365.1134618123372,19.66795921525817,19.520916019200786,0.001
40,338.1850891113281,17.786877861976283,17.602431691060207,0.001
41,312.8854573567708,17.014507693892522,16.918251103211414,0.001
42,348.3642578125,16.254783566284058,16.265777346261427,0.001
