epoch,train_loss,train_rmse,val_rmse,lr
1,54.09023793538412,56.05381429723866,56.04363810264893,0.001
2,52.9100087483724,54.71971970789814,54.669821412412794,0.0009998903417374227
3,51.241634368896484,52.20857110194378,52.086850515869905,0.0009995614150494292
4,47.8878542582194,48.02052771957763,47.78301498881917,0.0009990133642141358
5,42.78983052571615,41.646126680231816,41.212148797252695,0.0009982464296247522
6,35.580159505208336,33.04529407744305,32.28260219034507,0.0009972609476841367
7,25.78540865580241,24.504406466647204,23.41565928076715,0.000996057350657239
8,18.27361806233724,24.562995716183334,23.895766403003766,0.000994636166481494
9,19.40286636352539,28.227789735474584,28.010148347358363,0.0009929980185352525
10,20.159783681233723,22.984521084692382,22.869614245775022,0.0009911436253643444
11,16.10488446553548,17.833629395005374,17.553771622316034,0.0009890738003669028
12,14.332106590270996,17.613612761393696,17.187107847470898,0.00098678945143658
13,14.840188980102539,17.266298233264852,16.81550673251669,0.0009842915805643154
14,14.162962595621744,15.735692854574786,15.280974153994707,0.000981581283398829
15,12.133025487263998,14.649124340252902,14.198943050834586,0.0009786597487660333
16,12.320468584696451,14.393740681483454,13.97135057506963,0.0009755282581475766
17,11.002453168233236,13.671262631346318,13.173411318817402,0.0009721881851187403
18,10.63990052541097,13.132650063147668,12.479735727880813,0.0009686409947459456
19,11.14630126953125,12.842941998884953,12.112815093912369,0.0009648882429441254
20,10.633062998453775,12.42626374666061,11.723928070667466,0.00096093157579425
21,9.9929780960083,12.034047091336689,11.410739473115528,0.0009567727288213001
22,9.630431175231934,11.754772616159446,11.158367943754921,0.0009524135262330095
23,8.996175448099772,11.427903923672194,10.805481143794648,0.0009478558801197061
24,9.105655988057455,11.30979989533384,10.693988452426769,0.000943101789615607
25,8.777080853780111,10.985166227619747,10.418720251795072,0.0009381533400219313
26,8.693231900533041,10.742556733650924,10.231306722703744,0.0009330127018922189
27,8.264458656311035,10.64308906595615,10.203958100712947,0.000927682130080253
28,8.547285715738932,10.382227427836488,10.001712787107994,0.0009221639627510072
29,8.889396031697592,10.297355368677962,10.000458225207572,0.0009164606203550494
30,9.002456029256185,10.142008295501853,9.878034662615779,0.0009105746045668516
31,8.09625498453776,9.89862234926921,9.601296473027565,0.0009045084971874733
32,8.239212036132812,9.778803405208377,9.50540521395349,0.0008982649590120977
33,7.662004788716634,9.677774336788762,9.53965580417211,0.0008918467286629196
34,8.13907559712728,9.64199808068814,9.605121831286471,0.0008852566213878943
35,7.759788513183594,9.384217440274215,9.370305376675864,0.000878497527825878
36,7.442009607950847,9.390980984421555,9.394597666598353,0.000871572412738697
37,7.893774509429932,9.204242052952441,9.330822908034571,0.0008644843137107055
38,7.7499081293741865,9.598899044907851,9.903388242130864,0.0008572363398164014
39,7.843631744384766,9.264646411601909,9.59802191975415,0.0008498316702566826
40,7.982463359832764,8.91134163139889,9.13349223955753,0.0008422735529643442
41,7.705737431844075,8.8601801473107,9.068190747068376,0.0008345653031794289
42,7.507486661275228,8.756672369599197,9.064240192478492,0.0008267103019950526
43,7.088176091512044,8.764508687733645,9.12734737713439,0.0008187119948743447
44,6.5428147315979,8.65544696988757,9.016524541144578,0.000810573890139155
45,7.440506776173909,8.610260613723534,8.949263153115343,0.0008022995574311873
46,7.258760770161946,8.551478170280985,8.889256290684035,0.0007938926261462363
47,7.080442587534587,8.442709044615034,8.835949536130363,0.0007853567838422158
48,7.168417930603027,8.433641724654333,8.905677530163004,0.0007766957746216719
