epoch,train_loss,train_rmse,val_rmse,lr
1,53.237979888916016,56.67344822889457,56.68598339183158,0.0005
2,54.3741397857666,56.66086699301016,56.674352149254,0.0005
3,54.14467239379883,56.647099628306684,56.66111352334159,0.0005
4,53.87214469909668,56.62784163583799,56.64274481495954,0.0005
5,54.46072196960449,56.60662149327548,56.62343933541602,0.0005
6,52.35976600646973,56.58374493454095,56.602318545345554,0.0005
7,53.89718246459961,56.55778739125797,56.57861648603693,0.0005
8,53.63468360900879,56.52784597716097,56.55071235369669,0.0005
9,53.99995422363281,56.499186829730974,56.525534573674896,0.0005
10,54.08622932434082,56.46924095656124,56.4994328198673,0.0005
11,53.29836654663086,56.438447851817884,56.473758327822935,0.0005
12,54.26750564575195,56.40318919464915,56.44458725617969,0.0005
13,52.938289642333984,56.36535886012991,56.411132913876735,0.0005
14,53.55183219909668,56.3224015247384,56.37232766850437,0.0005
15,53.78286170959473,56.28681364172213,56.34041833837923,0.0005
16,53.24536895751953,56.246022961585574,56.30101041905816,0.0005
17,52.44327926635742,56.203617726328226,56.259786269675864,0.0005
18,53.648475646972656,56.16317511751765,56.221077752951444,0.0005
19,53.028236389160156,56.12484164543461,56.18239793809901,0.0005
20,52.8129997253418,56.08356302327019,56.14073931873241,0.0005
21,53.81657600402832,56.0474555928262,56.10343555385136,0.0005
22,52.81623458862305,56.00175798788388,56.05704682433312,0.0005
23,53.51372146606445,55.976812260090334,56.0284616247901,0.0005
24,54.175519943237305,55.941416359519344,55.99063295541887,0.0005
25,53.27375030517578,55.91089160557831,55.958683078627786,0.0005
26,53.884450912475586,55.88017864195833,55.92923475441465,0.0005
27,52.960044860839844,55.84559843773536,55.89451677084058,0.0005
28,52.508888244628906,55.80488094635265,55.854585426296794,0.0005
29,52.350751876831055,55.77670877834846,55.82586676368265,0.0005
30,52.47304725646973,55.74943874329598,55.79944530244489,0.0005
31,52.07815742492676,55.718570198208134,55.7690664677883,0.0005
32,52.255197525024414,55.690316142982816,55.74097370951925,0.0005
33,53.262556076049805,55.66219985751074,55.71090319907319,0.0005
34,51.66969299316406,55.626232063486206,55.675796263405886,0.0005
35,52.784170150756836,55.602196244445764,55.651448938640485,0.0005
36,52.86709213256836,55.57418513543539,55.623029352958554,0.0005
37,53.41979789733887,55.53999954208703,55.5852843076053,0.0005
38,51.56834602355957,55.50119309390687,55.546657769611244,0.0005
39,52.65688896179199,55.46954617853787,55.515810785657095,0.0005
40,53.22739219665527,55.43987707708429,55.487533259072165,0.0005
41,52.34617233276367,55.409628341258504,55.45817974653538,0.0005
42,52.103363037109375,55.388134969581735,55.43810807532535,0.0005
43,52.82760429382324,55.36046925911644,55.411272524208,0.0005
44,52.85653495788574,55.32594360461942,55.378155713072275,0.0005
45,51.508920669555664,55.28002644809169,55.334958516650175,0.0005
46,51.696359634399414,55.24650317061212,55.30652179895453,0.0005
47,53.59428024291992,55.198472107581715,55.26201089298125,0.0005
48,51.475934982299805,55.15686320104411,55.221032560282204,0.0005
