epoch,train_loss,train_rmse,val_rmse,lr
1,53.946842193603516,56.398929434522024,56.41309791631451,0.0005
2,53.51564979553223,56.29252086671012,56.30953600683523,0.0004999451708687113
3,52.693538665771484,56.18152801660928,56.20040006611935,0.0004997807075247146
4,53.25716209411621,56.065871196183316,56.08584734658437,0.0004995066821070679
5,52.67356491088867,55.94234563744322,55.96355030610031,0.0004991232148123761
6,52.454471588134766,55.80877986269913,55.832275828795716,0.0004986304738420684
7,54.54725646972656,55.666537167653544,55.69291166963176,0.0004980286753286195
8,51.75981330871582,55.51516493648725,55.544141258362615,0.000497318083240747
9,52.70464324951172,55.354064725881514,55.38591039506206,0.0004964990092676262
10,52.70703315734863,55.18338813242272,55.218073862405156,0.0004955718126821722
11,50.99490737915039,55.00260798449332,55.04009952468803,0.0004945369001834514
12,51.23764610290527,54.80947309870565,54.84973255004314,0.00049339472571829
13,52.827131271362305,54.60299882370673,54.646769170260136,0.0004921457902821577
14,51.898040771484375,54.38424209194126,54.43169137915075,0.0004907906416994145
15,51.955820083618164,54.15400447742457,54.2052780984552,0.0004893298743830167
16,50.72472381591797,53.91159740265291,53.966825653418326,0.0004877641290737883
17,50.70383644104004,53.65599497564168,53.715753705148,0.0004860940925593702
18,50.54342079162598,53.388142722768364,53.45252261931029,0.0004843204973729728
19,50.97161293029785,53.1088851303407,53.17781309719169,0.0004824441214720627
20,49.39238357543945,52.816573073373235,52.8901210209843,0.000480465787897125
21,49.239280700683594,52.51171650085313,52.58996161238515,0.00047838636441065006
22,49.2539119720459,52.19543021892289,52.27858904423273,0.00047620676311650473
23,48.9945011138916,51.86711403795435,51.95548204954524,0.00047392794005985306
24,48.53780937194824,51.527065333950645,51.62041037249609,0.0004715508948078035
25,47.80018424987793,51.17377500709701,51.272023993048286,0.0004690766700109657
26,49.02783203125,50.809022706747704,50.91230453964126,0.00046650635094610946
27,47.35274124145508,50.433831305586644,50.54204336689394,0.0004638410650401265
28,47.114646911621094,50.04645711001759,50.15943526957572,0.0004610819813755036
29,47.51946258544922,49.647824941354095,49.76555769273368,0.0004582303101775247
30,45.77078628540039,49.23939916207383,49.3619485341375,0.0004552873022834258
31,46.35632133483887,48.82193252363292,48.949495590184526,0.00045225424859373666
32,44.99230766296387,48.39561045715133,48.52831400173728,0.00044913247950604884
33,45.40751075744629,47.960963528938414,48.098611564490255,0.0004459233643314598
34,44.352901458740234,47.51621102260105,47.65842592702974,0.00044262831069394716
35,44.32134819030762,47.066309538849,47.21316532915814,0.000439248763912939
36,43.38978576660156,46.6141598623147,46.76604775894306,0.0004357862063693485
37,44.950300216674805,46.15749064810391,46.315035768665226,0.00043224215685535276
38,43.31367111206055,45.69333232117634,45.85679367009449,0.0004286181699082007
39,42.00903129577637,45.21857979948788,45.38756493865637,0.0004249158351283413
40,41.3539981842041,44.73542670089982,44.909770201676565,0.0004211367764821721
41,41.10069274902344,44.24767986483955,44.42715034263396,0.00041728265158971447
42,41.43297004699707,43.75472949521356,43.93925942824828,0.0004133551509975263
