epoch,train_loss,train_rmse,val_rmse,lr
1,3192.971923828125,56.52795694040332,56.54970493399825,0.001
2,3127.4955240885415,56.40717803321905,56.4394387107189,0.001
3,3091.0659993489585,56.18582659146803,56.229801625506376,0.001
4,3060.6289876302085,55.845946069529674,55.902461605062165,0.001
5,3016.6341145833335,55.40232251232342,55.46702675031706,0.001
6,2938.2696940104165,54.86385285230433,54.9352442230809,0.001
7,2925.3575032552085,54.33978564933551,54.40709907180443,0.001
8,2913.8577473958335,53.808051609304016,53.87195539408595,0.001
9,2868.9295247395835,53.34475346682809,53.40796028180213,0.001
10,2848.4383138020835,52.954892232347454,53.025866090625854,0.001
11,2858.9869791666665,52.65678400076223,52.76012877180147,0.001
12,2766.7650553385415,52.31423551097334,52.45669897719183,0.001
13,2793.74267578125,52.03043663151783,52.200953612629604,0.001
14,2785.2737630208335,51.80798350953192,51.97567129649383,0.001
15,2731.1420084635415,51.53824274363883,51.69731554365623,0.001
16,2709.3916829427085,51.28904481036784,51.43277629450993,0.001
17,2653.740478515625,50.98947592735277,51.131955115258926,0.001
18,2594.95947265625,50.6624872209166,50.79596753754481,0.001
19,2589.4518229166665,50.34830312251823,50.46889549801077,0.001
20,2515.5699055989585,50.0676782549132,50.19234057537891,0.001
21,2511.5282389322915,49.771872478640816,49.879305154676295,0.001
22,2482.717041015625,49.53389206462562,49.64219694208051,0.001
23,2512.6663411458335,49.24447406403032,49.35209012870778,0.001
24,2386.3271484375,48.884464906858575,49.03039695826016,0.001
25,2363.6158854166665,48.4911620316889,48.66556566806514,0.001
26,2350.845703125,48.14199294804069,48.32101990218154,0.001
27,2324.3379720052085,47.81231479636155,47.98051924649725,0.001
28,2256.3365071614585,47.36761341730167,47.53961151751438,0.001
29,2203.2930908203125,46.86732368982728,47.01373377027619,0.001
30,2183.4456380208335,46.49337528887605,46.627268040606275,0.001
31,2164.120361328125,46.119169338193956,46.26989422617181,0.001
32,2089.611531575521,45.672302322211785,45.8650279901223,0.001
33,2046.2318929036458,45.21397170982505,45.45286858671341,0.001
34,2042.5047607421875,44.79844731292408,45.03039948913974,0.001
35,1993.803466796875,44.36623000478265,44.61231874935962,0.001
36,1936.9504801432292,43.89812075924249,44.10577726747914,0.001
37,1884.0577799479167,43.35871305454441,43.54711483986089,0.001
38,1879.4558512369792,42.953073653721795,43.113576675606,0.001
39,1842.3190511067708,42.519792339410884,42.67391470611426,0.001
40,1770.6220703125,42.03351559758482,42.19612315703236,0.001
41,1711.9498697916667,41.589725484439626,41.780788469900806,0.001
42,1669.4563802083333,41.050996927202824,41.27947988522541,0.001
43,1611.3838297526042,40.39123601244432,40.64684969602546,0.001
44,1555.0716959635417,39.73012952158761,39.97576297596163,0.001
45,1526.7733561197917,39.23968800665938,39.42831752456122,0.001
46,1514.7098388671875,38.684545390281734,38.88819004599089,0.001
47,1438.7758382161458,38.11243653601057,38.31422091141293,0.001
48,1391.5760498046875,37.51565084587648,37.63410934833887,0.001
49,1354.2810872395833,37.03821814875351,37.11896131479245,0.001
50,1307.5303955078125,36.358952197775636,36.51074069052113,0.001
51,1278.1746012369792,35.77224886552562,36.03517930501265,0.001
52,1235.3779703776042,35.139312860561134,35.5651150422223,0.001
53,1207.1695963541667,34.5533117311555,34.99538331055143,0.001
54,1172.2219645182292,33.923383558540145,34.2621390835476,0.001
55,1108.5651041666667,33.27816153039474,33.56458756736076,0.001
56,1077.1294962565105,32.703800045673546,33.03257936633767,0.001
57,1016.3602091471354,32.09934536650363,32.49880096281466,0.001
58,998.5725708007812,31.547345318747347,31.9568607598086,0.001
59,947.017333984375,30.79479360348731,31.097495360852037,0.001
60,927.2438151041666,30.23186681872297,30.385711211179753,0.001
61,884.0628255208334,29.786114770874267,29.8943715123962,0.001
62,855.9461873372396,29.39963790380957,29.619678733983562,0.001
63,847.0825805664062,29.01918188921096,29.30608565888561,0.001
64,767.6486409505209,28.426427943117098,28.742129027973622,0.001
65,731.5907389322916,27.662252188417604,27.757147243103883,0.001
66,705.0532023111979,26.81718013113254,26.763159964218925,0.001
67,658.4618733723959,26.010678644383184,25.909206132886574,0.001
68,638.4697265625,25.38495950671445,25.287136873453857,0.001
69,611.9124348958334,24.945042210122146,25.003960946182747,0.001
70,592.1180013020834,24.454901163926966,24.551976524862273,0.001
71,539.0445861816406,23.708104393194343,23.79210726064582,0.001
72,529.3555704752604,23.217216459950055,23.25775346286715,0.001
73,525.5478719075521,22.731937858537503,22.676381450622372,0.001
74,475.43654378255206,22.20860562907767,22.165205892225853,0.001
75,479.7902018229167,21.638657343322826,21.595839966075918,0.001
76,439.8681233723958,20.89400834122569,20.762276536812408,0.001
77,405.4939676920573,20.347935069656707,20.243456409160178,0.001
78,402.33485921223956,19.78712271096182,19.718681478976162,0.001
79,378.65577189127606,19.205073351876376,19.164267029805124,0.001
80,358.3380126953125,18.67394455419992,18.702827074157554,0.001
81,338.6779378255208,18.13059831434557,18.06334958881352,0.001
82,332.4225667317708,17.733266398843114,17.552548979477734,0.001
83,309.4769694010417,17.48431063340571,17.40368164475988,0.001
84,292.9999084472656,17.18339125182675,17.320377315315174,0.001
85,274.56011454264325,16.736022323569966,16.949269181904743,0.001
86,259.1457010904948,16.14947209565604,16.177443417427973,0.001
87,247.86285400390625,15.608144116950678,15.528922261832491,0.001
88,244.42815144856772,15.265838853204599,15.162728725023277,0.001
89,224.77196248372397,15.047238063953204,14.94038875474951,0.001
90,213.82084147135416,14.767531692068326,14.709572217124839,0.001
91,216.7970987955729,14.542751321858,14.696504731374384,0.001
92,183.31928507486978,14.207745834602855,14.306976358688868,0.001
93,197.78918965657553,13.712033510208036,13.563083659696398,0.001
94,178.7429402669271,13.229318099996553,12.904784006413882,0.001
95,170.5503946940104,12.900125487567877,12.606192063302828,0.001
96,169.34778340657553,12.656764755909776,12.474580618991293,0.001
97,158.35285441080728,12.495157406452751,12.416318318216913,0.001
98,147.6639862060547,12.255836237766877,12.260959414061425,0.001
99,153.0728505452474,11.985952429475217,11.966805859542694,0.001
100,157.78736368815103,11.814149459353763,11.721379680516794,0.001
101,149.87159220377603,11.651636790058408,11.505728803552529,0.001
102,141.58805338541666,11.533417661671761,11.44718494292577,0.001
103,120.00055440266927,11.279733896615582,11.190060353159252,0.001
104,142.58599344889322,11.097404422921851,10.983743696345506,0.001
105,124.47070058186848,11.094905347488291,10.988350206098158,0.001
106,121.0025405883789,11.136497578051582,11.083230733537698,0.001
107,116.66607411702473,11.047093334657914,11.108129944230114,0.001
108,126.39230346679688,10.847229339372534,10.941503504896213,0.001
109,131.40725962320963,10.700329433562544,10.811109089917995,0.001
110,118.04231770833333,10.487444843427602,10.57192831031525,0.001
111,108.48903147379558,10.343014920151152,10.383929542258747,0.001
112,121.55102284749348,10.237290854217582,10.241971736989454,0.001
113,110.46839904785156,10.195475124609464,10.192522142452082,0.001
114,108.72239939371745,10.017197051782297,9.97683968885876,0.001
115,115.01099650065105,9.929197223493556,9.864930333267372,0.001
116,101.70409647623698,9.844762539056834,9.819848084281459,0.001
117,120.59909311930339,9.78251222088024,9.773808704240702,0.001
118,102.3720932006836,9.815904457379846,9.831117343757382,0.001
