epoch,train_loss,train_rmse,val_rmse,lr
1,54.01877085367838,56.59445788011091,56.6158868948767,0.001
2,53.89894485473633,56.526790003184836,56.54803396551756,0.0009998903417374227
3,52.852115631103516,56.42992824449381,56.44940198311362,0.0009995614150494292
4,52.920057932535805,56.31611110520839,56.332497437350014,0.0009990133642141358
5,53.4338747660319,56.1800991144802,56.19341451945925,0.0009982464296247522
6,52.86208724975586,56.02708602889057,56.036392912399705,0.0009972609476841367
7,52.715928395589195,55.8661256009954,55.87135241343075,0.000996057350657239
8,53.02862294514974,55.69948924711074,55.69898200007444,0.000994636166481494
9,52.565240224202476,55.52230900134452,55.51751232193769,0.0009929980185352525
10,51.79898325602213,55.338759016760825,55.3273851081658,0.0009911436253643444
11,52.08400344848633,55.155420289405654,55.14080232076822,0.0009890738003669028
12,51.73792521158854,54.96653403173251,54.94787890822661,0.00098678945143658
13,51.468430836995445,54.78193979095338,54.75959402452871,0.0009842915805643154
14,51.625677744547524,54.60184025316208,54.57743728228704,0.000981581283398829
15,51.61153920491537,54.41227893555524,54.3863232977175,0.0009786597487660333
16,51.70917256673177,54.243791471369846,54.21557501259624,0.0009755282581475766
17,50.95353571573893,54.07534035989369,54.047059957340956,0.0009721881851187403
18,50.99995549519857,53.90191055674536,53.873222928272796,0.0009686409947459456
19,51.236986796061196,53.717644195019986,53.68711350243132,0.0009648882429441254
20,50.82653681437174,53.530153059432216,53.49872362192926,0.00096093157579425
21,50.67939885457357,53.35261899714591,53.32121441547797,0.0009567727288213001
22,49.75908279418945,53.158648208405694,53.12477811042578,0.0009524135262330095
23,49.451699574788414,52.94884225044887,52.91464087260108,0.0009478558801197061
24,49.66580327351888,52.75886129863349,52.72487099093988,0.000943101789615607
25,49.189554850260414,52.55794516262321,52.52246486102111,0.0009381533400219313
26,49.308518727620445,52.351511702933934,52.3156425409808,0.0009330127018922189
27,48.861334482828774,52.15118544001071,52.10946127481047,0.000927682130080253
28,48.910116831461586,51.97671540319547,51.93162462475959,0.0009221639627510072
29,48.77179845174154,51.77564030636674,51.72953676216576,0.0009164606203550494
30,48.65048853556315,51.55709727238305,51.50869473332611,0.0009105746045668516
31,48.02940114339193,51.36042444437284,51.30799186798857,0.0009045084971874733
32,48.46589279174805,51.15299143895351,51.09849435765435,0.0008982649590120977
33,47.4849599202474,50.9552762877398,50.89909588519132,0.0008918467286629196
34,47.32628377278646,50.75847170962205,50.702168754710726,0.0008852566213878943
35,47.519971211751304,50.531711037978766,50.47385967539501,0.000878497527825878
36,47.07455062866211,50.32591914263444,50.267936071078296,0.000871572412738697
37,46.9111328125,50.09179944388629,50.029842824265515,0.0008644843137107055
38,46.24243291219076,49.83099316848282,49.76950497199306,0.0008572363398164014
39,46.31246821085612,49.6080561799359,49.55359438222787,0.0008498316702566826
40,45.78129959106445,49.362509050206214,49.318408422662756,0.0008422735529643442
41,46.01770909627279,49.104040970238934,49.06477707821163,0.0008345653031794289
42,45.81432215372721,48.83237187810625,48.80351458654944,0.0008267103019950526
