epoch,train_loss,train_rmse,val_rmse,lr
1,3218.443359375,56.55921577637712,56.57206684991966,0.0003
2,3180.080322265625,56.51923060108953,56.53459707939906,0.0003
3,3158.14306640625,56.45169094042712,56.47190939966249,0.0003
4,3096.0304361979165,56.34485169488607,56.36902875900209,0.0003
5,3123.973876953125,56.223796993178276,56.25330393971865,0.0003
6,3068.073974609375,56.07390646770482,56.113001325364095,0.0003
7,3139.569580078125,55.91492375781642,55.96501317788002,0.0003
8,3053.054931640625,55.75384785048049,55.815097648470584,0.0003
9,3067.0491536458335,55.57309122615281,55.63776546150061,0.0003
10,3067.3709309895835,55.42534768635896,55.49065681578014,0.0003
11,3045.635498046875,55.23822067701688,55.30483814628465,0.0003
12,3014.8343098958335,55.07115243402232,55.13722879560793,0.0003
13,2994.8902180989585,54.921631749312155,54.989168916104816,0.0003
14,2979.2998860677085,54.78684435937119,54.85508093964374,0.0003
15,2960.2064615885415,54.64239418697507,54.71800534674899,0.0003
16,2950.58349609375,54.50859978723961,54.58487427596292,0.0003
17,2941.9915364583335,54.39066547624295,54.46832113514686,0.0003
18,2933.5909016927085,54.245962002346694,54.32139380044848,0.0003
19,2905.6053059895835,54.12810119848394,54.20552358874189,0.0003
20,2889.22607421875,54.01941067882956,54.09466100330462,0.0003
21,2967.37060546875,53.90891893495761,53.98665190419554,0.0003
22,2868.018798828125,53.76751677431313,53.84727473215091,0.0003
23,2906.8658854166665,53.66987904277623,53.74746706605278,0.0003
24,2878.90869140625,53.54494993082332,53.626711597436156,0.0003
25,2897.4745279947915,53.44131773355391,53.52337164167367,0.0003
26,2857.1543782552085,53.327274806188505,53.40690743790528,0.0003
27,2803.9278971354165,53.19474587573067,53.27388572409276,0.0003
28,2827.701171875,53.107354076436174,53.1853710430221,0.0003
29,2776.8125,52.991594837949975,53.070674594737625,0.0003
30,2804.8037109375,52.86480177945489,52.9452576602091,0.0003
31,2837.901611328125,52.76526532192822,52.84897937582016,0.0003
32,2774.057373046875,52.69087382449445,52.780988751404216,0.0003
33,2768.9890950520835,52.5745359002271,52.6710936143075,0.0003
34,2761.2533365885415,52.47740446486164,52.57346749441459,0.0003
35,2767.5445963541665,52.34188727824949,52.43959026232729,0.0003
36,2702.0443522135415,52.20493942839402,52.30376001236124,0.0003
37,2691.7291666666665,52.052825120241245,52.14747119151315,0.0003
38,2701.1971842447915,51.95425795456442,52.047060573198586,0.0003
39,2766.5880533854165,51.89604640646353,51.98866760658391,0.0003
40,2678.8682454427085,51.77396359496627,51.86517654081032,0.0003
41,2675.9722493489585,51.60306852732237,51.69343411726162,0.0003
42,2650.010498046875,51.502659797812846,51.58956391982411,0.0003
43,2635.3251139322915,51.36906842923157,51.44443144950102,0.0003
44,2668.2394205729165,51.25494237377649,51.32529503053335,0.0003
45,2610.0609537760415,51.14903825813703,51.21769835540084,0.0003
46,2609.3421223958335,51.02435946615967,51.08435332142983,0.0003
47,2606.7483723958335,50.93730182813281,50.990244791388044,0.0003
48,2541.8902180989585,50.772122217900666,50.81848580386203,0.0003
49,2555.0799967447915,50.655530635833024,50.695181266942804,0.0003
50,2571.6490885416665,50.53931827332435,50.57339869005373,0.0003
51,2559.57275390625,50.422752109288815,50.448259017977996,0.0003
52,2518.4047037760415,50.27802387200354,50.300239631475826,0.0003
53,2514.0072428385415,50.14923803739553,50.1678908159759,0.0003
54,2500.72607421875,50.02246993967936,50.03456605430323,0.0003
55,2438.4871419270835,49.8834464080654,49.8868849273821,0.0003
56,2541.5823567708335,49.789649969845215,49.78184966572076,0.0003
57,2417.7567545572915,49.5950933161878,49.58328641985899,0.0003
58,2439.38818359375,49.4519743613866,49.43834219266932,0.0003
59,2457.7950846354165,49.3504764134575,49.34367926968153,0.0003
60,2453.8973795572915,49.23206747767868,49.22940748283372,0.0003
61,2439.9087727864585,49.12327735059816,49.11486668813354,0.0003
62,2400.468994140625,49.03630355397281,49.02715576904755,0.0003
63,2390.9967447916665,48.908187515865976,48.903307018588045,0.0003
64,2424.9480794270835,48.832551948282045,48.831598575856226,0.0003
