epoch,train_loss,train_rmse,val_rmse,lr
1,54.392199198404946,56.57671368947001,56.59096797436545,0.0005
2,54.03592109680176,56.434100370812246,56.44678622983957,0.0005
3,52.76200294494629,56.24407285473018,56.25697065202417,0.0005
4,52.82885487874349,55.952138304971974,55.96327052354373,0.0005
5,54.18797492980957,55.47962127584825,55.48564683612675,0.0005
6,54.53288904825846,54.706969580457944,54.71321348825256,0.0005
7,51.71406237284342,53.502755553626486,53.50454283986759,0.0005
8,51.59852536519369,51.69941735508111,51.691667908549356,0.0005
9,47.77176475524902,49.06889982695401,49.04874026686162,0.0005
10,44.80353800455729,45.42153060827688,45.38408142786207,0.0005
11,39.77118174235026,40.51980549629837,40.42719584432062,0.0005
12,34.56588872273763,34.413493895896394,34.22758334027569,0.0005
13,29.081263542175293,27.74902294842707,27.437756606592696,0.0005
14,20.514074166615803,22.27910656743927,21.929174628972273,0.0005
15,17.033318996429443,20.586688362216726,20.22890801700417,0.0005
16,15.991713841756185,20.01462744974077,19.669537269719036,0.0005
17,16.54617929458618,19.086784289814076,18.770035243545163,0.0005
18,15.883034070332846,18.324859092754828,18.00556935646687,0.0005
19,15.517587661743164,17.743631845476767,17.390838106137824,0.0005
20,13.830351988474527,17.312486164555615,16.94376668232125,0.0005
21,14.354179700215658,16.814865440651776,16.388746005725594,0.0005
22,14.47665802637736,16.38551905216119,15.875891154126512,0.0005
23,13.752118110656738,16.16047892520564,15.568151165643425,0.0005
24,14.30717388788859,15.806807018545953,15.207966157652272,0.0005
25,15.801572958628336,15.516517438743325,14.905671991243189,0.0005
26,12.992998758951822,15.068361525492161,14.489727596218545,0.0005
27,13.114038308461508,14.717877769920277,14.230755528442566,0.0005
28,13.626936753590902,14.635565867018107,14.207951892986634,0.0005
29,11.550047794977823,14.339302703183845,13.818076645024584,0.0005
30,11.954378445943197,14.094905942815794,13.451104798637765,0.0005
31,12.523845354715982,14.222610022751201,13.54419753626762,0.0005
32,11.620893796284994,14.162665635883744,13.506264454338377,0.0005
33,11.899353822072348,13.71478562993176,13.067451871198973,0.0005
34,11.678303400675455,13.551527249417386,12.942273068160583,0.0005
35,11.250979741414389,13.471638250705205,12.900533974704583,0.0005
36,11.42095915476481,13.333503447196719,12.821874964414326,0.0005
37,11.396236896514893,13.1903253136207,12.685723767387907,0.0005
38,10.412563800811768,13.0061622456474,12.507897099033382,0.0005
39,10.988561471303305,12.921330692377232,12.426080176504316,0.0005
40,11.45461336771647,12.86984047634517,12.340278233685849,0.0005
41,10.700916290283203,12.742868091283249,12.168978540643131,0.0005
42,11.602911790211996,12.69985437199393,12.050102742615769,0.0005
43,12.331504821777344,12.56818311518986,11.922364041233697,0.0005
44,10.759996096293131,12.400619017666147,11.798919203173371,0.0005
