epoch,train_loss,train_rmse,val_rmse,lr
1,3208.3597819010415,56.534648816369554,56.55025916996086,0.0003
2,3188.5568033854165,56.51956190072115,56.53615669191371,0.0003
3,3207.7412109375,56.50279114123664,56.52073219750724,0.0003
4,3179.6105143229165,56.49243487475408,56.511949956685555,0.0003
5,3137.019775390625,56.47993905472258,56.5021150545386,0.0003
6,3179.681640625,56.46380738558642,56.48940633661907,0.0003
7,3152.9209798177085,56.446601064812924,56.475925902991406,0.0003
8,3195.525634765625,56.42163420051846,56.455114631900024,0.0003
9,3178.5936686197915,56.402749768568874,56.441129201915636,0.0003
10,3175.2120768229165,56.37847751091375,56.42335143407281,0.0003
11,3190.1824544270835,56.35120532094939,56.401408395258144,0.0003
12,3196.8607584635415,56.32048400174707,56.37610516361175,0.0003
13,3172.2679850260415,56.29435140725179,56.354485656398836,0.0003
14,3173.94677734375,56.26629457638548,56.33137400167723,0.0003
15,3158.0048828125,56.24422100185586,56.313914039219604,0.0003
16,3143.3155924479165,56.21747677629377,56.293207716673976,0.0003
17,3184.533447265625,56.19076623725088,56.273949551513894,0.0003
18,3137.0478515625,56.163413564443864,56.25100635245147,0.0003
19,3188.97119140625,56.13671789724481,56.2299892624474,0.0003
20,3169.625,56.10907009211154,56.20658038849528,0.0003
21,3113.8104654947915,56.08303260193504,56.186031347131845,0.0003
22,3103.6786295572915,56.04725087900574,56.15552724033189,0.0003
23,3142.7041015625,56.02739230586196,56.13934730881296,0.0003
24,3166.3802897135415,55.99944931701658,56.11491199450865,0.0003
25,3077.4957682291665,55.97134885650973,56.0900368494992,0.0003
26,3134.5371907552085,55.942899280119875,56.06412891465963,0.0003
27,3113.362060546875,55.8984543804117,56.01894230709396,0.0003
28,3111.1485188802085,55.874245189333855,55.995861300098795,0.0003
29,3090.3907063802085,55.84254788706106,55.96372430501564,0.0003
30,3159.69189453125,55.8236443433845,55.94639131061664,0.0003
31,3075.845458984375,55.79081640567409,55.913611077370234,0.0003
32,3083.4060872395835,55.7491450969145,55.87083699895711,0.0003
33,3109.936767578125,55.718471423134915,55.843779643090855,0.0003
34,3102.2208658854165,55.6901982365896,55.81832083258163,0.0003
35,3080.0227864583335,55.67044139112456,55.80045567374475,0.0003
36,3087.7652180989585,55.6456497744747,55.77573916121117,0.0003
37,3060.1659342447915,55.60646039456379,55.73726596066009,0.0003
38,3054.646728515625,55.561829473242035,55.694026492499255,0.0003
39,3090.2481282552085,55.53535363159236,55.6699324147955,0.0003
40,3037.0152994791665,55.49624992453051,55.6378497988309,0.0003
41,3018.8736979166665,55.43340718715892,55.58216543988827,0.0003
42,3104.1487630208335,55.42631862510504,55.583823591057644,0.0003
43,3087.853271484375,55.39854722485745,55.560994958842194,0.0003
44,3118.047607421875,55.357856938735004,55.52668520506141,0.0003
45,3028.2132975260415,55.332520450165255,55.49974663377778,0.0003
46,3056.306640625,55.30360341461802,55.4689810381094,0.0003
47,3081.1101888020835,55.288031053869126,55.45082315293557,0.0003
48,3079.947509765625,55.2788462877355,55.43593621772741,0.0003
49,3084.56591796875,55.2565021018213,55.40806988187845,0.0003
50,3057.9873046875,55.21085565409889,55.363192732894596,0.0003
51,3050.9977213541665,55.18330086167094,55.332856315479866,0.0003
52,3024.059326171875,55.138255989114235,55.28810082194008,0.0003
53,3017.45947265625,55.09478100688014,55.24284020765868,0.0003
54,3014.216552734375,55.03417100934202,55.180979735296695,0.0003
55,3055.574462890625,55.002808017387196,55.15193590123761,0.0003
56,3022.1038411458335,54.9779233905632,55.13070338191544,0.0003
57,3013.286865234375,54.9304757029547,55.08999429534908,0.0003
58,3025.362548828125,54.90729385182554,55.06977926840372,0.0003
59,3034.9379069010415,54.8987989934114,55.068084343408344,0.0003
60,3024.6759440104165,54.86531872266631,55.03594446555788,0.0003
61,3002.8582356770835,54.80876421519412,54.98163570955277,0.0003
