epoch,train_loss,train_rmse,val_rmse,lr
1,52.83085632324219,56.29859293662757,56.316616422474794,0.0005
2,53.93745803833008,56.0461980445658,56.0618770671262,0.0005
3,53.35927772521973,55.77612680399919,55.78820714448584,0.0005
4,52.08304214477539,55.48041956152445,55.48950982085342,0.0005
5,54.21282768249512,55.15352207948063,55.159587288057075,0.0005
6,51.711605072021484,54.790562104915885,54.792793877905474,0.0005
7,51.74101638793945,54.386770349288156,54.38501594647772,0.0005
8,51.32931709289551,53.93759628615002,53.9310724727982,0.0005
9,51.573692321777344,53.43942997042238,53.42760311128043,0.0005
10,49.897565841674805,52.88972825168952,52.87217347048443,0.0005
11,50.120689392089844,52.28483272424743,52.26204955829679,0.0005
12,48.341190338134766,51.61871487798752,51.59107106681869,0.0005
13,48.20213317871094,50.88701798283045,50.85512543322976,0.0005
14,47.30894088745117,50.08312073227981,50.04657691158456,0.0005
15,46.01103591918945,49.20336942257077,49.16037196458915,0.0005
16,45.105323791503906,48.24550550586901,48.19495662294944,0.0005
17,44.75848579406738,47.20414263204395,47.14467294808518,0.0005
18,44.06526756286621,46.074427555497444,46.005135048247745,0.0005
19,42.48663902282715,44.85375070086479,44.77347049412361,0.0005
20,42.05434036254883,43.535640507773024,43.442964874637305,0.0005
21,40.564531326293945,42.11479394658997,42.00801544435957,0.0005
22,38.40397071838379,40.59039589130016,40.469261342991096,0.0005
23,36.46883964538574,38.96173423419141,38.82265519546148,0.0005
24,35.30547904968262,37.231112520803926,37.07279190932132,0.0005
25,34.10803985595703,35.40853176555101,35.228306163822715,0.0005
26,31.368392944335938,33.50675485870543,33.3055318870216,0.0005
27,28.875701904296875,31.53852252085564,31.317734259493157,0.0005
28,28.660284996032715,29.519841443154938,29.28055317590605,0.0005
29,25.729701042175293,27.474239090502337,27.21699581441779,0.0005
30,23.884593963623047,25.450497791312475,25.17693463119831,0.0005
31,20.80089569091797,23.513992473955987,23.22649150807645,0.0005
32,19.307808876037598,21.746719726862455,21.446616054757726,0.0005
33,17.696956634521484,20.262769084530987,19.946679557603964,0.0005
34,15.84848403930664,19.179916301462125,18.82982921428183,0.0005
35,14.837327480316162,18.575751446086027,18.17597337038535,0.0005
36,14.267136573791504,18.421436191103755,17.954688051080907,0.0005
37,14.52559757232666,18.550444943769484,18.015971096783876,0.0005
38,14.400378704071045,18.710389374368432,18.137022804310284,0.0005
39,14.944655895233154,18.714600136276445,18.14053569105623,0.0005
40,14.356812953948975,18.470845049234857,17.930058556841253,0.0005
41,14.010900497436523,18.020321439584684,17.545338580736253,0.0005
42,13.642628192901611,17.445928431039892,17.062943289774733,0.0005
43,13.354906558990479,16.868774213544537,16.593949676716814,0.0005
44,11.863750457763672,16.4001715822398,16.22269396316018,0.0005
45,13.196473598480225,16.057707761974683,15.9655960632512,0.0005
46,13.161985874176025,15.810492947091127,15.789549357748808,0.0005
47,12.419932842254639,15.628517059317593,15.666672667422562,0.0005
48,12.640860080718994,15.483053680607707,15.56326157853289,0.0005
49,11.953246116638184,15.33966380303766,15.440370245745923,0.0005
