epoch,train_loss,train_rmse,val_rmse,lr
1,3204.1461181640625,56.348551825779026,56.32863192963254,0.0005
2,3281.923095703125,56.11786519205485,56.06483034841838,0.0004999451708687113
3,3208.0826416015625,55.878458301455986,55.79023285514395,0.0004997807075247146
4,2978.427490234375,55.6242078506835,55.498043163729136,0.0004995066821070679
5,3049.4248046875,55.350218070326974,55.184063888725575,0.0004991232148123761
6,3084.072021484375,55.05103783501642,54.8435360686317,0.0004986304738420684
7,2979.669189453125,54.722352171387676,54.470918499759826,0.0004980286753286195
8,2905.807861328125,54.36125055401965,54.063116647499854,0.000497318083240747
9,2969.890869140625,53.96423245220088,53.616862332192866,0.0004964990092676262
10,3032.8468017578125,53.528733266488935,53.1320486661764,0.0004955718126821722
11,2924.52734375,53.050143902429774,52.60365865245066,0.0004945369001834514
12,2828.592041015625,52.52414737594895,52.026770324586906,0.00049339472571829
13,2790.7479248046875,51.948031757252544,51.400634439942316,0.0004921457902821577
14,2729.7647705078125,51.3188738727072,50.72370678174173,0.0004907906416994145
15,2586.861083984375,50.63401250556993,49.99225924103745,0.0004893298743830167
16,2603.4290771484375,49.890273691876956,49.203463737420314,0.0004877641290737883
17,2474.5704345703125,49.086578313309126,48.357473063336194,0.0004860940925593702
18,2399.7196044921875,48.2240643541491,47.45690333634826,0.0004843204973729728
19,2483.55419921875,47.300097520827826,46.49944815965503,0.0004824441214720627
20,2267.7520751953125,46.312948986364766,45.48712482691078,0.000480465787897125
21,2100.93896484375,45.265230968590394,44.42326280295414,0.00047838636441065006
22,2105.3917236328125,44.16022458032537,43.31440553108373,0.00047620676311650473
23,1846.3552856445312,43.00185874807507,42.164588902749855,0.00047392794005985306
24,1798.9465942382812,41.79537198048318,40.978406726357484,0.0004715508948078035
25,1702.7633056640625,40.53892714115971,39.75548623937228,0.0004690766700109657
26,1613.5974731445312,39.23532434014091,38.50092580532556,0.00046650635094610946
27,1576.3175659179688,37.88788910628342,37.21782472176075,0.0004638410650401265
28,1451.1660766601562,36.495793070634484,35.90652657831072,0.0004610819813755036
29,1259.9921875,35.071117518540184,34.58170477685983,0.0004582303101775247
30,1231.8610229492188,33.629670486387745,33.25812240818695,0.0004552873022834258
31,1130.6749877929688,32.176178854504165,31.939237665906383,0.00045225424859373666
32,997.5985717773438,30.72122161761158,30.63686560296818,0.00044913247950604884
33,923.4337768554688,29.282776868491446,29.37150460674328,0.0004459233643314598
34,889.2587585449219,27.878069748756953,28.157859619467725,0.00044262831069394716
35,781.2024230957031,26.51790881571293,26.998273596617505,0.000439248763912939
36,726.5142517089844,25.215439594292086,25.903119726881254,0.0004357862063693485
37,651.0133361816406,23.985316411333123,24.880188315602815,0.00043224215685535276
38,556.1526184082031,22.83731403168792,23.948060124997557,0.0004286181699082007
39,513.0168762207031,21.783214211332137,23.111473687860187,0.0004249158351283413
40,484.3980407714844,20.830145582911094,22.365441995473155,0.0004211367764821721
41,417.4577178955078,19.98339871940968,21.71617170123449,0.00041728265158971447
42,406.8760070800781,19.252375731225943,21.16739900118153,0.0004133551509975263
43,338.07774353027344,18.633593272141518,20.701650129530446,0.0004093559974371723
44,412.925537109375,18.12644419612258,20.29651281972829,0.0004052869450695775
45,359.3679656982422,17.710166497749476,19.9188831989877,0.00040114977871559364
46,293.5717086791992,17.371370074410645,19.57026774759603,0.0003969463130731182
