epoch,train_loss,train_rmse,val_rmse,lr
1,54.48528035481771,56.69222337916443,56.7065438087734,0.0007
2,54.73659133911133,56.69750954715528,56.71542677555043,0.0007
3,54.30656941731771,56.708005541712424,56.73133062160621,0.0007
4,54.972110748291016,56.715517035414436,56.74574484338598,0.0007
5,53.82850901285807,56.71908380722973,56.76291255843219,0.0007
6,53.58590952555338,56.71405017419978,56.773493516149735,0.0007
7,53.55946477254232,56.70508849607663,56.78028406644035,0.0007
8,54.13821792602539,56.68751560834003,56.78034952866756,0.0007
9,54.049973805745445,56.65692228173832,56.7661949599114,0.0007
10,53.64190165201823,56.617252465318025,56.74311233786924,0.0007
11,53.80338668823242,56.56875328913687,56.712094242784964,0.0007
12,53.70476786295573,56.50445095628904,56.65504881005565,0.0007
13,53.59300104777018,56.43475441430847,56.585196615786245,0.0007
14,53.72580210367838,56.363275038963735,56.511126949369356,0.0007
15,53.37556711832682,56.2941633290589,56.43058747100715,0.0007
16,54.114767710367836,56.21340704347385,56.32856244976084,0.0007
17,53.310315450032554,56.164474989978636,56.2826912353122,0.0007
18,53.45167032877604,56.10920174711605,56.22982707889583,0.0007
19,53.519999186197914,56.06487773738409,56.18840614207445,0.0007
20,52.851741790771484,56.02208853416001,56.15103608753713,0.0007
21,53.34449895222982,55.956054162011505,56.09157978379583,0.0007
22,53.10603713989258,55.90218839610995,56.0301499231458,0.0007
23,53.119239807128906,55.83814382534283,55.96173938070236,0.0007
24,53.05038070678711,55.783752034568494,55.90802814176753,0.0007
25,53.23022969563802,55.73631143513968,55.86911806485628,0.0007
26,53.07654571533203,55.68513387688018,55.82191210047346,0.0007
27,52.8103993733724,55.63597392018985,55.77540798508746,0.0007
28,52.53970718383789,55.568094012698765,55.699774604111354,0.0007
29,53.11880238850912,55.50986403062604,55.62350985880362,0.0007
30,52.53505325317383,55.44793691109734,55.54917926107,0.0007
31,52.86301040649414,55.36631868791856,55.466619278494356,0.0007
32,52.54436238606771,55.28063239783087,55.37890316978607,0.0007
33,52.28076171875,55.21334240569551,55.30968173629339,0.0007
34,52.38608423868815,55.14768090651529,55.238967968497946,0.0007
35,52.30805460611979,55.09199231941303,55.16893421103471,0.0007
36,51.975467681884766,55.0336102217694,55.11320228512403,0.0007
37,52.237738291422524,54.980095819484994,55.061504544390154,0.0007
38,51.879748026529946,54.89756760356519,54.97218397334184,0.0007
39,51.721551259358726,54.82287311927077,54.89302436293421,0.0007
40,52.316094716389976,54.744272629733615,54.807680915378015,0.0007
41,51.689160664876304,54.65854548359873,54.72139873259593,0.0007
42,51.846116383870445,54.58642328234181,54.649340084450444,0.0007
43,51.925801595052086,54.50900696649854,54.56547716066886,0.0007
44,51.411190032958984,54.42457360641431,54.47357358899027,0.0007
45,51.68278121948242,54.33482275555626,54.37724341118634,0.0007
46,51.59034983317057,54.242458247196474,54.27555912073451,0.0007
47,51.330065409342446,54.17575203611418,54.207021678854375,0.0007
48,51.36965815226237,54.10276420277387,54.13755259412942,0.0007
49,51.21575037638346,54.02559783081892,54.06445905432267,0.0007
50,50.74926249186198,53.93965610613857,53.97296410055566,0.0007
51,50.93761316935221,53.88142842922437,53.921091367335954,0.0007
52,50.94202168782552,53.801912012193085,53.84656342616175,0.0007
53,50.769402821858726,53.703532141073175,53.75565537502942,0.0007
54,50.51347859700521,53.60987169903072,53.66151748746677,0.0007
55,50.66946665445963,53.51124903492976,53.55881511212118,0.0007
56,50.57585779825846,53.41586579361496,53.459389567528405,0.0007
57,50.102333068847656,53.306014569677615,53.34634153946496,0.0007
58,50.59839121500651,53.200876443459315,53.2384118908808,0.0007
59,50.30401738484701,53.105942430567076,53.1416347494432,0.0007
60,49.83822504679362,53.01011044622702,53.03907991019899,0.0007
61,50.269124348958336,52.917051167942155,52.9373711857336,0.0007
62,49.94097010294596,52.8259016339376,52.84611180626996,0.0007
63,49.78978474934896,52.74500572263334,52.767611932377555,0.0007
64,49.774208068847656,52.65530025317764,52.68397218915978,0.0007
65,49.536154429117836,52.55034980763127,52.57344248142448,0.0007
66,49.753177642822266,52.43925317542531,52.47420685895682,0.0007
67,49.88043467203776,52.34217441052289,52.38874776434839,0.0007
68,49.309678395589195,52.231762165840095,52.27586121174694,0.0007
69,49.321905771891274,52.15793272405291,52.21728805902374,0.0007
70,49.07225545247396,52.042163554103944,52.112267121533414,0.0007
71,48.81292597452799,51.91754222657113,51.99220136498365,0.0007
72,48.86656951904297,51.771409183927354,51.85619425970592,0.0007
73,48.988112131754555,51.64636005424865,51.738728102110315,0.0007
74,48.55053838094076,51.508158472974806,51.602077331959954,0.0007
75,49.039075215657554,51.36941791637594,51.4657388571216,0.0007
76,48.3839480082194,51.21910389204692,51.316987821953255,0.0007
77,47.99426523844401,51.064386997456296,51.15700427467217,0.0007
78,48.305169423421226,50.93870774446743,51.02265471981588,0.0007
79,48.078253428141274,50.79074659084627,50.86345408355297,0.0007
80,47.39581553141276,50.649188757965625,50.70695347948208,0.0007
81,47.711962381998696,50.54601327583532,50.60361686972513,0.0007
82,47.68978500366211,50.44019445647558,50.49860278863329,0.0007
83,47.21534729003906,50.30681559552514,50.36888555495604,0.0007
84,47.624167124430336,50.19118725737743,50.26736946986534,0.0007
85,47.2413584391276,50.07146950731614,50.161114153394585,0.0007
86,47.20385869344076,49.926010833672436,50.02273948611743,0.0007
87,46.5488650004069,49.78666687059122,49.884291249709214,0.0007
88,46.60219065348307,49.63857758561362,49.732033982563834,0.0007
89,46.675558725992836,49.47696439673307,49.57330125276642,0.0007
90,45.90249888102213,49.34580448591724,49.449308936243156,0.0007
91,46.42010625203451,49.14904053923877,49.24992578711619,0.0007
92,45.584093729654946,48.99128442197059,49.09766650075155,0.0007
93,45.89659754435221,48.82943424846878,48.95899963926805,0.0007
94,45.671311696370445,48.65819488665108,48.80364871336401,0.0007
95,45.629173278808594,48.472052709922316,48.624885517379646,0.0007
96,45.159018198649086,48.330363544953634,48.4964593780985,0.0007
97,45.75029754638672,48.19900392761827,48.38063204529364,0.0007
98,44.985739390055336,48.050956325374464,48.2416821597133,0.0007
99,45.346126556396484,47.881194528814895,48.08498867820065,0.0007
100,44.622475941975914,47.716210443386274,47.91232059391865,0.0007
101,44.22393925984701,47.57229066167719,47.76572133683488,0.0007
102,44.95930099487305,47.40227563894472,47.6126845577978,0.0007
103,44.11266581217448,47.24189466763567,47.45761381634779,0.0007
104,44.206871032714844,47.04553364988398,47.253186660121806,0.0007
105,43.80097325642904,46.90721675946652,47.1163257824323,0.0007
106,43.912896474202476,46.79772464140332,47.00786252723762,0.0007
107,43.76756922403971,46.62996488509366,46.847961791489425,0.0007
108,43.55815505981445,46.463584811766445,46.69331915812382,0.0007
109,42.920057932535805,46.29661813718951,46.535048331978885,0.0007
110,42.771244049072266,46.14527980251833,46.38641706031257,0.0007
111,42.64678192138672,45.933369171898775,46.17811709164713,0.0007
112,42.76236216227213,45.757287247922704,46.02044988637397,0.0007
113,42.59650802612305,45.57383367892121,45.84695827847944,0.0007
114,42.41514333089193,45.367171366212496,45.633124846674015,0.0007
115,42.058389027913414,45.20972588922849,45.477756789423225,0.0007
116,41.65265019734701,44.97012367791217,45.23368059716722,0.0007
117,41.44042205810547,44.815002418466634,45.06928444022579,0.0007
118,40.87513097127279,44.606775252732014,44.85206522660538,0.0007
119,41.126487731933594,44.3689901537101,44.597644688220534,0.0007
120,41.16676457722982,44.15765593564674,44.391833114630494,0.0007
121,40.83463923136393,43.98392954678998,44.21337150723839,0.0007
122,40.56099065144857,43.816516409339606,44.05907312987343,0.0007
123,40.439510345458984,43.676471391756436,43.9199507589585,0.0007
124,40.06135050455729,43.51841049885956,43.75964192169359,0.0007
125,39.682359059651695,43.301484215369314,43.55399581931343,0.0007
126,40.078739166259766,43.15959591519149,43.43405320523741,0.0007
127,39.53560129801432,42.92959870909513,43.228332324354,0.0007
128,38.89610290527344,42.70054936660414,43.01288096802723,0.0007
129,39.43479919433594,42.529899032747366,42.861793052830656,0.0007
130,39.3457400004069,42.34911659378378,42.6850076908786,0.0007
131,38.69189325968424,42.1331532326704,42.45108275583222,0.0007
