epoch,train_loss,train_rmse,val_rmse,lr
1,55.55415598551432,56.528438432022234,56.53221193718519,0.0007
2,50.93083635965983,56.48858280319122,56.487625264451545,0.0006999232392161959
3,53.60604921976725,56.40435284719911,56.39660423943638,0.0006996929905346004
4,55.74162483215332,56.29400059354013,56.27409493142627,0.0006993093549498951
5,51.90542729695638,56.156136246197725,56.13103980016974,0.0006987725007373266
6,55.115416844685875,55.99537164686536,55.97004331348387,0.0006980826633788957
7,54.35688336690267,55.912708875661046,55.880781962997716,0.0006972401454600673
8,51.97303835550944,55.74760085363147,55.70955896018907,0.0006962453165370459
9,53.34205118815104,55.61933574892911,55.57593516720852,0.0006950986129746767
10,51.20273971557617,55.47252163740449,55.43259447618553,0.000693800537755041
11,51.53092575073242,55.297689304850834,55.25278261180485,0.0006923516602568319
12,52.27264658610026,55.1087914838008,55.04972611311777,0.0006907526160056059
13,51.41179656982422,54.95804153026101,54.884808759510214,0.0006890041063950207
14,51.65910402933756,54.82526841908457,54.76036461134842,0.0006871068983791802
15,50.927220026652016,54.71223543087427,54.65226635960005,0.0006850618241362233
16,50.18657684326172,54.531069821046714,54.465619400020884,0.0006828697807033036
17,50.345298767089844,54.30408547027721,54.2567204651208,0.0006805317295831182
18,51.577735900878906,54.23989821914619,54.17969192877458,0.0006780486963221618
19,50.85817782084147,54.043439597313,53.96409109171674,0.0006754217700608877
20,50.28890609741211,53.93197428526234,53.83465289762129,0.0006726521030559749
21,51.50255584716797,53.77942362106813,53.66940749439608,0.00066974091017491
22,52.354458491007485,53.52979452565157,53.4204497964564,0.0006666894683631066
23,50.65620994567871,53.265406434943046,53.17520851708935,0.0006634991160837942
24,49.667341232299805,53.1407655453109,53.038934594497135,0.0006601712527309247
25,49.14626248677572,52.913468698595636,52.805994452214335,0.0006567073380153518
26,48.13014284769694,52.52044681629348,52.434412103326906,0.000653108891324553
27,48.86045265197754,52.35597364929707,52.2587028065822,0.0006493774910561769
28,48.10977427164713,52.177490536845674,52.06360466742787,0.0006455147739257048
29,48.90435282389323,51.96784249102041,51.8388178026352,0.0006415224342485343
30,47.537989934285484,51.64049761506939,51.49041483251288,0.0006374022231967959
31,48.00557009379069,51.223851882147954,51.09928653862094,0.0006331559480312311
32,48.70533879597982,51.13428962202643,51.02460217502644,0.0006287854713084683
33,46.51213709513346,50.8359992098136,50.71581345914926,0.0006242927100640435
34,46.53617477416992,50.409715884403724,50.30563568961264,0.0006196796349715258
