epoch,train_loss,train_rmse,val_rmse,lr
1,54.359063466389976,56.40748293275012,56.422419738312485,0.0005
2,51.083810806274414,56.22530719803116,56.23818981541702,0.0004999451708687113
3,54.50883420308431,55.92223547320619,55.93318819261801,0.0004997807075247146
4,53.00832557678223,55.5989459203105,55.608043103241,0.0004995066821070679
5,50.86616134643555,55.23558444791658,55.244180721940985,0.0004991232148123761
6,52.82153638203939,54.88973769164445,54.89578618519638,0.0004986304738420684
7,51.54985682169596,54.59265873543451,54.59578907141082,0.0004980286753286195
8,49.92171986897787,54.23891283450238,54.24948628837928,0.000497318083240747
9,51.18083508809408,53.93310118645482,53.934035410753616,0.0004964990092676262
10,50.46983210245768,53.62497059777721,53.62811654405309,0.0004955718126821722
11,50.96143023173014,53.284841784467304,53.267665857058695,0.0004945369001834514
12,49.516435623168945,53.00490735486877,53.00717926936765,0.00049339472571829
13,49.60918172200521,52.63765251885427,52.62795428162745,0.0004921457902821577
14,49.49483553568522,52.36876110997838,52.35528503770899,0.0004907906416994145
15,49.4202823638916,52.07974355194644,52.061822680268904,0.0004893298743830167
16,49.88042704264323,51.715847345438505,51.68329304668168,0.0004877641290737883
17,47.50689506530762,51.298397346694394,51.28840416317172,0.0004860940925593702
18,50.281088511149086,50.95882738942294,50.94141108376421,0.0004843204973729728
19,47.43657239278158,50.564711324390956,50.52375046771,0.0004824441214720627
20,46.56659126281738,50.170148127696656,50.152907930544394,0.000480465787897125
21,45.81340980529785,49.74751048021858,49.74055596096536,0.00047838636441065006
22,46.45938491821289,49.263968130567804,49.24870846334228,0.00047620676311650473
23,47.70600700378418,48.93808431952854,48.9182588701005,0.00047392794005985306
24,44.37284596761068,48.55706584430231,48.54510434098549,0.0004715508948078035
25,45.7845713297526,48.01988510744046,48.0408780320349,0.0004690766700109657
26,45.5156307220459,47.51153365748288,47.541648328326055,0.00046650635094610946
27,42.698024113972984,47.19719351161527,47.23154143571503,0.0004638410650401265
28,42.436075846354164,46.71135702912028,46.80200401448844,0.0004610819813755036
29,42.05645243326823,46.14234943072956,46.20861384164714,0.0004582303101775247
30,41.4056822458903,45.73089796939452,45.7809974405776,0.0004552873022834258
31,41.64640998840332,45.303667765389385,45.337736313697555,0.00045225424859373666
32,41.89091428120931,44.908073095027056,44.97430389894878,0.00044913247950604884
33,41.70964241027832,44.567828677385776,44.640377740447676,0.0004459233643314598
34,41.27430661519369,43.932569171972936,44.00743838587368,0.00044262831069394716
35,41.221963246663414,43.55643432553423,43.5875294886566,0.000439248763912939
36,39.89579645792643,42.98452888368327,43.01653492290832,0.0004357862063693485
37,40.4549134572347,42.51723528052109,42.543560565137334,0.00043224215685535276
38,38.97729237874349,42.11084393638127,42.15713156349515,0.0004286181699082007
39,38.4495480855306,41.38701988732649,41.411003848826354,0.0004249158351283413
40,37.38440068562826,40.81669233154378,40.86820461480745,0.0004211367764821721
41,37.007317860921226,40.44326415487732,40.61258098008204,0.00041728265158971447
42,36.018175760904946,40.25550896388451,40.45747394677493,0.0004133551509975263
43,35.9103577931722,39.26964161487803,39.40088475813946,0.0004093559974371723
44,34.87597211201986,38.55317878618413,38.74569838991569,0.0004052869450695775
45,35.554138819376625,38.07227556579505,38.21537542464811,0.00040114977871559364
46,34.373619079589844,37.73567787027217,37.78079291069207,0.0003969463130731182
47,34.42832724253336,37.49158984398529,37.53812024024434,0.0003926783919211079
48,32.59230009714762,36.69471346790517,36.66737834840534,0.00038834788731083596
49,31.220184008280437,36.20315194435204,36.18408726494354,0.0003839566987447491
50,32.33213869730631,35.63185737854439,35.71188119056881,0.0003795067523432825
51,30.146928469340008,35.06857415195642,35.24247690560668,0.0003749999999999999
52,31.471190452575684,34.36242150913998,34.662808806573366,0.00037043841852542873
53,30.39525318145752,33.658567545454126,33.88858528983347,0.00036582400877996536
54,30.274654706319172,33.59040187443097,33.89642243301304,0.00036115879479623175
55,30.6565424601237,33.486991520034366,33.799141807431944,0.00035644482289126807
56,29.628868103027344,32.996805486150016,33.27118480793587,0.0003516841607689499
57,27.02742926279704,32.24008023026935,32.54872054849725,0.0003468788966130256
58,27.32658799489339,30.908018962097152,31.091280366712496,0.0003420311381711694
59,27.687158584594727,31.036199955149666,31.324829239928334,0.00033714301183045364
60,28.132397333780926,30.43292982769122,30.735759446212356,0.00033221666168464564
61,24.25351158777873,29.962347491787543,30.21310403041574,0.0003272542485937367
62,26.29306920369466,29.65103969213466,29.975636439578984,0.0003222579492361177
63,25.337785720825195,29.13569927344246,29.359658346278476,0.0003172299551538162
64,24.300665219624836,28.76630908690865,28.942671650408275,0.00031217247179121346
65,24.35572624206543,28.26914427605536,28.455265575427077,0.00030708771752766375
66,23.314708709716797,27.459954961535153,27.647048402477754,0.00030197792270443964
67,21.830008506774902,26.31146863097751,26.516059712037876,0.000296845328646431
68,22.26803747812907,26.30207300047712,26.434536893057103,0.00029169218667902535
69,21.185683250427246,26.422197999432893,26.426319851576736,0.0002865207571406027
70,21.97498067220052,26.01662658946218,26.14539529513356,0.00028133330839107584
71,22.299159049987793,25.995951951060615,26.105581852739785,0.00027613211581691325
72,22.273009936014812,25.73482713399758,25.810153778737128,0.0002709194608330787
73,19.828547954559326,24.692264739823113,24.775518139366913,0.00026569762988232817
74,19.453354835510254,23.652782936243767,23.623991242460335,0.0002604689134322997
75,18.384859879811604,23.089484412911606,23.10314457561088,0.00025523560497083903
76,20.307265599568684,23.34692112061316,23.33719234900825,0.0002499999999999998
77,18.881649176279705,22.456777315496545,22.459446639522483,0.0002447643950291606
78,19.56124718983968,22.746852954718737,22.826220822275108,0.00023953108656769986
79,18.918591181437176,22.62084033197129,22.724954305403195,0.0002343023701176715
80,17.061737378438313,21.507175950897846,21.765971527006286,0.00022908053916692088
81,17.547167936960857,21.821254993247994,21.871816553039306,0.00022386788418308644
82,19.100762367248535,21.61748514011439,21.797082681722415,0.00021866669160892373
83,17.376845200856526,21.42624013507037,21.605263810866738,0.00021347924285939696
84,16.294212818145752,21.028643277278018,21.284814714621277,0.0002083078133209742
85,15.92500082651774,20.52282560333803,20.620805757175596,0.00020315467135356864
86,14.004985133806864,19.67123058441177,19.75762563533314,0.00019802207729555996
87,16.243422826131184,19.822946445751274,19.966805686017985,0.0001929122824723359
88,18.145569165547688,19.624156338149675,19.65875894755269,0.00018782752820878617
89,16.475666840871174,18.408724998435535,18.478148880370714,0.00018277004484618348
