epoch,train_loss,train_rmse,val_rmse,lr
1,3203.2498372395835,56.567321870396135,56.5775417314905,0.0003
2,3165.8125,56.530093431515645,56.53745056838855,0.0003
3,3168.3804524739585,56.49244958955185,56.496849681118,0.0003
4,3167.6006673177085,56.453876847872756,56.455378874071606,0.0003
5,3202.5291341145835,56.41351728734818,56.41202301107231,0.0003
6,3220.69580078125,56.37077583767865,56.3659835085349,0.0003
7,3179.7820638020835,56.325062866631264,56.316670822738764,0.0003
8,3184.972900390625,56.27586563229871,56.26342247968443,0.0003
9,3142.4911295572915,56.22251187999535,56.20588510725735,0.0003
10,3139.0323893229165,56.16437020239173,56.14321618145535,0.0003
11,3144.887451171875,56.100409504406336,56.073982121031094,0.0003
12,3157.5262044270835,56.02993392287644,55.998063710046225,0.0003
13,3117.3794759114585,55.951314436585285,55.91318462659346,0.0003
14,3119.875244140625,55.86447214961715,55.819263600390606,0.0003
15,3154.2108561197915,55.76782014245241,55.71492918012496,0.0003
16,3104.109375,55.65988088541449,55.597986785759446,0.0003
17,3143.31005859375,55.53992811759854,55.46814608406213,0.0003
18,3087.1175130208335,55.4062014530863,55.32384752740336,0.0003
19,3104.2854817708335,55.25834469589866,55.1643445371255,0.0003
20,3033.9833170572915,55.09294821279278,54.98663872732424,0.0003
21,3039.2972005208335,54.909632581029385,54.789691280428656,0.0003
22,3030.9065755208335,54.707255367404436,54.57330086438598,0.0003
23,2987.896484375,54.4837278361248,54.33444451768449,0.0003
24,2984.967529296875,54.237860824290905,54.07323973926942,0.0003
25,2910.3621419270835,53.966303549564216,53.78556601610609,0.0003
26,2848.3396809895835,53.666268459575825,53.46874463721171,0.0003
27,2870.1439615885415,53.33650758718848,53.12030399097251,0.0003
28,2835.3445638020835,52.97459055899265,52.73904551462226,0.0003
29,2758.7804361979165,52.58037367067451,52.32617624921187,0.0003
30,2778.8804524739585,52.150676089361404,51.877596684065296,0.0003
31,2711.2047526041665,51.68187387335673,51.38853759532622,0.0003
32,2596.1669921875,51.17466955053248,50.8621702888807,0.0003
33,2606.0892740885415,50.62740741759956,50.29550180227068,0.0003
34,2605.912109375,50.03834781888746,49.689294551391725,0.0003
35,2468.7267252604165,49.40420088452772,49.03552770498783,0.0003
36,2389.4796549479165,48.72759642754059,48.33996579398275,0.0003
37,2345.6796875,48.00974810520818,47.6041249139158,0.0003
38,2262.61279296875,47.24925947874248,46.8272963326801,0.0003
39,2147.2139892578125,46.445846293751,46.0078081000751,0.0003
40,2104.2098388671875,45.60615291053035,45.15103692971993,0.0003
41,2047.772216796875,44.72548085287794,44.25244544368237,0.0003
42,1975.4737141927083,43.81056207687929,43.32106922081301,0.0003
43,1884.5031331380208,42.858844709438124,42.352647459179934,0.0003
44,1811.0458984375,41.87373640972696,41.351543123917594,0.0003
45,1715.3760579427083,40.86086665132042,40.31941261368348,0.0003
46,1681.0542399088542,39.82300426206339,39.26325986467382,0.0003
47,1589.8778483072917,38.7610705027868,38.183396527330856,0.0003
48,1489.9233805338542,37.683816156587994,37.09193510554,0.0003
49,1372.9156494140625,36.594678907712634,35.991031256233164,0.0003
50,1326.9430338541667,35.50357064900101,34.890939159898345,0.0003
51,1236.673583984375,34.411318583381565,33.7904573965374,0.0003
52,1157.5916748046875,33.32039213059963,32.69432482560104,0.0003
53,1095.9899088541667,32.24683937979965,31.617572236890474,0.0003
54,1020.2934773763021,31.19137172482068,30.56212653086505,0.0003
55,952.6697591145834,30.164473200276696,29.539565254039005,0.0003
56,907.3501586914062,29.167480956572952,28.554814407185066,0.0003
57,841.9966430664062,28.20186650823869,27.603041460510582,0.0003
58,761.7470296223959,27.282670706711656,26.701665897627596,0.0003
59,727.5787353515625,26.410723319828914,25.85380633453036,0.0003
60,707.9381306966146,25.59864803312382,25.065362984845795,0.0003
61,639.3829142252604,24.84688117577659,24.340068634307386,0.0003
62,616.3644409179688,24.154037270999556,23.680350543814413,0.0003
63,555.2409261067709,23.51955499533781,23.08045809069454,0.0003
64,534.9574686686198,22.948582289980024,22.544025096095105,0.0003
65,546.4265543619791,22.442159617407018,22.077170826292612,0.0003
66,506.9870910644531,21.979561903705566,21.655374648740533,0.0003
67,489.5561930338542,21.56828288433703,21.281247331911935,0.0003
68,472.85218302408856,21.20499244457852,20.956403405615394,0.0003
69,464.08701578776044,20.881928989434506,20.668137101445062,0.0003
70,462.61338297526044,20.589391542487256,20.411628809246206,0.0003
71,439.94861857096356,20.325072612718415,20.181328104590573,0.0003
72,409.43821207682294,20.0849779774306,19.974249346281038,0.0003
73,402.6142272949219,19.864952289539424,19.78763917657653,0.0003
74,391.12059529622394,19.662954459991138,19.618117923871303,0.0003
75,400.6674092610677,19.47499127574191,19.460970339760056,0.0003
76,377.6959940592448,19.295633224192102,19.305371478050606,0.0003
77,358.42017618815106,19.12554603300376,19.157869485756393,0.0003
78,390.7666524251302,18.96329500347127,19.01708303325138,0.0003
79,359.55199178059894,18.805397334092127,18.877942801179827,0.0003
80,359.1210021972656,18.653436159524997,18.743358201236518,0.0003
81,367.7745361328125,18.50726126404876,18.61150200859832,0.0003
82,354.22406005859375,18.364310043662925,18.484309883576348,0.0003
83,343.88751220703125,18.225368057006875,18.359175901096265,0.0003
84,354.7189229329427,18.092002822517777,18.23767061955912,0.0003
85,337.1482238769531,17.95887841509674,18.114066313742384,0.0003
86,337.81479899088544,17.83161077615767,17.997248201613015,0.0003
87,327.3745930989583,17.705915296787413,17.881490040521538,0.0003
88,301.7044219970703,17.583945515886732,17.77190987537906,0.0003
89,311.10924275716144,17.467581999961073,17.66960658778284,0.0003
90,321.1861572265625,17.352937512138695,17.563262077876274,0.0003
91,322.7399393717448,17.240932149296725,17.456965648832142,0.0003
92,300.11191813151044,17.131235485828068,17.356605292582433,0.0003
93,298.5793965657552,17.02344124154744,17.259829086912223,0.0003
94,298.0795593261719,16.919890842635787,17.165911510895246,0.0003
95,299.6459147135417,16.820867757916922,17.08243473680906,0.0003
96,281.4284922281901,16.723569885435513,16.999217043192264,0.0003
97,278.0199330647786,16.628139028540183,16.91572821734864,0.0003
98,290.23951721191406,16.534738786875632,16.832101410513175,0.0003
99,277.0213979085286,16.443459863011572,16.75700156622048,0.0003
100,295.4295349121094,16.35439869376751,16.68196495779577,0.0003
101,282.98785400390625,16.26474328939572,16.607320398454274,0.0003
102,281.8927408854167,16.17674170070349,16.536217525829322,0.0003
103,283.99261474609375,16.08996959840828,16.465323944900216,0.0003
104,262.6444091796875,16.00489550003783,16.391509495239738,0.0003
105,275.2843017578125,15.923903775614011,16.32663359461509,0.0003
106,260.63404337565106,15.843735552988019,16.264558676249806,0.0003
107,265.8680877685547,15.766246534645598,16.20355996715002,0.0003
108,265.69481404622394,15.691542136631325,16.142328044727126,0.0003
109,241.32634480794272,15.618247985341014,16.08732816778968,0.0003
110,256.8217061360677,15.547074886984644,16.030674620346087,0.0003
111,264.0259704589844,15.479271518126904,15.980932230946342,0.0003
112,265.10240681966144,15.411935264733083,15.929472875920238,0.0003
113,249.85946655273438,15.346453514117185,15.879083158575966,0.0003
114,246.7142588297526,15.281593947229993,15.8322550481309,0.0003
115,246.4271494547526,15.216784231096527,15.784247317801478,0.0003
116,239.34812927246094,15.153822794338893,15.739621242987916,0.0003
117,231.21160380045572,15.091468287999623,15.69525964829208,0.0003
118,245.11519877115884,15.029800137265099,15.653159933688418,0.0003
119,239.74420674641928,14.969972980999621,15.611341601415358,0.0003
120,242.7861531575521,14.911294674543955,15.571141748304331,0.0003
121,234.49327087402344,14.852573094851842,15.529815947294528,0.0003
122,238.28208923339844,14.79665337188898,15.48882368151973,0.0003
123,231.31230672200522,14.740257437757347,15.446748275230382,0.0003
124,228.79190063476562,14.68621396303726,15.404373068765626,0.0003
125,224.52761840820312,14.63444412255708,15.366113921891106,0.0003
126,223.7420196533203,14.584827346392254,15.326991602766615,0.0003
127,224.8533477783203,14.536234516059832,15.293881184632415,0.0003
128,231.15799967447916,14.487822421124267,15.255961894655687,0.0003
129,236.26732889811197,14.441006842356039,15.221283966837387,0.0003
130,227.38493855794272,14.393006865050658,15.180863853700446,0.0003
131,225.43718465169272,14.347231058123851,15.143048297873822,0.0003
132,209.40450032552084,14.300650230549389,15.10947310042104,0.0003
133,220.01553344726562,14.255903297667215,15.080893472855065,0.0003
134,214.4676310221354,14.212604505255154,15.052710866622938,0.0003
135,207.4732462565104,14.169322667405666,15.028368198651364,0.0003
136,213.6993611653646,14.125926791953283,14.995642863561715,0.0003
137,219.62454223632812,14.082243688449859,14.965275038516788,0.0003
138,217.72953287760416,14.039349588599244,14.93628115091385,0.0003
139,214.49249776204428,13.999302214882203,14.904001108452373,0.0003
140,213.95764668782553,13.959815444618823,14.873017003410014,0.0003
141,212.48493448893228,13.919479033017975,14.844056183927188,0.0003
142,208.4948984781901,13.880325007560867,14.820209294419971,0.0003
143,192.22998046875,13.843045778545026,14.79566357868397,0.0003
144,213.25675455729166,13.805676107898076,14.77045769176568,0.0003
145,198.91063944498697,13.769163218089439,14.740450025046963,0.0003
146,215.91223653157553,13.732820246694557,14.711379410180792,0.0003
147,197.97506713867188,13.696001362168516,14.677760546343825,0.0003
148,203.3416493733724,13.65987348530888,14.64214473137475,0.0003
149,192.89337158203125,13.62346132167773,14.611556951501797,0.0003
150,196.40574645996094,13.587917968607758,14.580910373059004,0.0003
151,203.5405476888021,13.554455029231198,14.557282761031441,0.0003
152,197.60979715983072,13.521065182262875,14.532201219139385,0.0003
153,196.05487060546875,13.487568723518272,14.504534175877009,0.0003
154,195.4268798828125,13.455400946861268,14.4811987475073,0.0003
155,192.43978373209634,13.423301362839126,14.45736095144423,0.0003
156,193.19517517089844,13.391130004074608,14.432975217324582,0.0003
157,182.60488891601562,13.359811944961402,14.407878490208873,0.0003
158,189.06173706054688,13.329059881517047,14.378569644709227,0.0003
159,191.26263427734375,13.299029396059462,14.356687197949215,0.0003
160,205.5993194580078,13.269317381369673,14.332093159276427,0.0003
161,189.90416971842447,13.238639844235625,14.30795488808619,0.0003
162,187.07530721028647,13.208518248589474,14.286130166497408,0.0003
163,186.83778381347656,13.178311202605222,14.268099196704993,0.0003
164,187.1082305908203,13.149028783959716,14.248674831968554,0.0003
165,200.6688232421875,13.120730401835749,14.226139038229586,0.0003
166,188.79510498046875,13.093203106822477,14.21004958912468,0.0003
167,192.1339314778646,13.066157996037683,14.192032914130275,0.0003
168,189.70396931966147,13.03894799042659,14.17889674346891,0.0003
169,187.26415506998697,13.01237734355235,14.16513838561476,0.0003
170,188.81539408365884,12.985739224174523,14.152191178763832,0.0003
171,176.2462615966797,12.959899607829023,14.129401126221246,0.0003
172,185.44750467936197,12.934019407736928,14.108277818309338,0.0003
173,187.5389658610026,12.90817833853379,14.089245323814875,0.0003
174,179.26810709635416,12.882699378135502,14.071144161471132,0.0003
175,170.12181091308594,12.857137262049019,14.0459809421083,0.0003
176,170.4061075846354,12.832557174256394,14.024253791334417,0.0003
177,181.52751668294272,12.80717202048974,14.000096821244707,0.0003
178,177.11178080240884,12.78323638535829,13.973996513469878,0.0003
179,179.99761962890625,12.759994314712069,13.943947972761215,0.0003
180,175.1324005126953,12.736950270940449,13.918581439418602,0.0003
181,179.22938537597656,12.714150975187533,13.89594042744013,0.0003
182,174.94525655110678,12.690842456369813,13.879232191163549,0.0003
183,170.67455037434897,12.667788093361535,13.86079234289252,0.0003
184,178.89287821451822,12.644406066584477,13.849936188848499,0.0003
185,186.90931701660156,12.620654991205116,13.841116490068847,0.0003
186,170.26885986328125,12.59744725862563,13.830467733202806,0.0003
187,178.45912170410156,12.574563235367995,13.812018446623155,0.0003
188,175.93506876627603,12.5520163506668,13.78919118073103,0.0003
189,166.17249043782553,12.530512858218842,13.769143766261571,0.0003
190,170.96388244628906,12.509091708197378,13.748428916303846,0.0003
191,176.46168009440103,12.488966557006844,13.72685313031574,0.0003
192,182.66869099934897,12.468200742883923,13.711508580300864,0.0003
193,156.72598266601562,12.448379293568015,13.700628102732574,0.0003
194,170.99533081054688,12.428368882849448,13.690190483661807,0.0003
195,173.8521270751953,12.40887888806822,13.677146900227513,0.0003
196,177.88374837239584,12.390615410139493,13.65753335092847,0.0003
197,162.21709696451822,12.373293685309365,13.64187596442812,0.0003
198,172.93184916178384,12.357140943198694,13.631295567538514,0.0003
199,179.3311767578125,12.33906289306611,13.618351082938485,0.0003
200,155.1389617919922,12.319351419689822,13.60083076447691,0.0003
201,166.35579427083334,12.299535923081576,13.582701539424779,0.0003
202,158.42135111490884,12.278705755265438,13.564119235196346,0.0003
203,174.03857930501303,12.258348952397736,13.552972472423019,0.0003
204,158.0041300455729,12.238119219472422,13.538817434344239,0.0003
205,163.18958536783853,12.21904236656963,13.522320198506504,0.0003
206,173.12698872884116,12.200424200495835,13.511456431353876,0.0003
207,166.4997762044271,12.18140036186849,13.499336199271816,0.0003
208,153.5971934000651,12.163214912601717,13.485575124500185,0.0003
209,164.27269999186197,12.145825912425265,13.479783173932738,0.0003
210,162.0057118733724,12.128908982860917,13.462225810367181,0.0003
211,168.5282440185547,12.110650078622394,13.439481718320785,0.0003
212,155.86822001139322,12.092195337336035,13.411014997695368,0.0003
213,155.33531443277994,12.074876045275971,13.381699870561457,0.0003
214,159.43929545084634,12.057736384090434,13.35609635619509,0.0003
215,160.88334147135416,12.04121170939067,13.335247809388942,0.0003
216,153.85191345214844,12.024957956986752,13.321995556460088,0.0003
217,147.17965189615884,12.00793178614789,13.308116458620976,0.0003
218,152.0403594970703,11.99146035863923,13.29915947348097,0.0003
219,148.74845377604166,11.975114211362733,13.286083650922073,0.0003
220,163.47279357910156,11.95895047579519,13.271350606767816,0.0003
221,154.81749979654947,11.942965184173941,13.262505725774888,0.0003
222,158.55101521809897,11.926577534351225,13.251654754227895,0.0003
223,155.1481730143229,11.91068450542363,13.23704326846837,0.0003
224,156.5183359781901,11.89456375876335,13.215294925167916,0.0003
225,152.1728973388672,11.878120659232792,13.196881971856115,0.0003
226,158.58252461751303,11.861877996447241,13.177738087356298,0.0003
227,144.21876780192056,11.846299313145549,13.161169369106638,0.0003
228,155.0178680419922,11.831191736494022,13.146361565135335,0.0003
229,149.93236541748047,11.817020609166184,13.140368736437877,0.0003
230,151.25466918945312,11.802083889959956,13.130993220182043,0.0003
231,148.37532552083334,11.787591219279449,13.125743177310516,0.0003
232,148.71564737955728,11.77351138987524,13.111244888039982,0.0003
233,147.59715270996094,11.758650495667252,13.09514800805687,0.0003
234,149.7042694091797,11.744176790993885,13.082776958512538,0.0003
235,155.97271219889322,11.730435967352438,13.076003983609034,0.0003
236,146.80118306477866,11.71545888008714,13.058970150969108,0.0003
237,139.1394780476888,11.701170596304168,13.04601332976187,0.0003
238,157.45862833658853,11.68630092793683,13.028552615127834,0.0003
239,157.3237508138021,11.67099327884583,13.017632276446184,0.0003
240,164.0774383544922,11.65612413295866,13.002956079345413,0.0003
241,158.22445678710938,11.641502547536229,12.987995598961506,0.0003
242,149.16864013671875,11.627288438222614,12.968826438484916,0.0003
243,145.66504923502603,11.613732486434705,12.956667138629017,0.0003
244,137.92168172200522,11.600953121037678,12.951617606313219,0.0003
245,156.18120829264322,11.588516682904315,12.9417675253393,0.0003
246,148.90141805013022,11.575820288044852,12.92763920191487,0.0003
247,142.84612274169922,11.562620367122134,12.911447032287114,0.0003
248,139.87711079915366,11.549075139366709,12.891151633446977,0.0003
249,153.79387919108072,11.535453495952169,12.867344879848314,0.0003
250,152.0781021118164,11.522912614639992,12.835434892417982,0.0003
251,141.77725474039713,11.50939620336742,12.822325281099735,0.0003
252,144.9405771891276,11.496810351017698,12.806554806877417,0.0003
253,152.1532745361328,11.483344232047585,12.800982494167183,0.0003
254,137.31783294677734,11.469131725385008,12.798491392389879,0.0003
255,149.87096659342447,11.454723943418962,12.794356237633847,0.0003
256,138.05533345540366,11.440028905319828,12.793302409146122,0.0003
257,146.54556274414062,11.426051260194937,12.791805151157712,0.0003
258,146.77950032552084,11.412675845432265,12.789692943883427,0.0003
259,146.6239980061849,11.399711723982291,12.792700779649122,0.0003
260,145.25887552897134,11.387508722694388,12.791346285567334,0.0003
261,134.93232218424478,11.37672477256752,12.79072534828754,0.0003
262,144.0266087849935,11.36602880216434,12.780231615013276,0.0003
263,143.82720438639322,11.354746088491977,12.770437392017563,0.0003
264,138.7256113688151,11.342943604039457,12.75859990255126,0.0003
265,145.14132690429688,11.329622771765973,12.737619153232426,0.0003
266,147.46068318684897,11.315160143453417,12.717317537011834,0.0003
267,151.44157918294272,11.301994732990547,12.700163422050162,0.0003
268,136.24136861165366,11.28901768497901,12.672103789052446,0.0003
269,142.78643290201822,11.277063550313903,12.650775957077236,0.0003
270,144.5257568359375,11.265110138153204,12.63495264628286,0.0003
271,136.06977335611978,11.25389469014801,12.614490557066743,0.0003
272,149.5407511393229,11.243824904960563,12.592412559437033,0.0003
273,134.02193196614584,11.23356515032338,12.577959390551944,0.0003
274,146.20934041341147,11.222661590639262,12.569468685312296,0.0003
275,132.81305948893228,11.210770379315708,12.56511639208561,0.0003
276,135.42021687825522,11.198707917776254,12.570167815373352,0.0003
277,143.7113825480143,11.18604126029707,12.573623104204254,0.0003
278,142.69783528645834,11.173124282222101,12.570055789693852,0.0003
279,143.07835642496744,11.160310724371175,12.56634710700259,0.0003
280,131.7559076944987,11.14761209867014,12.560113554755578,0.0003
281,143.6492462158203,11.13506690965414,12.546366202228844,0.0003
282,132.274533589681,11.12283247860946,12.53274983302458,0.0003
283,137.29354604085287,11.11115380481072,12.518057987627607,0.0003
284,145.0846913655599,11.099660775626086,12.51481768122444,0.0003
285,148.46081034342447,11.087793849480327,12.513307474780163,0.0003
286,135.1902084350586,11.076230409705454,12.509130179405654,0.0003
287,132.12262471516928,11.064580996545331,12.505723351674924,0.0003
288,133.27630869547525,11.053183074880103,12.495731769207664,0.0003
289,145.89993794759116,11.042168200475658,12.483084749771269,0.0003
290,137.86321004231772,11.031325549326278,12.466386416367692,0.0003
291,127.27681986490886,11.021179485453422,12.453260945920507,0.0003
292,140.32765197753906,11.010258456613757,12.450735849129293,0.0003
293,133.29262034098306,10.99985774876504,12.44685947024265,0.0003
294,135.0647735595703,10.989528282099043,12.439871721782621,0.0003
295,129.75292460123697,10.978792181386764,12.44457222406399,0.0003
296,135.12353515625,10.967673758561599,12.441467189331085,0.0003
297,144.74478403727213,10.957311338945471,12.433573576244525,0.0003
298,128.48419443766275,10.946929972418063,12.420318004527868,0.0003
299,129.85910288492838,10.936729622889498,12.405306594101182,0.0003
300,144.10621134440103,10.926142191768628,12.40146298757807,0.0003
301,133.1291732788086,10.91552275340245,12.400521340557427,0.0003
302,124.93737030029297,10.904748570404308,12.394018308988278,0.0003
303,139.79067993164062,10.894279885513406,12.376893895672916,0.0003
304,131.20197550455728,10.884591501046227,12.355988820547772,0.0003
305,138.15402475992838,10.87512680593519,12.342826945601377,0.0003
306,133.12747192382812,10.865085553416847,12.336317679497112,0.0003
307,128.1530736287435,10.855496232750884,12.326162049283313,0.0003
308,123.93854014078777,10.84483547870953,12.312956108176687,0.0003
309,137.78058624267578,10.833938415999915,12.302393982373186,0.0003
310,121.52437845865886,10.825956279366737,12.298359664556413,0.0003
311,125.45407613118489,10.816833877854094,12.290322547267088,0.0003
312,130.7082773844401,10.808064456217037,12.293006181099702,0.0003
313,126.28605397542317,10.79994244702142,12.290137524366436,0.0003
314,134.89620971679688,10.790591515597626,12.279135706137295,0.0003
315,125.78064982096355,10.782132779712047,12.2597127363203,0.0003
316,146.1543223063151,10.773862327286842,12.246835114697173,0.0003
317,137.90633646647134,10.763282896536774,12.237867499076795,0.0003
318,135.39891052246094,10.752806327387336,12.23175815410328,0.0003
319,129.15673319498697,10.741987064245262,12.227723120136098,0.0003
320,132.85558319091797,10.731260090103392,12.211383146699099,0.0003
321,124.84669240315755,10.720811589298375,12.190926090497708,0.0003
322,125.32980346679688,10.709829468627037,12.184899203768786,0.0003
323,125.37637329101562,10.69940079851697,12.176805007677963,0.0003
324,124.05056762695312,10.689442667341732,12.169395273787199,0.0003
325,127.42730204264323,10.680277491758183,12.153649926149615,0.0003
326,132.53562927246094,10.671599468084285,12.147737503943576,0.0003
327,131.11356608072916,10.663178441044908,12.141414411166387,0.0003
328,118.17921193440755,10.655264019856073,12.141038494604263,0.0003
329,125.59934997558594,10.648113915825636,12.134614762899131,0.0003
330,128.72513326009116,10.639567407647416,12.117659115082342,0.0003
331,128.36246490478516,10.631092633857206,12.108362169512624,0.0003
332,128.11710357666016,10.623291498912407,12.105200387621432,0.0003
333,137.84427897135416,10.612535634987598,12.091687974897189,0.0003
334,131.5990753173828,10.600088653991499,12.079081050771057,0.0003
335,128.91965993245444,10.588597617303325,12.075233389120065,0.0003
336,120.79224141438802,10.579437005998608,12.071806197716853,0.0003
337,128.56785837809244,10.571252311256952,12.083673992014537,0.0003
338,131.47270965576172,10.564105385740634,12.102124465587064,0.0003
339,125.06922912597656,10.556131356902847,12.108258239213612,0.0003
340,127.4032491048177,10.54779902738561,12.11210339542023,0.0003
341,131.7761993408203,10.539521117379316,12.112003215972905,0.0003
342,123.63947041829427,10.529315656919906,12.089291715572173,0.0003
343,133.84373219807944,10.51951235578043,12.07214988383168,0.0003
344,130.62457529703775,10.509894839265016,12.052156493784262,0.0003
345,125.8600845336914,10.501639222043515,12.027147923025435,0.0003
346,119.46496836344402,10.493649808043783,12.004956298174674,0.0003
347,131.69962056477866,10.487447803491184,11.979028723361981,0.0003
348,131.86734517415366,10.48001831598231,11.958672122468455,0.0003
349,122.38634490966797,10.473217951311339,11.943199612254011,0.0003
350,123.64085133870442,10.465941412700703,11.934103330459761,0.0003
351,122.78932698567708,10.456732024445815,11.933532636866559,0.0003
352,128.19151560465494,10.448783661865088,11.94112287798413,0.0003
353,118.52214813232422,10.439226837828903,11.944227943317465,0.0003
354,131.78113301595053,10.428573090659915,11.94590071839706,0.0003
355,127.75758361816406,10.419142971425163,11.9556543172005,0.0003
356,134.32286580403647,10.409983915008567,11.961309875825577,0.0003
357,130.40032704671225,10.402377912040253,11.964648241853109,0.0003
358,114.45430755615234,10.393139894604722,11.952556664161191,0.0003
359,113.24096934000652,10.384339919866234,11.956979105774442,0.0003
360,133.20463053385416,10.377717201387776,11.962001677119583,0.0003
361,120.31795756022136,10.368824778028294,11.949973473375806,0.0003
362,121.41681416829427,10.362037729910396,11.950805231698041,0.0003
363,124.8607660929362,10.356706273729943,11.94769577744412,0.0003
364,107.88775380452473,10.345931000023695,11.920076314394999,0.0003
365,115.47440083821614,10.336090451996244,11.894837577596705,0.0003
366,118.87380727132161,10.327540982939611,11.87720724824501,0.0003
367,120.9088643391927,10.320335720603202,11.859805281181451,0.0003
368,121.19634501139323,10.313443344375242,11.83552999779379,0.0003
369,122.56707255045573,10.305189340311944,11.826160691269164,0.0003
370,125.26175689697266,10.296800255570245,11.830336173400742,0.0003
371,110.9744160970052,10.29022077565766,11.841389702232807,0.0003
372,125.98651631673177,10.283883128388087,11.850333127264625,0.0003
373,117.60657755533855,10.277935004054383,11.853544659757311,0.0003
374,118.42240651448567,10.271414567121628,11.85791165705204,0.0003
375,117.60476175944011,10.263611931603673,11.85617561845759,0.0003
376,117.63259379069011,10.255062103431356,11.854349816892624,0.0003
377,127.06848653157552,10.24770444301346,11.857019091111795,0.0003
378,121.27242279052734,10.240920480023956,11.855113544606253,0.0003
379,111.54821523030598,10.23332836236596,11.844143730221566,0.0003
380,128.95055389404297,10.226640508755764,11.835000633663519,0.0003
381,120.50232442220052,10.217651963703789,11.825454786842805,0.0003
382,123.0161870320638,10.208642670915786,11.80957654082303,0.0003
383,118.0726318359375,10.201143933961614,11.795054630502532,0.0003
384,117.65715026855469,10.19395969406979,11.786251046811293,0.0003
385,116.87950134277344,10.18625186753032,11.773818607846044,0.0003
386,124.65337626139323,10.179026051523937,11.76138918993124,0.0003
387,118.59514872233073,10.171614968600453,11.757262250455174,0.0003
388,122.40076955159505,10.164472052488277,11.750871182254535,0.0003
389,119.72800954182942,10.15732253537021,11.757131355196407,0.0003
390,107.90401967366536,10.150221933008272,11.756878540478183,0.0003
391,118.94493865966797,10.143194322095855,11.76302048372816,0.0003
392,114.57848103841145,10.136664156256181,11.755153326860801,0.0003
393,114.92019907633464,10.12972872212223,11.751371654254296,0.0003
394,111.14480590820312,10.123798118322842,11.755204924909426,0.0003
395,123.61926523844402,10.116763999440773,11.756232769738267,0.0003
396,120.07262929280598,10.107686638798212,11.743269933950451,0.0003
397,122.4602533976237,10.099989048308563,11.731787452045843,0.0003
