epoch,train_loss,train_rmse,val_rmse,lr
1,53.97093963623047,56.57981650762863,56.59100733399097,0.0003
2,53.129066467285156,56.55523599512569,56.564393222261955,0.0003
3,53.25796318054199,56.530716976401024,56.537909724384754,0.0003
4,53.384077072143555,56.50599208899091,56.51130556024192,0.0003
5,54.24701499938965,56.48068887142808,56.48403280461349,0.0003
6,54.57113265991211,56.454735443359354,56.45598650854909,0.0003
7,53.74387741088867,56.427973583613856,56.42693521072056,0.0003
8,54.03148651123047,56.400291620250705,56.3968268717855,0.0003
9,53.238929748535156,56.371548177343655,56.365638756730355,0.0003
10,53.36531639099121,56.34155252362426,56.33309833533876,0.0003
11,53.56975173950195,56.310118999031964,56.29891670400606,0.0003
12,53.90002632141113,56.276967403841724,56.26289304962696,0.0003
13,53.091203689575195,56.24181245649099,56.224570157307426,0.0003
14,53.20414352416992,56.20462370107176,56.18388077848311,0.0003
15,54.31259346008301,56.16509565526834,56.14052311190389,0.0003
16,53.53519248962402,56.122954206356056,56.09418774268614,0.0003
17,54.59650802612305,56.07796932498759,56.04478406530062,0.0003
18,53.58245658874512,56.02992233429969,55.992073410976964,0.0003
19,54.21437454223633,55.97843935245198,55.93559838211402,0.0003
20,52.91085243225098,55.92293672926659,55.87472330250956,0.0003
21,53.333791732788086,55.863523103748705,55.809561322629825,0.0003
22,53.645381927490234,55.80011235154001,55.74004353383525,0.0003
23,53.2431755065918,55.73250314929578,55.66611854660622,0.0003
24,53.541378021240234,55.66022847927841,55.58735032872027,0.0003
25,52.52177619934082,55.58248076828463,55.50253603573041,0.0003
26,51.8111515045166,55.49883520778276,55.41112433040124,0.0003
27,53.05518913269043,55.40883891462282,55.31246465764655,0.0003
28,52.62726402282715,55.31238839752103,55.206702828228096,0.0003
29,51.79155158996582,55.20912994562562,55.09361598994621,0.0003
30,52.90328598022461,55.09790354702841,54.97151979508789,0.0003
31,52.33241844177246,54.97822087975685,54.84001995995187,0.0003
32,50.6701602935791,54.849734144566455,54.69879402464457,0.0003
33,52.29681968688965,54.71185912905578,54.54755215768119,0.0003
34,53.63559532165527,54.56391254522473,54.38559907871726,0.0003
35,51.36827087402344,54.40523787877796,54.21140492470296,0.0003
36,50.72071075439453,54.23583148875662,54.02567811276987,0.0003
37,51.224966049194336,54.055129553900144,53.82802794129415,0.0003
38,51.04751968383789,53.86187732922459,53.61722066339882,0.0003
39,49.16168022155762,53.655475967486566,53.39237716444381,0.0003
40,49.6988582611084,53.435152283783225,53.15225230066797,0.0003
41,50.0917854309082,53.200690001432854,52.897029694082136,0.0003
42,49.9901180267334,52.95214041433413,52.627342096826425,0.0003
43,49.52363204956055,52.68783746287584,52.341201419752124,0.0003
44,49.58267021179199,52.40700504132047,52.03696834320181,0.0003
45,49.36660575866699,52.10913948979123,51.714325662505296,0.0003
46,50.011178970336914,51.793700671514664,51.37382069802296,0.0003
47,49.02543830871582,51.460145640348834,51.014562989934625,0.0003
48,48.606035232543945,51.108503869647855,50.63670608126806,0.0003
49,46.92537498474121,50.73775762046782,50.239465116937254,0.0003
50,47.668575286865234,50.34926652739878,49.823734710849074,0.0003
51,46.80135536193848,49.94426357322175,49.39168447061435,0.0003
52,45.88606071472168,49.52075761270021,48.940903038141705,0.0003
53,45.676734924316406,49.078362386637934,48.47100653531119,0.0003
54,44.92021560668945,48.61756491436288,47.98224077953476,0.0003
55,45.24281692504883,48.13842900412243,47.47540234812958,0.0003
