epoch,train_loss,train_rmse,val_rmse,lr
1,3204.9522705078125,56.57965336428162,56.590912338105724,0.0003
2,3122.6893310546875,56.5549434490894,56.56425160200676,0.0003
3,3135.8358154296875,56.53031046729894,56.537766054666726,0.0003
4,3141.985595703125,56.50544955024316,56.511132323079195,0.0003
5,3233.0721435546875,56.4799809959715,56.48378939495073,0.0003
6,3284.158447265625,56.45380441639374,56.455613191918594,0.0003
7,3195.42333984375,56.42676859285264,56.42639847922206,0.0003
8,3216.3875732421875,56.39879429846421,56.39614006164523,0.0003
9,3126.181396484375,56.3697593723495,56.36484987907175,0.0003
10,3130.73681640625,56.33950295215681,56.33225850509402,0.0003
11,3155.267333984375,56.307775408975985,56.29798339279156,0.0003
12,3202.3665771484375,56.27428452810024,56.26183329407545,0.0003
13,3118.593994140625,56.238770737489666,56.22339681952845,0.0003
14,3145.4119873046875,56.20120133264518,56.18261555550485,0.0003
15,3248.7294921875,56.16118296376758,56.13909923084522,0.0003
16,3147.399169921875,56.1184386760731,56.09249600971038,0.0003
17,3269.390380859375,56.07275212113095,56.04272996952812,0.0003
18,3162.50439453125,56.02388423792125,55.98957118620794,0.0003
19,3236.7147216796875,55.97153385814093,55.932685364456106,0.0003
20,3098.8077392578125,55.915161428199895,55.87150696514835,0.0003
21,3147.040283203125,55.854910090394846,55.80619822242819,0.0003
22,3170.97900390625,55.79058502021994,55.73651162974442,0.0003
23,3109.856689453125,55.72196344972503,55.66237712232431,0.0003
24,3157.9818115234375,55.64868883477746,55.58360824920229,0.0003
25,3036.9405517578125,55.57004645146608,55.499101147967785,0.0003
26,2958.5963134765625,55.48558562057602,55.408199154792506,0.0003
27,3083.86474609375,55.39478871195872,55.310210792259454,0.0003
28,3061.0543212890625,55.29743906980596,55.205216096376084,0.0003
29,2974.312744140625,55.19326356828613,55.09321826321575,0.0003
30,3104.62646484375,55.081154976983896,54.97255544594854,0.0003
31,3050.275634765625,54.96049152899502,54.842630242598204,0.0003
32,2866.580322265625,54.83114566858315,54.70339759073455,0.0003
33,3012.5126953125,54.69249718828391,54.55454816527478,0.0003
34,3157.0833740234375,54.54346235563037,54.394888355110425,0.0003
35,2924.536865234375,54.38351332011399,54.22300811927505,0.0003
36,2857.1746826171875,54.213064619483525,54.0402328264337,0.0003
37,2910.94091796875,54.031521812300795,53.846301669931584,0.0003
38,2880.1561279296875,53.837364343346096,53.639709085712745,0.0003
39,2720.5867919921875,53.630321782861195,53.420011883722424,0.0003
40,2798.6873779296875,53.41005637309973,53.18666589056165,0.0003
41,2809.1932373046875,53.17576315802397,52.939300883974475,0.0003
42,2805.2493896484375,52.92725899142861,52.67839735416259,0.0003
43,2773.0887451171875,52.66274488353116,52.40164827183755,0.0003
44,2749.7706298828125,52.38158101735997,52.10754796598601,0.0003
45,2712.515625,52.083091566651305,51.79546843845106,0.0003
46,2809.7381591796875,51.76649835343589,51.46591414097181,0.0003
47,2729.0440673828125,51.43148866057824,51.1184264142356,0.0003
48,2682.18115234375,51.07901002073784,50.75445115849211,0.0003
49,2521.211181640625,50.7081332896384,50.37331847560003,0.0003
50,2575.31640625,50.319768164207325,49.97500681192801,0.0003
51,2508.9071044921875,49.91362895756423,49.55927950947654,0.0003
52,2424.3231201171875,49.488420694478016,49.124493034616144,0.0003
53,2413.0589599609375,49.04401999878224,48.67037246079966,0.0003
54,2337.3677978515625,48.58068276973061,48.19681264064192,0.0003
55,2355.1431884765625,48.098556484031846,47.70457503110666,0.0003
56,2332.898681640625,47.59642293339654,47.19309913166746,0.0003
57,2285.7645263671875,47.07495922069436,46.66281707271571,0.0003
58,2209.103515625,46.533675761462874,46.113095982515226,0.0003
59,2104.2702026367188,45.973796636852235,45.54391700501186,0.0003
60,2103.797607421875,45.39739695252722,44.95500170552193,0.0003
61,2032.4114990234375,44.80542043092007,44.35054378164461,0.0003
62,2029.4754028320312,44.19726833321322,43.731898884888096,0.0003
63,1883.7491455078125,43.57205940382748,43.09505286355769,0.0003
64,1845.384521484375,42.93057396842977,42.44164277082753,0.0003
65,1928.8463134765625,42.273934654937335,41.77305194493106,0.0003
66,1731.6226806640625,41.60511285693356,41.09253173642262,0.0003
67,1695.0408325195312,40.92475458012866,40.400334024780044,0.0003
68,1695.4392700195312,40.233619025919594,39.697437606108586,0.0003
69,1623.5355224609375,39.53189496992794,38.98451897965433,0.0003
70,1594.853759765625,38.822037960702836,38.26376308763352,0.0003
71,1529.8245239257812,38.104471497347014,37.53571022527143,0.0003
72,1460.0530395507812,37.37769184580888,36.79973252927374,0.0003
73,1327.0003051757812,36.6442874645535,36.05799709453578,0.0003
74,1280.6707153320312,35.91075517694153,35.317576515975475,0.0003
75,1235.0667114257812,35.18217082898975,34.581478376193594,0.0003
76,1173.0997314453125,34.45912379907383,33.85043995940113,0.0003
77,1161.9256591796875,33.73714955348196,33.122495979256065,0.0003
78,1106.5639038085938,33.02027512212574,32.399749768104265,0.0003
79,1048.8454284667969,32.312626728942504,31.686233600213136,0.0003
80,997.838623046875,31.614422582773763,30.982865622622956,0.0003
81,1088.1583557128906,30.92490361463473,30.289133324440748,0.0003
82,1019.1546020507812,30.237974194094313,29.60212978595975,0.0003
83,940.9403381347656,29.558305055223972,28.925074076713894,0.0003
84,918.9299011230469,28.893675853264636,28.265852111099854,0.0003
85,791.7254028320312,28.249731825002183,27.629800785472245,0.0003
86,834.7259216308594,27.628553998529277,27.019348886923503,0.0003
87,797.4826049804688,27.02602096372106,26.43196111857464,0.0003
88,674.0639953613281,26.44376104996895,25.867692896421644,0.0003
89,701.6407470703125,25.88806171920883,25.33043903435663,0.0003
90,658.6753234863281,25.359962540740288,24.820916460484153,0.0003
91,674.5501098632812,24.85983820890093,24.34173485618151,0.0003
92,608.5982666015625,24.38501372656318,23.889275798342467,0.0003
93,589.4502868652344,23.937321497815404,23.4638846751318,0.0003
94,589.8817443847656,23.517991939245515,23.06698139439287,0.0003
95,531.7763671875,23.12667621958444,22.699890767005716,0.0003
96,525.9883422851562,22.762889257756196,22.361081451247934,0.0003
97,495.4938049316406,22.42300870463449,22.04556124222799,0.0003
98,531.488525390625,22.109691825980786,21.75746303766638,0.0003
99,473.4274597167969,21.819029611867933,21.49258887777434,0.0003
100,521.5307312011719,21.550573157671828,21.249558307019903,0.0003
101,479.60169982910156,21.30034903477982,21.02421819490403,0.0003
102,491.9734344482422,21.067939269808804,20.815437091502506,0.0003
103,484.46746826171875,20.851374221842335,20.6215417100608,0.0003
104,415.7597198486328,20.64954002745749,20.441905178804486,0.0003
105,450.1999816894531,20.463164090105824,20.278936478723683,0.0003
106,438.8727111816406,20.289673055940643,20.128022015466954,0.0003
107,398.1045684814453,20.128447293605436,19.987358017493637,0.0003
108,412.08277893066406,19.978137949032245,19.85694534378192,0.0003
109,367.37213134765625,19.835665379588825,19.734600653976695,0.0003
110,383.8116912841797,19.699775435917807,19.619025515405884,0.0003
111,438.5108184814453,19.569888619465182,19.510270042909887,0.0003
112,395.3773956298828,19.44429129190227,19.403980053253413,0.0003
113,385.43211364746094,19.324212420922816,19.302503657409076,0.0003
