epoch,train_loss,train_rmse,val_rmse,lr
1,3234.359578450521,56.64429651800584,56.65140695602531,0.0003
2,3189.46875,56.59388281337769,56.60721144111283,0.0003
3,3117.004150390625,56.50785872496411,56.5312575319544,0.0003
4,3203.253702799479,56.39554452344999,56.43446712941063,0.0003
5,3240.190673828125,56.267293808049665,56.321398988162514,0.0003
6,3158.032958984375,56.1161061731976,56.18668330727798,0.0003
7,3203.3899739583335,56.024520335403906,56.105036856654316,0.0003
8,3215.2381184895835,55.938529667945346,56.0334041021426,0.0003
9,3254.3226725260415,55.873256905257456,55.983332703719256,0.0003
10,2972.920206705729,55.77581673494344,55.89267550512699,0.0003
11,2971.6512044270835,55.61282805039213,55.74183753923748,0.0003
12,2936.237548828125,55.54017499698749,55.6789752147011,0.0003
13,2916.403767903646,55.37142154945729,55.51726515623533,0.0003
14,2886.9191284179688,55.30041023336653,55.46688158590999,0.0003
15,3030.005574544271,55.22817087436693,55.398362061852296,0.0003
16,2904.0987141927085,55.1284603279422,55.31812065086174,0.0003
17,3018.561726888021,54.94357842722975,55.14495205182071,0.0003
18,3086.810791015625,54.96070865710692,55.15811017288506,0.0003
19,2957.4590657552085,54.716919583947096,54.93020743534488,0.0003
20,3094.4652506510415,54.73763571142449,54.94990180970339,0.0003
21,3122.284871419271,54.73402036670149,54.953025553733795,0.0003
22,3228.8003743489585,54.71751620414054,54.92821570082829,0.0003
23,2878.117390950521,54.542364137190674,54.76644131133599,0.0003
24,2858.4019775390625,54.3420386366111,54.57547357905921,0.0003
25,3175.9417724609375,54.29022912894285,54.525553896293324,0.0003
26,2940.3055419921875,54.069948484431215,54.31997828713275,0.0003
27,2877.102742513021,54.04503365956857,54.28659713519654,0.0003
28,2953.290812174479,53.79085534757265,54.02330223200306,0.0003
29,2759.2235107421875,53.77232646609043,53.99726479139285,0.0003
30,2979.8849283854165,53.73038984989818,53.96365289660089,0.0003
31,2950.0721842447915,53.65630874284279,53.914059564091254,0.0003
32,2885.0179443359375,53.27486255783712,53.56467405349599,0.0003
33,2858.468953450521,53.053331422679754,53.320401514565766,0.0003
34,2888.7835693359375,52.91309132461418,53.203924159025796,0.0003
35,2938.5814208984375,52.87703619336667,53.16303345087715,0.0003
36,2758.356160481771,52.85972364051089,53.13492716667967,0.0003
37,2765.6922607421875,52.558773582757375,52.84373808967969,0.0003
38,2881.2891845703125,52.70934444975415,52.982577053508706,0.0003
39,2768.9313151041665,52.43489876368926,52.697499099635934,0.0003
