epoch,train_loss,train_rmse,val_rmse,lr
1,53.602338790893555,56.52766107472484,56.535474626350656,0.0003
2,52.72472953796387,56.5030388841867,56.512538331174035,0.0003
3,52.826290130615234,56.47127350786704,56.48193168200383,0.0003
4,52.94837188720703,56.43454327417372,56.44673224813779,0.0003
5,53.789703369140625,56.39274620975205,56.40573833242332,0.0003
6,54.09686851501465,56.342865542627635,56.357216883472596,0.0003
7,53.25923728942871,56.289115382207775,56.304598504729746,0.0003
8,53.5206298828125,56.23370494211886,56.25072130385044,0.0003
9,52.746843338012695,56.17570010633172,56.19390544681573,0.0003
10,52.85222816467285,56.11693005583204,56.1378031500277,0.0003
11,53.03262519836426,56.05575479522885,56.07947957320102,0.0003
12,53.37492752075195,55.99045574626799,56.01621361893225,0.0003
13,52.537864685058594,55.92902345523245,55.95752078782169,0.0003
14,52.70078086853027,55.86915458951196,55.90011453662468,0.0003
15,53.78848838806152,55.81514238025454,55.84832347408578,0.0003
16,52.99321174621582,55.75828017574629,55.79382935368768,0.0003
17,54.05031394958496,55.70210403287229,55.73896555838442,0.0003
18,53.083526611328125,55.65482113974947,55.69354418885244,0.0003
19,53.7476749420166,55.60812160997063,55.64598967304775,0.0003
20,52.41484069824219,55.5605641008722,55.60011323952993,0.0003
21,52.870262145996094,55.5159207922403,55.55766708282996,0.0003
22,53.16737747192383,55.471613232979166,55.51554341056906,0.0003
23,52.76757621765137,55.42709095082112,55.47138780450343,0.0003
24,53.14986801147461,55.38104895023412,55.425244718632925,0.0003
25,52.191810607910156,55.34114553433414,55.38576265203664,0.0003
26,51.486955642700195,55.30048572424768,55.346470264062525,0.0003
27,52.802730560302734,55.25721837747045,55.305503777226484,0.0003
28,52.34755897521973,55.22319862676642,55.271916658092735,0.0003
29,51.68744659423828,55.181115335852525,55.22984472022412,0.0003
30,52.86610794067383,55.134664267184995,55.18450984149932,0.0003
31,52.34984016418457,55.0924906966112,55.143724990678336,0.0003
32,50.83022689819336,55.059077817424416,55.11161788318905,0.0003
33,52.50355529785156,55.01875485745339,55.07165621719864,0.0003
34,53.9997615814209,54.974982579418466,55.0271361405033,0.0003
35,51.82430458068848,54.93148517187007,54.98349104276019,0.0003
36,51.215057373046875,54.88904309645301,54.942390392515634,0.0003
37,51.92573547363281,54.852173513192284,54.906900360901886,0.0003
38,51.9816951751709,54.812464978510405,54.86944542090384,0.0003
39,50.239200592041016,54.772743924876345,54.83036510229408,0.0003
40,50.93762969970703,54.73697844305888,54.79617032743796,0.0003
41,51.44322395324707,54.69939307934347,54.758675698995816,0.0003
42,51.62936782836914,54.66881900381994,54.72858628215963,0.0003
43,51.468536376953125,54.639404768922994,54.70154421316474,0.0003
44,51.81285095214844,54.597369656405505,54.659543047721975,0.0003
45,51.7950553894043,54.56200161318154,54.62503228008803,0.0003
46,52.75860023498535,54.516240799691005,54.57793292422724,0.0003
47,52.19412803649902,54.47826560375479,54.54014412694291,0.0003
48,52.12286186218262,54.445122683992494,54.5072673697465,0.0003
49,50.83877944946289,54.407965753752194,54.47366874165727,0.0003
50,51.43817710876465,54.37181678674998,54.43857762914246,0.0003
51,51.29979705810547,54.33376133653125,54.40383248353676,0.0003
