epoch,train_loss,train_rmse,val_rmse,lr
1,53.9465586344401,56.56752233236871,56.57763639851116,0.0003
2,53.565756479899086,56.53049781848183,56.537621785775144,0.0003
3,53.59351603190104,56.49298286383883,56.49699019127182,0.0003
4,53.61553192138672,56.45459731943175,56.45556021782567,0.0003
5,53.94678497314453,56.41440020458584,56.41215640187461,0.0003
6,54.053479512532554,56.37186559183097,56.36609484302985,0.0003
7,53.671146392822266,56.32650510244713,56.31687282331673,0.0003
8,53.75877126057943,56.277659265881866,56.26364807051125,0.0003
9,53.382086435953774,56.22467134140181,56.20602546905908,0.0003
10,53.38688659667969,56.166794606621465,56.143049008073845,0.0003
11,53.43285242716471,56.10312769347006,56.07347642107591,0.0003
12,53.50362777709961,56.03299276304094,55.99712979638066,0.0003
13,53.111857096354164,55.95485889656256,55.911853660520705,0.0003
14,53.0765380859375,55.86844724103402,55.81728137819896,0.0003
15,53.46776453653971,55.772285423165066,55.7120688002851,0.0003
16,53.063088734944664,55.665140132510686,55.594371315072685,0.0003
17,53.40249252319336,55.54592969246503,55.46350276432675,0.0003
18,52.85676701863607,55.41316927987075,55.31810677906223,0.0003
19,52.996429443359375,55.26605467145887,55.15690232869297,0.0003
20,52.313028971354164,55.101416756116954,54.976796046128605,0.0003
21,52.34800465901693,54.91838832397785,54.7763430199033,0.0003
22,52.31198501586914,54.71622420063581,54.555495928577784,0.0003
23,51.96782557169596,54.49339500247789,54.31216870410106,0.0003
24,51.8452402750651,54.24825272677942,54.04536189011459,0.0003
25,51.166133880615234,53.97727116916185,53.75052158011917,0.0003
26,50.584939320882164,53.67719882381306,53.42460034961117,0.0003
27,50.802964528401695,53.34711640325013,53.06535564171758,0.0003
28,50.37138875325521,52.985480284958214,52.672544104083926,0.0003
29,49.55209732055664,52.59164676386974,52.24605524547917,0.0003
30,49.67626190185547,52.1613610667978,51.78046766057771,0.0003
31,48.94012959798177,51.69247983779126,51.2727482199659,0.0003
32,47.75239181518555,51.18497913193598,50.725562062228676,0.0003
33,47.98481241861979,50.63585295408647,50.13378952819883,0.0003
34,47.90782928466797,50.04491122888219,49.50107450234775,0.0003
35,46.391011555989586,49.41118301265332,48.82211609250897,0.0003
36,45.529815673828125,48.735047744052665,48.10021054997331,0.0003
37,45.000823974609375,48.018086044053135,47.33750910180706,0.0003
38,44.20214589436849,47.26236398431945,46.53868212277394,0.0003
39,42.65778350830078,46.4624953435728,45.69681484899274,0.0003
40,42.177879333496094,45.623640174071745,44.815807886033795,0.0003
41,41.59541447957357,44.746907599057415,43.89877232382183,0.0003
42,40.657491048177086,43.830544188068565,42.94298240268944,0.0003
43,39.50374094645182,42.87307175066086,41.94651371233883,0.0003
44,38.77246856689453,41.87808395994703,40.915147762920725,0.0003
45,37.63260142008463,40.847878149826954,39.84670740741425,0.0003
46,37.13891092936198,39.78184402782656,38.7437389249796,0.0003
47,35.81925582885742,38.686805797093456,37.613680489622524,0.0003
48,34.55959828694662,37.57215030605093,36.47172905250844,0.0003
49,32.76383145650228,36.4404571557433,35.319312699460454,0.0003
50,31.886447270711262,35.29595021025086,34.15909605204502,0.0003
51,30.628002802530926,34.15122753693125,33.00358673449318,0.0003
52,29.012351353963215,33.00594674881549,31.85601914460505,0.0003
53,27.98948097229004,31.873614988297682,30.730835908326693,0.0003
54,26.76740010579427,30.76730528743313,29.6408850364694,0.0003
55,25.57568295796712,29.699182463816783,28.602381164428152,0.0003
56,24.7732728322347,28.672143177189895,27.62260631101209,0.0003
57,23.722693125406902,27.69134270122336,26.68823221076606,0.0003
58,22.38140360514323,26.78076176993669,25.829421793033042,0.0003
59,21.493201573689777,25.933713052986185,25.04032452005937,0.0003
60,21.5570805867513,25.16790322856718,24.327463871280177,0.0003
61,20.054524103800457,24.469243350690633,23.68256338196203,0.0003
62,20.07555898030599,23.830762576265325,23.103091603658758,0.0003
63,18.76554997762044,23.260235598164215,22.58949798648878,0.0003
64,18.406993230183918,22.747728759116562,22.137957579680346,0.0003
65,18.383778889973957,22.2886146043813,21.740261936251432,0.0003
66,18.03396987915039,21.872985323883896,21.38122838158148,0.0003
67,17.486371358235676,21.498248617687057,21.057767932078548,0.0003
68,17.371339162190754,21.155356432321035,20.766775671492027,0.0003
69,17.131234486897785,20.85042170697881,20.504577755459966,0.0003
70,17.019484837849934,20.566559438472193,20.262552267476895,0.0003
71,16.460383733113606,20.30465949143217,20.040246306053017,0.0003
72,15.620834668477377,20.060122493232395,19.83724659173953,0.0003
73,15.96020793914795,19.829977552248295,19.655364237668064,0.0003
74,15.588547070821127,19.611324577249032,19.486661755039226,0.0003
75,15.594751993815104,19.400116186231713,19.325438275215305,0.0003
76,15.064730644226074,19.18973227754234,19.14861429764875,0.0003
77,14.569509824117025,18.993407928456133,18.979363580710977,0.0003
78,15.374335924784342,18.802768107423883,18.817793366933554,0.0003
79,14.51020367940267,18.612864605890888,18.653258333086317,0.0003
80,14.30272356669108,18.42862323191891,18.486923043742323,0.0003
81,14.457442919413248,18.25248887131898,18.327008874802104,0.0003
82,14.506969134012857,18.085271262217326,18.175031655684585,0.0003
83,14.166513760884603,17.921310664052452,18.030516820027657,0.0003
84,14.42291227976481,17.761492164966032,17.88224695284511,0.0003
85,13.628350575764975,17.600523710118313,17.73305876871686,0.0003
86,13.888725598653158,17.44613507563055,17.600656674481325,0.0003
87,13.66597048441569,17.295692606897198,17.477581286685716,0.0003
88,13.07345962524414,17.152508226164983,17.365078968096157,0.0003
89,13.146991093953451,17.016721057804567,17.25936472937259,0.0003
90,13.36581007639567,16.881601669852213,17.13686713665542,0.0003
91,13.586390177408854,16.754640389710907,17.023242948138787,0.0003
92,12.804413795471191,16.634214138202733,16.92350676894966,0.0003
93,12.734469731648764,16.519661676979823,16.828899544600247,0.0003
94,12.728330612182617,16.410746114143866,16.737659313705546,0.0003
95,12.669095039367676,16.31522799985011,16.66718242333459,0.0003
96,12.321696599324545,16.218915789277464,16.59242119328535,0.0003
97,12.133840878804525,16.12450514814213,16.52227833697577,0.0003
98,12.403603553771973,16.030258119406064,16.45313503870952,0.0003
99,12.329083124796549,15.943165792137798,16.39610912609652,0.0003
100,12.671271006266275,15.852169747614443,16.329023811051453,0.0003
101,12.199264208475748,15.765058978603845,16.276129532834805,0.0003
102,12.383686701456705,15.680434942343908,16.229004665969846,0.0003
103,12.172985076904297,15.591627306597454,16.164580030072425,0.0003
104,11.578660011291504,15.505023262854131,16.09710540416761,0.0003
105,12.245700518290201,15.42832748306638,16.04161272918097,0.0003
106,11.836400032043457,15.349913059164363,15.9812530363646,0.0003
107,12.111243883768717,15.272861852505613,15.911696899807014,0.0003
108,12.004135767618815,15.196068868476868,15.835457510080358,0.0003
109,11.47336228688558,15.124977894425113,15.764062504693953,0.0003
110,11.710112889607748,15.053719213508783,15.684645946960606,0.0003
111,11.779993057250977,14.992887148636846,15.641055161232275,0.0003
112,12.0596342086792,14.931463692846222,15.586788774201985,0.0003
113,11.490309079488119,14.87404421935233,15.54585062078992,0.0003
114,11.53609307607015,14.816226024361356,15.516025252142924,0.0003
115,11.454641977945963,14.753498522403167,15.485060381398371,0.0003
116,11.214868863423666,14.698450762111701,15.450196105163895,0.0003
117,11.333043098449707,14.64229514944203,15.413144689054583,0.0003
118,11.465675671895346,14.587048533573096,15.38916512171338,0.0003
119,11.512463887532553,14.53373281822572,15.36311044090719,0.0003
120,11.214264869689941,14.47936772511894,15.33081389893591,0.0003
121,11.129496892293295,14.426125696093832,15.309233189825184,0.0003
122,11.311376889546713,14.369638919014966,15.266189636953792,0.0003
123,11.151277542114258,14.314819419995686,15.228930238755847,0.0003
124,10.84589417775472,14.260105380013199,15.184642136756883,0.0003
125,11.01079241434733,14.205682608324604,15.1275198208337,0.0003
126,10.870106061299643,14.152423180706045,15.06468547170569,0.0003
127,10.783761024475098,14.10400695297032,15.02806144861935,0.0003
128,11.022339502970377,14.052886249643276,14.985508314253462,0.0003
129,11.186044057210287,14.006519706918006,14.949531599040391,0.0003
130,11.010276794433594,13.953675959576138,14.903098045517554,0.0003
131,10.99239412943522,13.904285508833244,14.85198597442826,0.0003
132,10.583239237467447,13.858613228134182,14.808742096333956,0.0003
133,10.901725769042969,13.817847415394011,14.768001807634326,0.0003
134,10.790239969889322,13.779197325117867,14.719040798340204,0.0003
135,10.35713259379069,13.742292682604509,14.67550869546786,0.0003
136,10.663235982259115,13.704542359822101,14.625968683332566,0.0003
137,11.062342961629232,13.660242694549728,14.584521341378268,0.0003
138,10.967042605082193,13.614247170246413,14.543722551472287,0.0003
